vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.39	-8.3538e-05	1.1206e-09	8.3774e-05	3.2088e-07	-3.2088e-07	0.0051862	6.2478e-10	-0.0051854	3.2018e-07	-3.203e-07	0.006109	5.4513e-10	-0.0061096	3.2024e-07	-3.208e-07	0.0068352	5.0811e-10	-0.0068346	3.2128e-07	-3.227e-07	0.0075118	4.4935e-10	-0.007509	3.2028e-07	-3.235e-07	0.0081712	2.9461e-10	-0.0081722	3.2218e-07	-3.279e-07	0.0088266	-1.976e-11	-0.0088238	3.2276e-07	-3.3324e-07
0.395	-8.7096e-05	1.1804e-09	8.8448e-05	3.2092e-07	-3.2084e-07	0.0055838	6.4864e-10	-0.0055836	3.2014e-07	-3.204e-07	0.0065698	5.6165e-10	-0.0065692	3.2026e-07	-3.2088e-07	0.0073294	5.2627e-10	-0.0073286	3.2126e-07	-3.2272e-07	0.0080382	4.5939e-10	-0.0080382	3.2044e-07	-3.2336e-07	0.0087286	3.1821e-10	-0.0087272	3.2224e-07	-3.2788e-07	0.0094032	1.609e-11	-0.0094074	3.2288e-07	-3.3334e-07
0.4	-9.1796e-05	1.2431e-09	9.1792e-05	3.2096e-07	-3.2088e-07	0.0059882	6.8063e-10	-0.005988	3.202e-07	-3.2042e-07	0.0070402	5.8588e-10	-0.0070402	3.202e-07	-3.2084e-07	0.0078372	5.4869e-10	-0.007835	3.214e-07	-3.228e-07	0.0085776	4.8726e-10	-0.008577	3.2046e-07	-3.234e-07	0.0092918	3.4396e-10	-0.009292	3.224e-07	-3.2786e-07	0.0099964	4.256e-11	-0.0099944	3.2294e-07	-3.333e-07
0.405	-9.5934e-05	1.3144e-09	9.6004e-05	3.2088e-07	-3.2076e-07	0.0064136	7.1116e-10	-0.0064156	3.2012e-07	-3.2022e-07	0.0075376	6.0849e-10	-0.007534	3.2024e-07	-3.2094e-07	0.0083714	5.6576e-10	-0.0083696	3.2136e-07	-3.2282e-07	0.0091386	5.0862e-10	-0.0091392	3.2058e-07	-3.2354e-07	0.0098812	3.68e-10	-0.0098828	3.2238e-07	-3.28e-07	0.0106132	7.971e-11	-0.0106106	3.231e-07	-3.3364e-07
0.41	-9.9756e-05	1.3799e-09	9.9948e-05	3.2086e-07	-3.2082e-07	0.0068494	7.3935e-10	-0.0068478	3.2014e-07	-3.2028e-07	0.0080404	6.3032e-10	-0.008041	3.2026e-07	-3.2098e-07	0.0089118	5.8885e-10	-0.0089084	3.2144e-07	-3.2286e-07	0.0097102	5.2726e-10	-0.0097112	3.206e-07	-3.2358e-07	0.0104804	3.9484e-10	-0.0104794	3.2246e-07	-3.2812e-07	0.011235	1.1239e-10	-0.0112384	3.2328e-07	-3.3348e-07
0.415	-0.000104204	1.4587e-09	0.000104444	3.2096e-07	-3.2096e-07	0.0073012	7.7457e-10	-0.0073014	3.2016e-07	-3.2036e-07	0.0085688	6.5837e-10	-0.0085678	3.2028e-07	-3.203e-07	0.009477	6.0964e-10	-0.009478	3.2152e-07	-3.229e-07	0.0103086	5.5835e-10	-0.01031	3.2074e-07	-3.2374e-07	0.0111068	4.2272e-10	-0.0111054	3.2254e-07	-3.2808e-07	0.011922	1.455e-10	-0.011896	3.2328e-07	-3.3378e-07
0.42	-0.000107698	1.5347e-09	0.00010802	3.2088e-07	-3.209e-07	0.0077616	8.0142e-10	-0.007761	3.202e-07	-3.2042e-07	0.0091072	6.7732e-10	-0.0091056	3.1994e-07	-3.21e-07	0.0100524	6.3355e-10	-0.0100534	3.215e-07	-3.23e-07	0.0109154	5.7063e-10	-0.010916	3.2074e-07	-3.238e-07	0.011772	4.4413e-10	-0.011744	3.2274e-07	-3.282e-07	0.012588	1.7606e-10	-0.01255	3.234e-07	-3.3384e-07
0.425	-0.000111778	1.6182e-09	0.000111848	3.2084e-07	-3.209e-07	0.0082418	8.3817e-10	-0.0082386	3.2024e-07	-3.2048e-07	0.0096702	7.0339e-10	-0.00967	3.201e-07	-3.2104e-07	0.0106548	6.5432e-10	-0.0106544	3.216e-07	-3.2302e-07	0.011582	5.989e-10	-0.0115466	3.2084e-07	-3.237e-07	0.012434	4.7168e-10	-0.012402	3.2274e-07	-3.2834e-07	0.01326	2.1272e-10	-0.013232	3.2352e-07	-3.338e-07
0.43	-0.000114874	1.7007e-09	0.000115004	3.209e-07	-3.2088e-07	0.008721	8.7348e-10	-0.0087192	3.202e-07	-3.2046e-07	0.0102384	7.3196e-10	-0.0102368	3.1978e-07	-3.204e-07	0.01126	6.753e-10	-0.0112592	3.2166e-07	-3.2306e-07	0.012222	6.1683e-10	-0.012192	3.2092e-07	-3.2392e-07	0.013096	4.9829e-10	-0.013064	3.2282e-07	-3.2846e-07	0.013952	2.3735e-10	-0.013922	3.237e-07	-3.3388e-07
0.435	-0.0001193	1.7906e-09	0.00012046	3.21e-07	-3.2092e-07	0.009217	9.1217e-10	-0.009218	3.2016e-07	-3.2046e-07	0.0108316	7.5042e-10	-0.010832	3.2046e-07	-3.2106e-07	0.011932	6.9499e-10	-0.0119	3.2164e-07	-3.2308e-07	0.012882	6.3769e-10	-0.012852	3.2102e-07	-3.2388e-07	0.013786	5.1951e-10	-0.013754	3.2296e-07	-3.2852e-07	0.014664	2.7519e-10	-0.014636	3.239e-07	-3.341e-07
0.44	-0.0001233	1.8844e-09	0.0001233	3.21e-07	-3.209e-07	0.009713	9.521e-10	-0.0097148	3.2016e-07	-3.1976e-07	0.0114304	7.8595e-10	-0.0114304	3.2042e-07	-3.2106e-07	0.012566	7.2403e-10	-0.012538	3.2174e-07	-3.2314e-07	0.01355	6.6887e-10	-0.01352	3.211e-07	-3.2392e-07	0.014482	5.5427e-10	-0.014446	3.2316e-07	-3.2856e-07	0.01538	3.0508e-10	-0.015348	3.2398e-07	-3.3396e-07
0.445	-0.00012608	1.972e-09	0.00012524	3.2088e-07	-3.2098e-07	0.010228	9.9033e-10	-0.0102282	3.2028e-07	-3.2044e-07	0.01209	8.1055e-10	-0.012058	3.2038e-07	-3.2102e-07	0.013228	7.4819e-10	-0.013196	3.2176e-07	-3.2316e-07	0.01424	6.8698e-10	-0.01421	3.2108e-07	-3.2412e-07	0.015196	5.7254e-10	-0.015168	3.2318e-07	-3.2872e-07	0.016122	3.3952e-10	-0.016088	3.2408e-07	-3.3434e-07
0.45	-0.0001308	2.0757e-09	0.00012838	3.209e-07	-3.2096e-07	0.0107382	1.03329e-09	-0.0107378	3.2032e-07	-3.2044e-07	0.012718	8.3309e-10	-0.012682	3.206e-07	-3.2118e-07	0.013888	7.6923e-10	-0.013856	3.2186e-07	-3.2328e-07	0.014936	7.1282e-10	-0.014902	3.2122e-07	-3.2404e-07	0.015914	6.0257e-10	-0.015888	3.2332e-07	-3.2884e-07	0.016864	3.7204e-10	-0.016834	3.2426e-07	-3.3426e-07
0.455	-0.00013298	2.1806e-09	0.00013342	3.2088e-07	-3.2086e-07	0.0112642	1.07685e-09	-0.011263	3.2022e-07	-3.2044e-07	0.013362	8.6754e-10	-0.013334	3.1998e-07	-3.2122e-07	0.014584	7.9686e-10	-0.01455	3.2188e-07	-3.2328e-07	0.015646	7.3941e-10	-0.015622	3.2124e-07	-3.2416e-07	0.01666	6.2914e-10	-0.016634	3.2348e-07	-3.2922e-07	0.01763	4.0156e-10	-0.017602	3.244e-07	-3.3448e-07
0.46	-0.00013524	2.2859e-09	0.00013386	3.2098e-07	-3.2088e-07	0.011824	1.1255e-09	-0.011792	3.2038e-07	-3.205e-07	0.014016	8.9776e-10	-0.013986	3.2068e-07	-3.2124e-07	0.015268	8.1947e-10	-0.01524	3.2192e-07	-3.234e-07	0.01637	7.6066e-10	-0.016344	3.2144e-07	-3.2432e-07	0.017404	6.5244e-10	-0.017372	3.2358e-07	-3.2904e-07	0.018398	4.3866e-10	-0.018372	3.2448e-07	-3.3468e-07
0.465	-0.00013844	2.4033e-09	0.00013758	3.2098e-07	-3.2084e-07	0.012356	1.1722e-09	-0.012326	3.2032e-07	-3.2046e-07	0.014688	9.2209e-10	-0.014656	3.2068e-07	-3.2128e-07	0.015984	8.489e-10	-0.015954	3.221e-07	-3.2344e-07	0.017118	7.8909e-10	-0.017082	3.2142e-07	-3.2436e-07	0.01817	6.8576e-10	-0.018142	3.2366e-07	-3.2922e-07	0.019186	4.6589e-10	-0.019158	3.247e-07	-3.3474e-07
0.47	-0.00014196	2.5162e-09	0.00014336	3.2084e-07	-3.2086e-07	0.01288	1.2231e-09	-0.01285	3.2032e-07	-3.2046e-07	0.015364	9.615e-10	-0.015332	3.2068e-07	-3.2124e-07	0.0167	8.743e-10	-0.01667	3.221e-07	-3.2344e-07	0.017856	8.1453e-10	-0.017826	3.2168e-07	-3.2444e-07	0.018938	7.0852e-10	-0.018908	3.2376e-07	-3.2928e-07	0.019978	5.0059e-10	-0.019944	3.2486e-07	-3.3468e-07
0.475	-0.00014458	2.6382e-09	0.00014482	3.209e-07	-3.208e-07	0.013416	1.2749e-09	-0.01339	3.2026e-07	-3.2042e-07	0.016054	9.8681e-10	-0.016026	3.2076e-07	-3.2126e-07	0.017432	9.0162e-10	-0.017406	3.2222e-07	-3.2358e-07	0.018624	8.3902e-10	-0.01859	3.2172e-07	-3.2462e-07	0.01973	7.3792e-10	-0.019702	3.239e-07	-3.2928e-07	0.02079	5.3715e-10	-0.020764	3.25e-07	-3.35e-07
0.48	-0.00014788	2.7657e-09	0.00014806	3.2086e-07	-3.209e-07	0.013946	1.3266e-09	-0.013916	3.2026e-07	-3.1978e-07	0.01675	1.01712e-09	-0.016724	3.2082e-07	-3.2132e-07	0.018172	9.3001e-10	-0.018142	3.222e-07	-3.2364e-07	0.01939	8.6725e-10	-0.019362	3.2182e-07	-3.2462e-07	0.020518	7.6429e-10	-0.020488	3.24e-07	-3.2942e-07	0.021604	5.6345e-10	-0.021578	3.2514e-07	-3.3514e-07
0.485	-0.00014996	2.8977e-09	0.00014932	3.2102e-07	-3.2086e-07	0.014478	1.3836e-09	-0.014446	3.1966e-07	-3.2048e-07	0.017466	1.0576e-09	-0.017446	3.2086e-07	-3.2146e-07	0.018932	9.5457e-10	-0.018906	3.223e-07	-3.236e-07	0.020178	8.8995e-10	-0.020148	3.2194e-07	-3.247e-07	0.021338	7.9055e-10	-0.021308	3.2424e-07	-3.2962e-07	0.02244	6.0399e-10	-0.02241	3.2538e-07	-3.3522e-07
0.49	-0.00015276	3.0339e-09	0.00015076	3.2088e-07	-3.2088e-07	0.015002	1.4403e-09	-0.014968	3.2022e-07	-3.2054e-07	0.018186	1.08401e-09	-0.018154	3.2084e-07	-3.2144e-07	0.01969	9.8629e-10	-0.01966	3.2234e-07	-3.2368e-07	0.020966	9.2021e-10	-0.020936	3.2206e-07	-3.2486e-07	0.022144	8.1861e-10	-0.022112	3.2428e-07	-3.2974e-07	0.023268	6.3015e-10	-0.023242	3.2556e-07	-3.3528e-07
0.495	-0.0001532	3.175e-09	0.00015484	3.2084e-07	-3.2088e-07	0.015528	1.5071e-09	-0.0155	3.2038e-07	-3.2052e-07	0.018924	1.1245e-09	-0.018894	3.209e-07	-3.215e-07	0.020474	1.01145e-09	-0.020442	3.224e-07	-3.2378e-07	0.021776	9.4395e-10	-0.021744	3.222e-07	-3.2498e-07	0.022976	8.4822e-10	-0.022948	3.244e-07	-3.2982e-07	0.024124	6.6533e-10	-0.024096	3.2564e-07	-3.3568e-07
0.5	-0.00015542	3.3233e-09	0.00015704	3.2086e-07	-3.2092e-07	0.016048	1.5687e-09	-0.016018	3.204e-07	-3.2058e-07	0.019654	1.1585e-09	-0.01962	3.2102e-07	-3.2148e-07	0.021248	1.04462e-09	-0.021216	3.225e-07	-3.2384e-07	0.02258	9.7311e-10	-0.022552	3.222e-07	-3.2506e-07	0.023806	8.7603e-10	-0.023782	3.2452e-07	-3.2988e-07	0.02498	6.9746e-10	-0.02495	3.2586e-07	-3.3556e-07
0.505	-0.0001573	3.4753e-09	0.00015826	3.209e-07	-3.209e-07	0.016568	1.6381e-09	-0.016536	3.1972e-07	-3.202e-07	0.020406	1.1941e-09	-0.020374	3.2102e-07	-3.2158e-07	0.02205	1.07488e-09	-0.022018	3.2254e-07	-3.2388e-07	0.023406	1.00387e-09	-0.023376	3.223e-07	-3.2512e-07	0.024664	9.0744e-10	-0.02463	3.247e-07	-3.3012e-07	0.02585	7.2611e-10	-0.025818	3.26e-07	-3.357e-07
0.51	-0.00016054	3.6346e-09	0.00016084	3.2092e-07	-3.2088e-07	0.017066	1.7059e-09	-0.017044	3.1998e-07	-3.2056e-07	0.021152	1.2325e-09	-0.021122	3.2098e-07	-3.2156e-07	0.022844	1.10285e-09	-0.022812	3.2264e-07	-3.2392e-07	0.024236	1.02787e-09	-0.024202	3.224e-07	-3.2518e-07	0.025512	9.3469e-10	-0.025478	3.2488e-07	-3.301e-07	0.026712	7.652e-10	-0.026686	3.2626e-07	-3.3572e-07
0.515	-0.00016412	3.8051e-09	0.00016442	3.2092e-07	-3.2084e-07	0.01758	1.7769e-09	-0.017552	3.2036e-07	-3.206e-07	0.021918	1.2681e-09	-0.021888	3.21e-07	-3.2164e-07	0.023664	1.1346e-09	-0.023628	3.227e-07	-3.2406e-07	0.02508	1.06711e-09	-0.025048	3.225e-07	-3.2536e-07	0.026378	9.6744e-10	-0.02635	3.2494e-07	-3.3026e-07	0.027604	7.9334e-10	-0.027574	3.2636e-07	-3.3604e-07
0.52	-0.000163	3.9712e-09	0.00016622	3.2086e-07	-3.2082e-07	0.018072	1.8581e-09	-0.018042	3.2028e-07	-3.2058e-07	0.022682	1.3095e-09	-0.022652	3.212e-07	-3.2172e-07	0.024478	1.1708e-09	-0.024446	3.2288e-07	-3.2418e-07	0.025918	1.08212e-09	-0.025892	3.226e-07	-3.2542e-07	0.02724	9.9399e-10	-0.027212	3.2518e-07	-3.3034e-07	0.028494	8.3189e-10	-0.02846	3.2656e-07	-3.361e-07
0.525	-0.00016558	4.1508e-09	0.00016568	3.2088e-07	-3.2082e-07	0.018556	1.9331e-09	-0.018532	3.1968e-07	-3.1986e-07	0.023464	1.3517e-09	-0.023434	3.211e-07	-3.216e-07	0.025302	1.1991e-09	-0.025274	3.2292e-07	-3.2422e-07	0.026782	1.1167e-09	-0.026754	3.228e-07	-3.2556e-07	0.028126	1.02776e-09	-0.028096	3.2524e-07	-3.3044e-07	0.029396	8.6407e-10	-0.029366	3.2672e-07	-3.3624e-07
0.53	-0.00016842	4.337e-09	0.00017076	3.2084e-07	-3.2082e-07	0.019034	2.0202e-09	-0.019006	3.2038e-07	-3.2064e-07	0.024236	1.3919e-09	-0.024208	3.2118e-07	-3.2174e-07	0.026132	1.2383e-09	-0.026108	3.2292e-07	-3.2432e-07	0.027642	1.1528e-09	-0.027604	3.2292e-07	-3.2566e-07	0.029006	1.05873e-09	-0.028974	3.2538e-07	-3.3066e-07	0.030286	8.9575e-10	-0.030266	3.2686e-07	-3.3644e-07
0.535	-0.0001704	4.5202e-09	0.00016958	3.2086e-07	-3.2082e-07	0.01951	2.105e-09	-0.019476	3.205e-07	-3.199e-07	0.025022	1.4394e-09	-0.024992	3.212e-07	-3.2172e-07	0.026982	1.2667e-09	-0.026954	3.2302e-07	-3.2434e-07	0.028522	1.1795e-09	-0.028484	3.2308e-07	-3.2572e-07	0.0299	1.08876e-09	-0.029874	3.2554e-07	-3.3076e-07	0.031208	9.3165e-10	-0.031178	3.271e-07	-3.366e-07
0.54	-0.00017028	4.7293e-09	0.00017132	3.209e-07	-3.2088e-07	0.019962	2.1952e-09	-0.019936	3.2052e-07	-3.2064e-07	0.025806	1.4817e-09	-0.025776	3.2132e-07	-3.2178e-07	0.027828	1.2997e-09	-0.027794	3.2304e-07	-3.2438e-07	0.02939	1.2104e-09	-0.029358	3.2312e-07	-3.2574e-07	0.030798	1.1204e-09	-0.030766	3.2572e-07	-3.3084e-07	0.032126	9.6077e-10	-0.032094	3.2732e-07	-3.367e-07
0.545	-0.00017354	4.9342e-09	0.00017408	3.2088e-07	-3.2084e-07	0.020414	2.2909e-09	-0.020384	3.2048e-07	-3.2064e-07	0.026606	1.5306e-09	-0.026574	3.2138e-07	-3.2186e-07	0.028684	1.3399e-09	-0.028656	3.2312e-07	-3.2446e-07	0.030276	1.2441e-09	-0.030248	3.2312e-07	-3.2598e-07	0.031712	1.1486e-09	-0.031684	3.2586e-07	-3.311e-07	0.033054	1.00147e-09	-0.03303	3.2744e-07	-3.3696e-07
0.55	-0.00017546	5.1442e-09	0.00017814	3.2092e-07	-3.2084e-07	0.020848	2.3838e-09	-0.02082	3.2046e-07	-3.2064e-07	0.027386	1.5748e-09	-0.027364	3.2082e-07	-3.2128e-07	0.02954	1.3748e-09	-0.029512	3.2328e-07	-3.2458e-07	0.031162	1.2728e-09	-0.031136	3.2334e-07	-3.2602e-07	0.032618	1.1854e-09	-0.03259	3.2602e-07	-3.3118e-07	0.033986	1.03404e-09	-0.03395	3.2764e-07	-3.3718e-07
0.555	-0.00017532	5.38e-09	0.00017424	3.209e-07	-3.2086e-07	0.02128	2.4967e-09	-0.021252	3.2046e-07	-3.2066e-07	0.028192	1.6243e-09	-0.028166	3.2144e-07	-3.2198e-07	0.030416	1.4099e-09	-0.030384	3.233e-07	-3.2458e-07	0.03207	1.3098e-09	-0.032042	3.2348e-07	-3.2614e-07	0.033542	1.2198e-09	-0.033518	3.261e-07	-3.3126e-07	0.034926	1.05977e-09	-0.034896	3.279e-07	-3.3742e-07
0.56	-0.00017354	5.6054e-09	0.00017878	3.2084e-07	-3.2082e-07	0.021698	2.5931e-09	-0.021664	3.205e-07	-3.1988e-07	0.02899	1.6697e-09	-0.028958	3.215e-07	-3.2208e-07	0.03128	1.4526e-09	-0.031248	3.234e-07	-3.2466e-07	0.032964	1.347e-09	-0.032932	3.2358e-07	-3.263e-07	0.03446	1.243e-09	-0.034432	3.2646e-07	-3.3146e-07	0.035866	1.10658e-09	-0.03583	3.2802e-07	-3.3742e-07
0.565	-0.00017972	5.8531e-09	0.00017992	3.2088e-07	-3.209e-07	0.0221	2.707e-09	-0.022078	3.2046e-07	-3.206e-07	0.029792	1.7191e-09	-0.029766	3.2156e-07	-3.2208e-07	0.032164	1.4829e-09	-0.032134	3.2336e-07	-3.2466e-07	0.033874	1.3743e-09	-0.03385	3.2372e-07	-3.2636e-07	0.0354	1.2816e-09	-0.035374	3.2652e-07	-3.3158e-07	0.036818	1.1426e-09	-0.03679	3.283e-07	-3.378e-07
0.57	-0.00018198	6.104e-09	0.0001796	3.2088e-07	-3.2084e-07	0.02249	2.8258e-09	-0.022466	3.2052e-07	-3.2066e-07	0.030586	1.778e-09	-0.03056	3.2158e-07	-3.2206e-07	0.033046	1.5293e-09	-0.033018	3.2354e-07	-3.2482e-07	0.034782	1.4122e-09	-0.034758	3.2376e-07	-3.2652e-07	0.036332	1.3129e-09	-0.036302	3.2658e-07	-3.3176e-07	0.037766	1.1778e-09	-0.037736	3.2848e-07	-3.3778e-07
0.575	-0.00018006	6.3716e-09	0.00018176	3.2092e-07	-3.2082e-07	0.022876	2.9433e-09	-0.022844	3.2056e-07	-3.2066e-07	0.031398	1.8301e-09	-0.031364	3.217e-07	-3.2222e-07	0.03394	1.5614e-09	-0.03391	3.236e-07	-3.2486e-07	0.035716	1.4387e-09	-0.03568	3.239e-07	-3.2652e-07	0.037278	1.3446e-09	-0.037246	3.2678e-07	-3.3182e-07	0.038734	1.2042e-09	-0.038708	3.2872e-07	-3.3806e-07
0.58	-0.00018066	6.6433e-09	0.00018546	3.2092e-07	-3.209e-07	0.023248	3.0754e-09	-0.023216	3.2038e-07	-3.2064e-07	0.032192	1.8857e-09	-0.032162	3.2108e-07	-3.216e-07	0.034832	1.6026e-09	-0.0348	3.2374e-07	-3.2488e-07	0.036632	1.479e-09	-0.036602	3.2396e-07	-3.2674e-07	0.038216	1.385e-09	-0.038192	3.2688e-07	-3.3196e-07	0.039694	1.2442e-09	-0.039664	3.2882e-07	-3.3822e-07
0.585	-0.00018602	6.9266e-09	0.00018438	3.2092e-07	-3.2082e-07	0.023608	3.2003e-09	-0.023582	3.205e-07	-3.206e-07	0.032994	1.9476e-09	-0.03297	3.2164e-07	-3.222e-07	0.035734	1.6493e-09	-0.035708	3.2376e-07	-3.2498e-07	0.037568	1.5113e-09	-0.037544	3.2406e-07	-3.2666e-07	0.039176	1.4132e-09	-0.03915	3.271e-07	-3.322e-07	0.04067	1.2794e-09	-0.040638	3.2906e-07	-3.3832e-07
0.59	-0.00018348	7.2314e-09	0.00018766	3.2086e-07	-3.208e-07	0.023954	3.3323e-09	-0.02393	3.205e-07	-3.2066e-07	0.033786	2.0042e-09	-0.033762	3.2168e-07	-3.2224e-07	0.036626	1.6863e-09	-0.0366	3.2384e-07	-3.251e-07	0.038498	1.5474e-09	-0.038468	3.2422e-07	-3.2682e-07	0.040126	1.4486e-09	-0.040098	3.2722e-07	-3.3226e-07	0.041632	1.3125e-09	-0.041604	3.2922e-07	-3.3844e-07
0.595	-0.0001872	7.5318e-09	0.00018608	3.2092e-07	-3.2082e-07	0.024294	3.4799e-09	-0.024262	3.2044e-07	-3.2068e-07	0.034584	2.0672e-09	-0.034556	3.2178e-07	-3.2232e-07	0.037544	1.7325e-09	-0.037512	3.2388e-07	-3.2518e-07	0.039446	1.5916e-09	-0.039416	3.2434e-07	-3.2696e-07	0.041096	1.4889e-09	-0.041066	3.2744e-07	-3.3256e-07	0.04262	1.3582e-09	-0.04259	3.294e-07	-3.3876e-07
0.6	-0.0001877	7.8618e-09	0.00018738	3.2086e-07	-3.2088e-07	0.024618	3.624e-09	-0.024594	3.1996e-07	-3.2002e-07	0.035372	2.1398e-09	-0.035338	3.218e-07	-3.2228e-07	0.038446	1.7709e-09	-0.038412	3.2398e-07	-3.251e-07	0.040376	1.6293e-09	-0.040352	3.2384e-07	-3.2708e-07	0.042054	1.5197e-09	-0.042024	3.2762e-07	-3.3254e-07	0.043592	1.3881e-09	-0.043564	3.296e-07	-3.388e-07
0.605	-0.00019112	8.1896e-09	0.0001888	3.2084e-07	-3.2084e-07	0.024936	3.7801e-09	-0.024916	3.2056e-07	-3.2072e-07	0.036162	2.1998e-09	-0.03613	3.2132e-07	-3.2198e-07	0.039364	1.816e-09	-0.039334	3.2406e-07	-3.2524e-07	0.041334	1.6692e-09	-0.041306	3.2454e-07	-3.2724e-07	0.04303	1.5581e-09	-0.043002	3.2778e-07	-3.327e-07	0.044592	1.4237e-09	-0.044562	3.2982e-07	-3.3896e-07
0.61	-0.0001897	8.5696e-09	0.00019398	3.2096e-07	-3.2086e-07	0.025242	3.9395e-09	-0.025216	3.2058e-07	-3.2076e-07	0.036938	2.2744e-09	-0.036908	3.2186e-07	-3.224e-07	0.040276	1.8661e-09	-0.040248	3.2412e-07	-3.2534e-07	0.04228	1.7075e-09	-0.042252	3.247e-07	-3.2736e-07	0.043998	1.5973e-09	-0.043964	3.2788e-07	-3.3278e-07	0.04557	1.4679e-09	-0.04554	3.3002e-07	-3.3898e-07
0.615	-0.0001892	8.9045e-09	0.0001904	3.2086e-07	-3.2084e-07	0.025542	4.1057e-09	-0.02551	3.2056e-07	-3.2072e-07	0.037718	2.3445e-09	-0.03769	3.22e-07	-3.2248e-07	0.041204	1.9066e-09	-0.041174	3.243e-07	-3.2542e-07	0.043244	1.7462e-09	-0.043212	3.2476e-07	-3.2736e-07	0.04498	1.6296e-09	-0.044956	3.28e-07	-3.3292e-07	0.046576	1.4963e-09	-0.04654	3.3026e-07	-3.3926e-07
0.62	-0.00019214	9.2752e-09	0.00019268	3.2114e-07	-3.2106e-07	0.025824	4.2783e-09	-0.025798	3.206e-07	-3.2072e-07	0.038476	2.4243e-09	-0.03845	3.2204e-07	-3.2248e-07	0.042122	1.9574e-09	-0.042088	3.2426e-07	-3.2558e-07	0.044194	1.7845e-09	-0.04417	3.2484e-07	-3.2738e-07	0.045954	1.6736e-09	-0.045928	3.2818e-07	-3.3308e-07	0.047564	1.5454e-09	-0.04754	3.3048e-07	-3.3956e-07
0.625	-0.00019088	9.685e-09	0.0001944	3.2088e-07	-3.2082e-07	0.026096	4.4573e-09	-0.026074	3.2052e-07	-3.2072e-07	0.039244	2.5095e-09	-0.039218	3.2202e-07	-3.2248e-07	0.043052	2.0036e-09	-0.043022	3.2436e-07	-3.2562e-07	0.045164	1.8245e-09	-0.045138	3.25e-07	-3.2752e-07	0.04695	1.7089e-09	-0.04692	3.2836e-07	-3.332e-07	0.04857	1.581e-09	-0.048548	3.307e-07	-3.3972e-07
0.63	-0.00019282	1.00899e-08	0.00019094	3.209e-07	-3.209e-07	0.026362	4.6448e-09	-0.02634	3.1988e-07	-3.2076e-07	0.03999	2.5839e-09	-0.039964	3.2202e-07	-3.2244e-07	0.043968	2.0527e-09	-0.043942	3.2444e-07	-3.2564e-07	0.046126	1.8669e-09	-0.046092	3.2452e-07	-3.2768e-07	0.04793	1.7467e-09	-0.047898	3.285e-07	-3.3336e-07	0.049566	1.6188e-09	-0.049544	3.308e-07	-3.3958e-07
0.635	-0.00019314	1.05265e-08	0.00019052	3.2114e-07	-3.2108e-07	0.026626	4.8427e-09	-0.026598	3.2056e-07	-3.2074e-07	0.040736	2.675e-09	-0.04071	3.2204e-07	-3.2256e-07	0.044908	2.1064e-09	-0.044884	3.245e-07	-3.2584e-07	0.0471	1.9137e-09	-0.047076	3.2514e-07	-3.2774e-07	0.04893	1.7865e-09	-0.048894	3.2864e-07	-3.3356e-07	0.050586	1.6641e-09	-0.050556	3.3106e-07	-3.3996e-07
0.64	-0.00019494	1.0968e-08	0.00019506	3.2084e-07	-3.2072e-07	0.026872	5.0391e-09	-0.026846	3.2e-07	-3.2072e-07	0.041468	2.7589e-09	-0.041442	3.2216e-07	-3.2254e-07	0.04583	2.1558e-09	-0.045802	3.2456e-07	-3.2574e-07	0.048066	1.9511e-09	-0.048038	3.253e-07	-3.2782e-07	0.049912	1.8281e-09	-0.049888	3.288e-07	-3.3366e-07	0.05159	1.6967e-09	-0.051562	3.312e-07	-3.4002e-07
0.645	-0.00019724	1.14358e-08	0.00019332	3.209e-07	-3.2084e-07	0.02712	5.2592e-09	-0.027094	3.2062e-07	-3.2074e-07	0.042192	2.8566e-09	-0.042168	3.2214e-07	-3.226e-07	0.04677	2.2135e-09	-0.04674	3.247e-07	-3.2584e-07	0.049048	1.9996e-09	-0.04902	3.2538e-07	-3.2784e-07	0.050916	1.8683e-09	-0.050888	3.2904e-07	-3.3388e-07	0.05261	1.7443e-09	-0.052586	3.3144e-07	-3.4022e-07
