vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.63	-6.6952e-05	1.00896e-08	6.703e-05	3.1848e-07	-3.1844e-07	0.0075126	5.8764e-09	-0.0075104	3.1856e-07	-3.1878e-07	0.0093146	4.5393e-09	-0.0093142	3.1894e-07	-3.1958e-07	0.0096232	4.1793e-09	-0.0096226	3.1912e-07	-3.207e-07	0.0097996	4.0384e-09	-0.0097992	3.1882e-07	-3.221e-07	0.0099474	3.9249e-09	-0.0099474	3.1986e-07	-3.2582e-07	0.0100814	3.7382e-09	-0.0100796	3.1968e-07	-3.307e-07
0.635	-6.8094e-05	1.04905e-08	6.826e-05	3.1842e-07	-3.1846e-07	0.007736	6.0991e-09	-0.0077348	3.1854e-07	-3.1866e-07	0.0096596	4.6957e-09	-0.0096572	3.189e-07	-3.1958e-07	0.009989	4.3241e-09	-0.0099884	3.191e-07	-3.2076e-07	0.010171	4.1853e-09	-0.010171	3.1956e-07	-3.2284e-07	0.0103246	4.062e-09	-0.010326	3.198e-07	-3.2598e-07	0.0104632	3.883e-09	-0.0104632	3.2024e-07	-3.308e-07
0.64	-6.9268e-05	1.09192e-08	6.9298e-05	3.185e-07	-3.185e-07	0.0079556	6.3268e-09	-0.007955	3.179e-07	-3.188e-07	0.0100034	4.8578e-09	-0.0100042	3.1888e-07	-3.1954e-07	0.0103536	4.4683e-09	-0.0103528	3.1918e-07	-3.2088e-07	0.0105454	4.3154e-09	-0.0105434	3.196e-07	-3.2286e-07	0.010702	4.1977e-09	-0.010702	3.1996e-07	-3.2612e-07	0.0108444	4.0228e-09	-0.0108438	3.2032e-07	-3.3088e-07
0.645	-7.0554e-05	1.1363e-08	7.0676e-05	3.1856e-07	-3.1844e-07	0.008179	6.5676e-09	-0.008176	3.1854e-07	-3.1872e-07	0.0103554	5.0303e-09	-0.010358	3.181e-07	-3.1892e-07	0.0107312	4.6121e-09	-0.0107308	3.1918e-07	-3.207e-07	0.0109292	4.4612e-09	-0.0109262	3.1892e-07	-3.2226e-07	0.0110902	4.3584e-09	-0.0110898	3.2e-07	-3.261e-07	0.0112368	4.1731e-09	-0.0112362	3.2034e-07	-3.3096e-07
0.65	-7.1488e-05	1.18698e-08	7.1664e-05	3.185e-07	-3.1846e-07	0.0083968	6.8186e-09	-0.0083958	3.1852e-07	-3.188e-07	0.0107092	5.1942e-09	-0.01071	3.1894e-07	-3.1964e-07	0.0111084	4.7608e-09	-0.0111084	3.1904e-07	-3.202e-07	0.0113108	4.6128e-09	-0.0113114	3.1956e-07	-3.23e-07	0.011481	4.5011e-09	-0.0114798	3.2016e-07	-3.262e-07	0.011666	4.3371e-09	-0.0116268	3.2032e-07	-3.3094e-07
0.655	-7.2102e-05	1.23552e-08	7.2782e-05	3.1842e-07	-3.1838e-07	0.0086132	7.072e-09	-0.0086134	3.186e-07	-3.1882e-07	0.0110644	5.3741e-09	-0.0110646	3.1898e-07	-3.1966e-07	0.0114918	4.9274e-09	-0.0114892	3.1926e-07	-3.209e-07	0.011738	4.7619e-09	-0.0117002	3.1896e-07	-3.2226e-07	0.011908	4.6419e-09	-0.01188	3.2002e-07	-3.2618e-07	0.012066	4.4878e-09	-0.01203	3.2046e-07	-3.3108e-07
0.66	-7.3288e-05	1.2865e-08	7.3748e-05	3.1842e-07	-3.184e-07	0.0088352	7.3433e-09	-0.008833	3.1864e-07	-3.188e-07	0.0114298	5.5569e-09	-0.0114294	3.1908e-07	-3.197e-07	0.01192	5.0823e-09	-0.011888	3.1924e-07	-3.2082e-07	0.012138	4.9282e-09	-0.012104	3.197e-07	-3.2294e-07	0.012314	4.8074e-09	-0.012284	3.2016e-07	-3.2642e-07	0.012474	4.6395e-09	-0.012444	3.2058e-07	-3.3106e-07
0.665	-7.4264e-05	1.33786e-08	7.4868e-05	3.1844e-07	-3.1844e-07	0.009049	7.6212e-09	-0.0090494	3.1858e-07	-3.1882e-07	0.011826	5.754e-09	-0.011798	3.1906e-07	-3.1966e-07	0.012312	5.249e-09	-0.012284	3.1932e-07	-3.2088e-07	0.012538	5.0824e-09	-0.012506	3.1978e-07	-3.23e-07	0.012722	4.9603e-09	-0.01269	3.202e-07	-3.2618e-07	0.01288	4.8031e-09	-0.01285	3.2056e-07	-3.3124e-07
0.67	-7.5128e-05	1.39396e-08	7.5644e-05	3.1786e-07	-3.1846e-07	0.0092666	7.9133e-09	-0.0092664	3.1858e-07	-3.1886e-07	0.012196	5.9399e-09	-0.01217	3.1908e-07	-3.197e-07	0.012714	5.4201e-09	-0.012684	3.1868e-07	-3.2096e-07	0.012948	5.2497e-09	-0.012918	3.1966e-07	-3.2298e-07	0.013134	5.1298e-09	-0.013104	3.2032e-07	-3.2626e-07	0.013298	4.9805e-09	-0.01327	3.2074e-07	-3.3124e-07
0.675	-7.6314e-05	1.45104e-08	7.6892e-05	3.1782e-07	-3.1776e-07	0.0094786	8.2272e-09	-0.009478	3.1866e-07	-3.1876e-07	0.012564	6.1409e-09	-0.012538	3.1908e-07	-3.197e-07	0.013114	5.5896e-09	-0.013084	3.1938e-07	-3.2092e-07	0.013354	5.4167e-09	-0.013324	3.1992e-07	-3.2306e-07	0.01355	5.3022e-09	-0.01352	3.2034e-07	-3.2642e-07	0.013716	5.1489e-09	-0.013688	3.207e-07	-3.3134e-07
0.68	-7.7936e-05	1.51246e-08	7.8586e-05	3.185e-07	-3.1838e-07	0.0096928	8.5408e-09	-0.0096934	3.1866e-07	-3.1882e-07	0.01294	6.3505e-09	-0.012906	3.1908e-07	-3.1978e-07	0.013528	5.7754e-09	-0.013498	3.1932e-07	-3.21e-07	0.01378	5.5898e-09	-0.013744	3.1994e-07	-3.2316e-07	0.013976	5.4736e-09	-0.013942	3.2034e-07	-3.2656e-07	0.01415	5.3153e-09	-0.014118	3.2088e-07	-3.3154e-07
0.685	-7.867e-05	1.5763e-08	7.9196e-05	3.1842e-07	-3.184e-07	0.0099038	8.8711e-09	-0.0099018	3.18e-07	-3.1822e-07	0.01331	6.5605e-09	-0.01328	3.1914e-07	-3.1978e-07	0.01394	5.9619e-09	-0.013906	3.1872e-07	-3.2022e-07	0.014198	5.7696e-09	-0.014162	3.2e-07	-3.232e-07	0.014396	5.6558e-09	-0.014368	3.2046e-07	-3.265e-07	0.014572	5.5049e-09	-0.014544	3.2028e-07	-3.3084e-07
0.69	-7.9834e-05	1.64246e-08	8.0522e-05	3.1844e-07	-3.1838e-07	0.0101128	9.2144e-09	-0.0101126	3.1866e-07	-3.1886e-07	0.013692	6.7754e-09	-0.013658	3.1926e-07	-3.1986e-07	0.014362	6.1512e-09	-0.014328	3.1954e-07	-3.2106e-07	0.014628	5.9539e-09	-0.014596	3.2004e-07	-3.2334e-07	0.014832	5.8335e-09	-0.014798	3.2064e-07	-3.2654e-07	0.015014	5.6901e-09	-0.014986	3.2102e-07	-3.314e-07
0.695	-8.091e-05	1.71096e-08	8.1444e-05	3.1846e-07	-3.1846e-07	0.0103188	9.5674e-09	-0.0103192	3.1866e-07	-3.1886e-07	0.014062	7.0164e-09	-0.014032	3.1924e-07	-3.1988e-07	0.014782	6.3424e-09	-0.014748	3.1944e-07	-3.2106e-07	0.015056	6.1431e-09	-0.015026	3.2012e-07	-3.2324e-07	0.015266	6.0193e-09	-0.015236	3.2066e-07	-3.268e-07	0.01545	5.8726e-09	-0.015418	3.2108e-07	-3.3172e-07
0.7	-8.1596e-05	1.78512e-08	8.2058e-05	3.1784e-07	-3.1846e-07	0.0105254	9.9438e-09	-0.0105266	3.1866e-07	-3.188e-07	0.014444	7.2711e-09	-0.014414	3.1914e-07	-3.1996e-07	0.015206	6.5449e-09	-0.015178	3.196e-07	-3.2104e-07	0.015494	6.3404e-09	-0.01546	3.201e-07	-3.2332e-07	0.01571	6.2214e-09	-0.015678	3.2068e-07	-3.2664e-07	0.015896	6.0718e-09	-0.01587	3.212e-07	-3.3182e-07
0.705	-8.2494e-05	1.85902e-08	8.2866e-05	3.1842e-07	-3.178e-07	0.0107274	1.03409e-08	-0.0107266	3.187e-07	-3.1888e-07	0.014824	7.5082e-09	-0.014792	3.1924e-07	-3.1924e-07	0.015634	6.7458e-09	-0.015604	3.1952e-07	-3.212e-07	0.015926	6.538e-09	-0.015898	3.2012e-07	-3.2334e-07	0.016154	6.4183e-09	-0.01612	3.2072e-07	-3.267e-07	0.016346	6.267e-09	-0.016314	3.2128e-07	-3.3186e-07
0.71	-8.3334e-05	1.93826e-08	8.3838e-05	3.1844e-07	-3.1844e-07	0.0109298	1.07459e-08	-0.0109302	3.1866e-07	-3.1896e-07	0.0152	7.7588e-09	-0.015172	3.1922e-07	-3.1992e-07	0.01607	6.9737e-09	-0.016042	3.1964e-07	-3.2118e-07	0.016374	6.7471e-09	-0.016344	3.2038e-07	-3.2334e-07	0.016602	6.6226e-09	-0.01657	3.2082e-07	-3.2672e-07	0.016798	6.4908e-09	-0.016772	3.2138e-07	-3.3194e-07
0.715	-8.4224e-05	2.01986e-08	8.456e-05	3.1848e-07	-3.1842e-07	0.01113	1.11751e-08	-0.0111282	3.1802e-07	-3.1826e-07	0.01558	8.0168e-09	-0.01555	3.1842e-07	-3.1904e-07	0.016504	7.19e-09	-0.016476	3.197e-07	-3.2114e-07	0.016818	6.9612e-09	-0.01679	3.2022e-07	-3.2344e-07	0.017052	6.8308e-09	-0.017018	3.2084e-07	-3.2682e-07	0.01725	6.6951e-09	-0.017222	3.2154e-07	-3.3176e-07
0.72	-8.5364e-05	2.10628e-08	8.5602e-05	3.1848e-07	-3.1846e-07	0.011362	1.1642e-08	-0.011332	3.1868e-07	-3.189e-07	0.015966	8.3049e-09	-0.015936	3.193e-07	-3.1994e-07	0.01695	7.4232e-09	-0.016918	3.1968e-07	-3.213e-07	0.017274	7.1815e-09	-0.017244	3.2028e-07	-3.2344e-07	0.01751	7.042e-09	-0.017486	3.209e-07	-3.2676e-07	0.017716	6.914e-09	-0.017688	3.2156e-07	-3.3188e-07
0.725	-8.6188e-05	2.19898e-08	8.6844e-05	3.185e-07	-3.1848e-07	0.011558	1.20952e-08	-0.01153	3.184e-07	-3.1888e-07	0.01634	8.568e-09	-0.016314	3.1936e-07	-3.1996e-07	0.017392	7.6546e-09	-0.017362	3.198e-07	-3.2128e-07	0.017726	7.4029e-09	-0.017696	3.204e-07	-3.2358e-07	0.01797	7.2652e-09	-0.017938	3.2098e-07	-3.2692e-07	0.018178	7.1284e-09	-0.018148	3.2172e-07	-3.3218e-07
0.73	-8.7302e-05	2.29408e-08	8.7542e-05	3.1846e-07	-3.1852e-07	0.011752	1.25746e-08	-0.011722	3.1868e-07	-3.1898e-07	0.016726	8.8774e-09	-0.016696	3.1934e-07	-3.1996e-07	0.017838	7.8918e-09	-0.01781	3.1982e-07	-3.2142e-07	0.018192	7.6354e-09	-0.01816	3.204e-07	-3.235e-07	0.018436	7.5064e-09	-0.018408	3.2108e-07	-3.2702e-07	0.01865	7.3673e-09	-0.018622	3.2176e-07	-3.3202e-07
0.735	-8.8076e-05	2.39294e-08	8.8262e-05	3.1844e-07	-3.1846e-07	0.011944	1.30844e-08	-0.011912	3.1864e-07	-3.1886e-07	0.01711	9.1875e-09	-0.017076	3.194e-07	-3.2e-07	0.018286	8.1396e-09	-0.01826	3.1986e-07	-3.2132e-07	0.018646	7.869e-09	-0.018622	3.2056e-07	-3.237e-07	0.018904	7.7317e-09	-0.018874	3.211e-07	-3.2694e-07	0.019122	7.6003e-09	-0.01909	3.218e-07	-3.322e-07
0.74	-8.8894e-05	2.4965e-08	8.9512e-05	3.1848e-07	-3.1848e-07	0.01213	1.36168e-08	-0.012104	3.1876e-07	-3.1892e-07	0.017488	9.5141e-09	-0.017456	3.1936e-07	-3.1998e-07	0.018742	8.3983e-09	-0.01871	3.199e-07	-3.215e-07	0.01912	8.1163e-09	-0.019086	3.199e-07	-3.2304e-07	0.019378	7.9806e-09	-0.019346	3.2122e-07	-3.2716e-07	0.0196	7.8371e-09	-0.019568	3.2188e-07	-3.3238e-07
0.745	-9.0092e-05	2.60678e-08	9.0018e-05	3.1772e-07	-3.1774e-07	0.012316	1.41574e-08	-0.012288	3.1868e-07	-3.1892e-07	0.017862	9.849e-09	-0.017834	3.1936e-07	-3.194e-07	0.019196	8.675e-09	-0.019168	3.1992e-07	-3.2132e-07	0.019584	8.3674e-09	-0.019554	3.2064e-07	-3.238e-07	0.01985	8.2283e-09	-0.01982	3.2122e-07	-3.2726e-07	0.020076	8.0989e-09	-0.020042	3.2196e-07	-3.3234e-07
0.75	-9.0598e-05	2.72298e-08	9.0794e-05	3.1788e-07	-3.1786e-07	0.0125	1.4739e-08	-0.01247	3.1804e-07	-3.1834e-07	0.018248	1.01763e-08	-0.018218	3.1936e-07	-3.2004e-07	0.019658	8.9509e-09	-0.01963	3.1998e-07	-3.2148e-07	0.02006	8.6216e-09	-0.020032	3.2078e-07	-3.2382e-07	0.020332	8.4923e-09	-0.020302	3.2136e-07	-3.271e-07	0.02056	8.3606e-09	-0.02053	3.215e-07	-3.3186e-07
0.755	-9.145e-05	2.84294e-08	9.2026e-05	3.185e-07	-3.185e-07	0.012678	1.53154e-08	-0.012656	3.1872e-07	-3.1888e-07	0.018622	1.0543e-08	-0.018592	3.1942e-07	-3.2006e-07	0.020118	9.2281e-09	-0.020084	3.1998e-07	-3.2154e-07	0.020536	8.8941e-09	-0.020506	3.2072e-07	-3.2394e-07	0.02081	8.7426e-09	-0.020782	3.2144e-07	-3.273e-07	0.021042	8.6242e-09	-0.021014	3.2214e-07	-3.3244e-07
0.76	-9.2238e-05	2.96858e-08	9.2974e-05	3.1836e-07	-3.1816e-07	0.012866	1.59476e-08	-0.012832	3.1876e-07	-3.19e-07	0.019002	1.09162e-08	-0.01897	3.1942e-07	-3.1994e-07	0.02058	9.5297e-09	-0.020554	3.1998e-07	-3.2152e-07	0.021018	9.1679e-09	-0.02099	3.2078e-07	-3.2392e-07	0.021302	9.0279e-09	-0.021272	3.2146e-07	-3.2754e-07	0.021534	8.9034e-09	-0.021506	3.2228e-07	-3.326e-07
0.765	-9.3254e-05	3.09906e-08	9.3754e-05	3.1844e-07	-3.185e-07	0.013036	1.66016e-08	-0.013006	3.1802e-07	-3.1834e-07	0.019378	1.13113e-08	-0.019348	3.194e-07	-3.2012e-07	0.021042	9.8207e-09	-0.021014	3.2012e-07	-3.2152e-07	0.021498	9.4553e-09	-0.021472	3.2086e-07	-3.24e-07	0.021784	9.321e-09	-0.021756	3.2158e-07	-3.275e-07	0.02202	9.1806e-09	-0.021994	3.2236e-07	-3.3212e-07
0.77	-9.4178e-05	3.24032e-08	9.452e-05	3.1844e-07	-3.1842e-07	0.01321	1.72922e-08	-0.013182	3.1874e-07	-3.1894e-07	0.019752	1.17332e-08	-0.019722	3.1948e-07	-3.2008e-07	0.02152	1.01257e-08	-0.021484	3.201e-07	-3.2156e-07	0.02199	9.752e-09	-0.02196	3.2026e-07	-3.2332e-07	0.022282	9.6075e-09	-0.02225	3.2162e-07	-3.2754e-07	0.02252	9.4779e-09	-0.022492	3.2236e-07	-3.3276e-07
0.775	-9.4498e-05	3.38536e-08	9.507e-05	3.1842e-07	-3.1838e-07	0.013382	1.79748e-08	-0.013352	3.1874e-07	-3.1888e-07	0.020116	1.21584e-08	-0.020088	3.1948e-07	-3.2012e-07	0.021984	1.04587e-08	-0.021952	3.202e-07	-3.2168e-07	0.02247	1.0051e-08	-0.022446	3.2094e-07	-3.241e-07	0.022768	9.905e-09	-0.022736	3.217e-07	-3.2768e-07	0.023016	9.7827e-09	-0.022984	3.2252e-07	-3.3264e-07
0.78	-9.5752e-05	3.53948e-08	9.6026e-05	3.1852e-07	-3.1846e-07	0.013552	1.87228e-08	-0.013526	3.1794e-07	-3.1852e-07	0.020488	1.25892e-08	-0.020458	3.1946e-07	-3.2008e-07	0.022456	1.08069e-08	-0.022424	3.2022e-07	-3.2158e-07	0.022968	1.036e-08	-0.02294	3.2104e-07	-3.242e-07	0.023272	1.02132e-08	-0.02324	3.218e-07	-3.2774e-07	0.023518	1.00957e-08	-0.023492	3.2262e-07	-3.3276e-07
0.785	-9.6222e-05	3.69736e-08	9.6864e-05	3.1846e-07	-3.184e-07	0.01372	1.9504e-08	-0.01369	3.1804e-07	-3.1876e-07	0.020854	1.30428e-08	-0.020828	3.1948e-07	-3.2014e-07	0.022922	1.11428e-08	-0.022894	3.202e-07	-3.2172e-07	0.023452	1.06753e-08	-0.023426	3.2114e-07	-3.2426e-07	0.023766	1.05211e-08	-0.023736	3.2186e-07	-3.277e-07	0.024018	1.04047e-08	-0.02399	3.2272e-07	-3.3286e-07
0.79	-9.7446e-05	3.8673e-08	9.7498e-05	3.1778e-07	-3.1844e-07	0.013884	2.03242e-08	-0.013856	3.1872e-07	-3.189e-07	0.021222	1.35344e-08	-0.02119	3.1948e-07	-3.2014e-07	0.0234	1.15392e-08	-0.023376	3.2e-07	-3.2172e-07	0.023956	1.10226e-08	-0.023926	3.2112e-07	-3.2408e-07	0.024272	1.08563e-08	-0.024246	3.2134e-07	-3.2708e-07	0.024528	1.07471e-08	-0.024502	3.2282e-07	-3.33e-07
0.795	-9.7758e-05	4.04202e-08	9.7988e-05	3.185e-07	-3.185e-07	0.014048	2.11686e-08	-0.01402	3.1866e-07	-3.1888e-07	0.02158	1.40166e-08	-0.021554	3.1952e-07	-3.202e-07	0.023872	1.19034e-08	-0.02384	3.2034e-07	-3.2184e-07	0.024452	1.13559e-08	-0.024422	3.2116e-07	-3.243e-07	0.024776	1.1184e-08	-0.024744	3.2204e-07	-3.2792e-07	0.025038	1.10801e-08	-0.025008	3.2282e-07	-3.3286e-07
0.8	-9.868e-05	4.22622e-08	9.912e-05	3.1854e-07	-3.1844e-07	0.014206	2.20566e-08	-0.014178	3.1876e-07	-3.1894e-07	0.02194	1.45284e-08	-0.021912	3.195e-07	-3.2024e-07	0.024346	1.22848e-08	-0.02432	3.2028e-07	-3.218e-07	0.024948	1.17338e-08	-0.024922	3.2126e-07	-3.2424e-07	0.02528	1.15736e-08	-0.025254	3.2218e-07	-3.2794e-07	0.025544	1.142e-08	-0.025512	3.2298e-07	-3.3256e-07
0.805	-9.9312e-05	4.42294e-08	9.9498e-05	3.1842e-07	-3.1846e-07	0.014364	2.29836e-08	-0.014336	3.1878e-07	-3.1888e-07	0.0223	1.50688e-08	-0.022272	3.1956e-07	-3.1958e-07	0.024822	1.26816e-08	-0.024798	3.2034e-07	-3.2192e-07	0.02546	1.21092e-08	-0.02543	3.2128e-07	-3.2446e-07	0.025796	1.19416e-08	-0.025766	3.2212e-07	-3.28e-07	0.02606	1.18228e-08	-0.026034	3.2314e-07	-3.3322e-07
0.81	-9.996e-05	4.62746e-08	0.000100712	3.1782e-07	-3.1826e-07	0.014518	2.39682e-08	-0.01449	3.1874e-07	-3.1902e-07	0.022652	1.56398e-08	-0.02262	3.1954e-07	-3.1958e-07	0.025302	1.30898e-08	-0.025272	3.2044e-07	-3.2184e-07	0.025962	1.24736e-08	-0.025932	3.2064e-07	-3.2378e-07	0.026306	1.23152e-08	-0.026272	3.2226e-07	-3.2808e-07	0.026576	1.2195e-08	-0.026546	3.2324e-07	-3.3342e-07
0.815	-0.000100986	4.84184e-08	0.00010139	3.1842e-07	-3.184e-07	0.014676	2.50044e-08	-0.014646	3.1882e-07	-3.19e-07	0.02301	1.622e-08	-0.022978	3.196e-07	-3.2014e-07	0.02578	1.35242e-08	-0.025752	3.2046e-07	-3.2192e-07	0.026472	1.28796e-08	-0.026446	3.214e-07	-3.2442e-07	0.026824	1.26966e-08	-0.026794	3.2228e-07	-3.2778e-07	0.027096	1.25822e-08	-0.027064	3.2314e-07	-3.3356e-07
0.82	-0.000101514	5.06612e-08	0.000101462	3.1842e-07	-3.1846e-07	0.014826	2.60674e-08	-0.014796	3.1812e-07	-3.1856e-07	0.02335	1.68184e-08	-0.023322	3.196e-07	-3.2024e-07	0.026256	1.3966e-08	-0.026224	3.205e-07	-3.2198e-07	0.026982	1.32814e-08	-0.02695	3.2138e-07	-3.246e-07	0.027338	1.30936e-08	-0.02731	3.2238e-07	-3.2806e-07	0.027614	1.29762e-08	-0.027586	3.233e-07	-3.3336e-07
0.825	-0.00010222	5.30838e-08	0.000102576	3.1842e-07	-3.1846e-07	0.014974	2.71862e-08	-0.014944	3.1888e-07	-3.19e-07	0.023706	1.7467e-08	-0.023674	3.1966e-07	-3.2022e-07	0.026736	1.44256e-08	-0.026706	3.205e-07	-3.2204e-07	0.027496	1.36858e-08	-0.027466	3.2156e-07	-3.246e-07	0.02786	1.35032e-08	-0.027836	3.224e-07	-3.2804e-07	0.02814	1.33996e-08	-0.028112	3.2312e-07	-3.3354e-07
0.83	-0.000102808	5.55454e-08	0.000103218	3.1844e-07	-3.1846e-07	0.01512	2.83692e-08	-0.015092	3.1882e-07	-3.19e-07	0.02404	1.813e-08	-0.024012	3.196e-07	-3.2028e-07	0.027212	1.48898e-08	-0.027184	3.2056e-07	-3.2202e-07	0.02801	1.4128e-08	-0.027976	3.2074e-07	-3.2378e-07	0.028378	1.39216e-08	-0.02835	3.2242e-07	-3.2826e-07	0.028664	1.3812e-08	-0.028634	3.2284e-07	-3.33e-07
0.835	-0.000103526	5.8192e-08	0.000103472	3.1842e-07	-3.1842e-07	0.015266	2.96008e-08	-0.015236	3.1884e-07	-3.1902e-07	0.024384	1.88132e-08	-0.024356	3.1974e-07	-3.2024e-07	0.027694	1.53832e-08	-0.027664	3.205e-07	-3.221e-07	0.028526	1.4569e-08	-0.028498	3.2156e-07	-3.2458e-07	0.028904	1.43582e-08	-0.028876	3.226e-07	-3.2834e-07	0.029194	1.42676e-08	-0.029166	3.2288e-07	-3.3298e-07
0.84	-0.000103718	6.09396e-08	0.000104242	3.1844e-07	-3.1832e-07	0.015408	3.08926e-08	-0.015376	3.1882e-07	-3.1902e-07	0.024718	1.95284e-08	-0.024686	3.1966e-07	-3.2028e-07	0.028166	1.58978e-08	-0.028138	3.2064e-07	-3.2206e-07	0.029038	1.5027e-08	-0.02901	3.2104e-07	-3.2434e-07	0.029428	1.48096e-08	-0.029398	3.2266e-07	-3.276e-07	0.029724	1.47148e-08	-0.02969	3.2364e-07	-3.3352e-07
0.845	-0.000104446	6.38622e-08	0.00010507	3.1842e-07	-3.184e-07	0.015544	3.22398e-08	-0.015516	3.1882e-07	-3.1898e-07	0.025054	2.03016e-08	-0.025022	3.1962e-07	-3.2032e-07	0.02865	1.64286e-08	-0.028618	3.2068e-07	-3.2148e-07	0.029564	1.55134e-08	-0.029532	3.211e-07	-3.2418e-07	0.029964	1.5278e-08	-0.029934	3.227e-07	-3.283e-07	0.030256	1.5191e-08	-0.030228	3.2372e-07	-3.3366e-07
0.85	-0.000105578	6.68638e-08	0.000105894	3.1848e-07	-3.1782e-07	0.015682	3.36342e-08	-0.015654	3.1878e-07	-3.1904e-07	0.025376	2.10542e-08	-0.02535	3.1968e-07	-3.2028e-07	0.029122	1.69868e-08	-0.029094	3.2074e-07	-3.2218e-07	0.030084	1.59982e-08	-0.030052	3.2174e-07	-3.2436e-07	0.030486	1.5764e-08	-0.03046	3.2274e-07	-3.2856e-07	0.030784	1.56652e-08	-0.030754	3.237e-07	-3.3388e-07
0.855	-0.000105808	7.01452e-08	0.000106014	3.1848e-07	-3.1844e-07	0.015818	3.51262e-08	-0.015792	3.1878e-07	-3.1894e-07	0.025706	2.18934e-08	-0.02568	3.197e-07	-3.2038e-07	0.029606	1.7564e-08	-0.029574	3.208e-07	-3.222e-07	0.030608	1.65034e-08	-0.03058	3.218e-07	-3.2486e-07	0.031024	1.6263e-08	-0.03099	3.2228e-07	-3.2786e-07	0.031322	1.61664e-08	-0.031292	3.2384e-07	-3.3398e-07
0.86	-0.00010625	7.34998e-08	0.000106792	3.1842e-07	-3.184e-07	0.015952	3.66936e-08	-0.015922	3.1874e-07	-3.1894e-07	0.026028	2.27476e-08	-0.025998	3.1914e-07	-3.2038e-07	0.03007	1.81448e-08	-0.030044	3.208e-07	-3.2228e-07	0.03113	1.7025e-08	-0.03109	3.2194e-07	-3.2498e-07	0.031552	1.67806e-08	-0.031522	3.229e-07	-3.2858e-07	0.031856	1.6676e-08	-0.031826	3.2396e-07	-3.3384e-07
0.865	-0.000106784	7.71038e-08	0.000107122	3.184e-07	-3.1848e-07	0.016084	3.8326e-08	-0.016054	3.1882e-07	-3.1904e-07	0.02635	2.36472e-08	-0.026318	3.1986e-07	-3.2038e-07	0.030548	1.87662e-08	-0.030518	3.2088e-07	-3.2226e-07	0.031652	1.75704e-08	-0.031626	3.219e-07	-3.25e-07	0.032088	1.73098e-08	-0.032062	3.2296e-07	-3.288e-07	0.0324	1.72192e-08	-0.03237	3.2406e-07	-3.3376e-07
0.87	-0.000107496	8.07942e-08	0.00010784	3.1786e-07	-3.1778e-07	0.016214	4.00432e-08	-0.016186	3.1818e-07	-3.1828e-07	0.026662	2.45746e-08	-0.026632	3.197e-07	-3.203e-07	0.031016	1.94016e-08	-0.030986	3.2094e-07	-3.2232e-07	0.032178	1.81364e-08	-0.032148	3.2192e-07	-3.2498e-07	0.032624	1.78484e-08	-0.032594	3.2306e-07	-3.2866e-07	0.032936	1.7754e-08	-0.032902	3.2414e-07	-3.3416e-07
0.875	-0.00010802	8.47604e-08	0.000108224	3.185e-07	-3.1838e-07	0.016336	4.18488e-08	-0.016312	3.1884e-07	-3.1832e-07	0.026978	2.55656e-08	-0.026946	3.1976e-07	-3.2042e-07	0.03149	2.00808e-08	-0.031458	3.209e-07	-3.2244e-07	0.03271	1.87104e-08	-0.03268	3.2204e-07	-3.25e-07	0.033164	1.84302e-08	-0.033138	3.2312e-07	-3.2878e-07	0.033478	1.83432e-08	-0.033452	3.2428e-07	-3.3432e-07
0.88	-0.000108066	8.89084e-08	0.000108472	3.1802e-07	-3.185e-07	0.016464	4.37428e-08	-0.016438	3.1812e-07	-3.1896e-07	0.027284	2.65948e-08	-0.027254	3.198e-07	-3.2038e-07	0.03196	2.07622e-08	-0.031926	3.2098e-07	-3.2244e-07	0.033236	1.9314e-08	-0.033206	3.221e-07	-3.2502e-07	0.0337	1.90076e-08	-0.03367	3.2324e-07	-3.2874e-07	0.034022	1.89308e-08	-0.033994	3.2428e-07	-3.343e-07
0.885	-0.000108726	9.33226e-08	0.000109418	3.1842e-07	-3.184e-07	0.016588	4.57378e-08	-0.016558	3.1814e-07	-3.1904e-07	0.027592	2.767e-08	-0.027564	3.1958e-07	-3.2014e-07	0.032426	2.14852e-08	-0.032398	3.2104e-07	-3.2246e-07	0.033766	1.99426e-08	-0.033738	3.2212e-07	-3.2504e-07	0.034244	1.96234e-08	-0.034222	3.2328e-07	-3.29e-07	0.03457	1.9538e-08	-0.034546	3.2442e-07	-3.3438e-07
