vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.855	-1.05635e-09	1.0619e-09	9.8e-13	3.2602e-07	-3.26e-07	-2.8866e-10	7.9104e-10	-2.436e-11	3.2584e-07	-3.263e-07	5.4938e-10	6.3525e-10	-4.245e-11	3.2584e-07	-3.2698e-07	1.7938e-09	5.4105e-10	-6.629e-11	3.2588e-07	-3.2804e-07	3.8101e-09	4.7909e-10	-8.381e-11	3.257e-07	-3.2996e-07	7.1388e-09	4.305e-10	-9.559e-11	3.2464e-07	-3.3198e-07	1.22044e-08	3.9514e-10	-1.1003e-10	3.2462e-07	-3.3704e-07
0.86	-1.06938e-09	1.06734e-09	2.23e-12	3.261e-07	-3.2602e-07	-3.0959e-10	7.9854e-10	-2.421e-11	3.2594e-07	-3.2642e-07	5.3316e-10	6.4135e-10	-4.431e-11	3.2596e-07	-3.2704e-07	1.7799e-09	5.4601e-10	-6.711e-11	3.2578e-07	-3.2812e-07	3.822e-09	4.8484e-10	-8.258e-11	3.257e-07	-3.2994e-07	7.1042e-09	4.3552e-10	-9.604e-11	3.2472e-07	-3.3234e-07	1.20866e-08	3.9994e-10	-1.1014e-10	3.247e-07	-3.3718e-07
0.865	-1.07215e-09	1.07545e-09	4.16e-12	3.2602e-07	-3.2596e-07	-3.1102e-10	8.04e-10	-2.161e-11	3.2588e-07	-3.2644e-07	5.2449e-10	6.4795e-10	-4.646e-11	3.259e-07	-3.2702e-07	1.7831e-09	5.5156e-10	-6.647e-11	3.2576e-07	-3.2806e-07	3.8127e-09	4.8954e-10	-8.349e-11	3.257e-07	-3.2984e-07	7.1463e-09	4.3935e-10	-9.748e-11	3.2468e-07	-3.3212e-07	1.21684e-08	4.052e-10	-1.0935e-10	3.2458e-07	-3.3704e-07
0.87	-1.07748e-09	1.08406e-09	1.47e-12	3.2606e-07	-3.2604e-07	-3.095e-10	8.1395e-10	-2.301e-11	3.2592e-07	-3.2638e-07	5.2116e-10	6.5301e-10	-4.402e-11	3.2588e-07	-3.2704e-07	1.7856e-09	5.5614e-10	-6.521e-11	3.2582e-07	-3.2816e-07	3.8143e-09	4.9414e-10	-8.414e-11	3.257e-07	-3.2992e-07	7.2279e-09	4.4337e-10	-9.575e-11	3.2472e-07	-3.3216e-07	1.22774e-08	4.0868e-10	-1.0897e-10	3.2448e-07	-3.3718e-07
0.875	-1.08914e-09	1.09054e-09	9.3e-13	3.261e-07	-3.2606e-07	-3.1487e-10	8.1943e-10	-2.523e-11	3.2596e-07	-3.2646e-07	5.1084e-10	6.591e-10	-4.392e-11	3.2588e-07	-3.2704e-07	1.7246e-09	5.6224e-10	-6.776e-11	3.2578e-07	-3.281e-07	3.7853e-09	4.9768e-10	-8.264e-11	3.26e-07	-3.2994e-07	7.0479e-09	4.4811e-10	-9.529e-11	3.2426e-07	-3.3144e-07	1.23716e-08	4.1366e-10	-1.1124e-10	3.2462e-07	-3.3706e-07
0.88	-1.0947e-09	1.09843e-09	3.51e-12	3.261e-07	-3.261e-07	-3.3182e-10	8.2701e-10	-2.24e-11	3.2606e-07	-3.2638e-07	5.037e-10	6.6608e-10	-4.625e-11	3.2622e-07	-3.2734e-07	1.7681e-09	5.6768e-10	-6.714e-11	3.2582e-07	-3.28e-07	3.7665e-09	5.0485e-10	-8.344e-11	3.2572e-07	-3.2996e-07	7.041e-09	4.5221e-10	-9.781e-11	3.2476e-07	-3.3216e-07	1.21704e-08	4.1767e-10	-1.1225e-10	3.2462e-07	-3.3716e-07
0.885	-1.09928e-09	1.1008e-09	3.08e-12	3.26e-07	-3.2608e-07	-3.1931e-10	8.3348e-10	-2.255e-11	3.2592e-07	-3.2632e-07	5.0638e-10	6.7023e-10	-4.525e-11	3.259e-07	-3.2702e-07	1.7533e-09	5.7155e-10	-6.597e-11	3.2578e-07	-3.2814e-07	3.8018e-09	5.0888e-10	-8.394e-11	3.2568e-07	-3.2994e-07	7.0516e-09	4.5657e-10	-9.852e-11	3.2476e-07	-3.3214e-07	1.21264e-08	4.2064e-10	-1.1027e-10	3.2468e-07	-3.371e-07
0.89	-1.10049e-09	1.1077e-09	1.99e-12	3.261e-07	-3.2602e-07	-3.2996e-10	8.4213e-10	-2.46e-11	3.2584e-07	-3.2636e-07	5.0229e-10	6.7728e-10	-4.286e-11	3.2586e-07	-3.2704e-07	1.7437e-09	5.792e-10	-6.644e-11	3.261e-07	-3.283e-07	3.7577e-09	5.1304e-10	-8.292e-11	3.2572e-07	-3.2988e-07	7.0203e-09	4.6042e-10	-9.689e-11	3.2482e-07	-3.3208e-07	1.21436e-08	4.252e-10	-1.1018e-10	3.247e-07	-3.3724e-07
0.895	-1.11254e-09	1.1174e-09	6.4e-13	3.2596e-07	-3.2602e-07	-3.4524e-10	8.4902e-10	-2.33e-11	3.26e-07	-3.2642e-07	5.0892e-10	6.8296e-10	-4.462e-11	3.2594e-07	-3.2708e-07	1.7488e-09	5.8388e-10	-6.811e-11	3.2578e-07	-3.281e-07	3.7841e-09	5.1807e-10	-8.21e-11	3.2574e-07	-3.2994e-07	7.0257e-09	4.6648e-10	-9.831e-11	3.2482e-07	-3.323e-07	1.21588e-08	4.2886e-10	-1.0975e-10	3.247e-07	-3.3706e-07
0.9	-1.11999e-09	1.1216e-09	3.15e-12	3.261e-07	-3.2606e-07	-3.5451e-10	8.5514e-10	-2.178e-11	3.259e-07	-3.2642e-07	4.9174e-10	6.9121e-10	-4.622e-11	3.2588e-07	-3.2698e-07	1.7436e-09	5.8876e-10	-6.56e-11	3.258e-07	-3.2804e-07	3.8028e-09	5.2408e-10	-8.38e-11	3.2576e-07	-3.2994e-07	6.9425e-09	4.7052e-10	-9.85e-11	3.2474e-07	-3.3158e-07	1.20564e-08	4.3453e-10	-1.1008e-10	3.2468e-07	-3.3718e-07
