Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.835	0.03208	0.06864	0.0893399999999999	0.0944399999999999	0.0960999999999999	0.09684
0.84	0.03174	0.06832	0.0895999999999999	0.0950799999999999	0.0967599999999999	0.0974799999999999
0.845	0.03138	0.0679599999999999	0.0897799999999999	0.0956999999999999	0.0972999999999999	0.0980399999999999
0.85	0.03096	0.0675799999999999	0.0899799999999999	0.09624	0.0977999999999999	0.0986199999999999
0.855	0.0305	0.0670999999999999	0.0901599999999999	0.0966599999999999	0.0983	0.0992199999999999
0.86	0.03012	0.0666199999999999	0.09028	0.0971199999999999	0.09876	0.0997799999999999
0.865	0.02976	0.06622	0.0904	0.0976399999999999	0.0991599999999999	0.10024
0.87	0.02934	0.06582	0.0905799999999999	0.0980199999999999	0.0995799999999999	0.10068
0.875	0.02896	0.06534	0.0906799999999999	0.0983199999999999	0.10006	0.10116
0.88	0.02868	0.0647999999999999	0.0905799999999999	0.09868	0.10054	0.10156
0.885	0.0283999999999999	0.0642199999999999	0.0904599999999999	0.09908	0.10096	0.10188
0.89	0.0281399999999999	0.0636999999999999	0.0903999999999999	0.0994	0.1013	0.10222
0.895	0.0279666666666666	0.0631333333333333	0.0900666666666666	0.0996666666666666	0.101666666666666	0.102533333333333
0.9	0.0278	0.0628	0.0900000000000001	0.1002	0.1016	0.1028
