vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.65	-0.00019886	1.33502e-08	0.0002014	3.2038e-07	-3.2038e-07	0.029692	6.3497e-09	-0.029672	3.2094e-07	-3.212e-07	0.046364	3.5847e-09	-0.046334	3.2256e-07	-3.2308e-07	0.051576	2.8244e-09	-0.051542	3.2452e-07	-3.2582e-07	0.054142	2.5553e-09	-0.054116	3.2668e-07	-3.2926e-07	0.05623	2.3861e-09	-0.056206	3.2928e-07	-3.3416e-07	0.058114	2.2468e-09	-0.05809	3.319e-07	-3.4078e-07
0.655	-0.00020282	1.40024e-08	0.00019988	3.2034e-07	-3.2032e-07	0.029948	6.5969e-09	-0.02992	3.2094e-07	-3.2114e-07	0.04713	3.6996e-09	-0.047106	3.2256e-07	-3.2312e-07	0.05259	2.8839e-09	-0.05256	3.247e-07	-3.2594e-07	0.055204	2.6199e-09	-0.055186	3.2686e-07	-3.295e-07	0.057322	2.4488e-09	-0.057294	3.2932e-07	-3.3418e-07	0.059222	2.2879e-09	-0.059202	3.3214e-07	-3.4092e-07
0.66	-0.00020402	1.45374e-08	0.00020382	3.2032e-07	-3.2036e-07	0.0302	6.8651e-09	-0.03017	3.2094e-07	-3.2116e-07	0.047902	3.8246e-09	-0.04788	3.2268e-07	-3.2318e-07	0.05362	2.9673e-09	-0.053586	3.2472e-07	-3.2596e-07	0.056292	2.6758e-09	-0.056274	3.2696e-07	-3.2958e-07	0.058426	2.5018e-09	-0.058402	3.2952e-07	-3.345e-07	0.060356	2.3605e-09	-0.060332	3.3232e-07	-3.4104e-07
0.665	-0.00020202	1.51816e-08	0.00020368	3.204e-07	-3.2036e-07	0.030432	7.1549e-09	-0.030412	3.2096e-07	-3.2112e-07	0.048644	3.9551e-09	-0.048614	3.2266e-07	-3.2322e-07	0.054634	3.0311e-09	-0.05461	3.2476e-07	-3.2596e-07	0.05737	2.7397e-09	-0.05734	3.2718e-07	-3.2964e-07	0.059532	2.5566e-09	-0.059498	3.2966e-07	-3.3462e-07	0.061472	2.4045e-09	-0.06145	3.3252e-07	-3.4112e-07
0.67	-0.00020402	1.5729e-08	0.00020606	3.2038e-07	-3.2032e-07	0.030668	7.4244e-09	-0.03064	3.2102e-07	-3.2122e-07	0.049384	4.0941e-09	-0.049356	3.2268e-07	-3.2322e-07	0.055662	3.1087e-09	-0.055642	3.2482e-07	-3.2602e-07	0.058452	2.8014e-09	-0.058422	3.2726e-07	-3.297e-07	0.060642	2.6211e-09	-0.060618	3.2996e-07	-3.3482e-07	0.062602	2.4698e-09	-0.062584	3.3266e-07	-3.4152e-07
0.675	-0.00020538	1.63466e-08	0.00020554	3.2038e-07	-3.2036e-07	0.030892	7.7291e-09	-0.030862	3.2102e-07	-3.2118e-07	0.050098	4.2287e-09	-0.050074	3.2276e-07	-3.232e-07	0.05668	3.1902e-09	-0.056656	3.2498e-07	-3.2618e-07	0.059534	2.8633e-09	-0.059508	3.2734e-07	-3.2984e-07	0.061752	2.6737e-09	-0.061722	3.3006e-07	-3.3484e-07	0.063726	2.5193e-09	-0.063698	3.3288e-07	-3.4166e-07
0.68	-0.000206	1.72084e-08	0.00020306	3.2038e-07	-3.2034e-07	0.031108	8.0353e-09	-0.031086	3.2102e-07	-3.212e-07	0.050814	4.3699e-09	-0.05079	3.2282e-07	-3.2332e-07	0.057704	3.2622e-09	-0.057684	3.2498e-07	-3.2624e-07	0.060624	2.9311e-09	-0.060604	3.2742e-07	-3.2996e-07	0.062872	2.7317e-09	-0.062846	3.3024e-07	-3.352e-07	0.064868	2.5788e-09	-0.064842	3.3318e-07	-3.4178e-07
0.685	-0.0002052	1.7677e-08	0.00020644	3.2038e-07	-3.2036e-07	0.03132	8.3661e-09	-0.031294	3.2104e-07	-3.2124e-07	0.051506	4.5272e-09	-0.051478	3.2282e-07	-3.2328e-07	0.05872	3.3491e-09	-0.058694	3.2504e-07	-3.263e-07	0.061714	2.9951e-09	-0.061682	3.2754e-07	-3.3006e-07	0.06398	2.7974e-09	-0.063958	3.304e-07	-3.352e-07	0.065996	2.6473e-09	-0.065968	3.335e-07	-3.421e-07
0.69	-0.00020818	1.8552e-08	0.00020842	3.2036e-07	-3.2036e-07	0.031528	8.7024e-09	-0.031496	3.21e-07	-3.2116e-07	0.052194	4.6699e-09	-0.052164	3.228e-07	-3.2324e-07	0.05975	3.4316e-09	-0.059718	3.2506e-07	-3.2626e-07	0.062804	3.0652e-09	-0.062784	3.2772e-07	-3.3018e-07	0.065108	2.863e-09	-0.065082	3.3056e-07	-3.3538e-07	0.067142	2.6976e-09	-0.067116	3.3364e-07	-3.4216e-07
0.695	-0.00020696	1.94626e-08	0.00020778	3.2034e-07	-3.2036e-07	0.03172	9.0247e-09	-0.031688	3.2108e-07	-3.2116e-07	0.052844	4.8336e-09	-0.052822	3.2286e-07	-3.2338e-07	0.060762	3.5161e-09	-0.060724	3.2526e-07	-3.2636e-07	0.063892	3.1378e-09	-0.063868	3.2778e-07	-3.3034e-07	0.066224	2.9286e-09	-0.0662	3.3078e-07	-3.3556e-07	0.068272	2.7671e-09	-0.06825	3.3392e-07	-3.4248e-07
0.7	-0.00020778	2.0062e-08	0.00021248	3.203e-07	-3.203e-07	0.031908	9.4316e-09	-0.031882	3.2104e-07	-3.2112e-07	0.053496	5.0092e-09	-0.053474	3.2292e-07	-3.2344e-07	0.061772	3.6154e-09	-0.061746	3.2524e-07	-3.2644e-07	0.065004	3.2015e-09	-0.064974	3.28e-07	-3.3046e-07	0.067354	2.9821e-09	-0.06733	3.31e-07	-3.3586e-07	0.069424	2.8318e-09	-0.069398	3.3418e-07	-3.4278e-07
0.705	-0.00020894	2.1044e-08	0.00020836	3.2032e-07	-3.203e-07	0.032092	9.8218e-09	-0.032068	3.2102e-07	-3.2114e-07	0.054134	5.1806e-09	-0.054102	3.229e-07	-3.2344e-07	0.062778	3.6995e-09	-0.062758	3.2538e-07	-3.2654e-07	0.066088	3.2709e-09	-0.06606	3.2808e-07	-3.3058e-07	0.068476	3.0512e-09	-0.068446	3.311e-07	-3.359e-07	0.070558	2.885e-09	-0.070534	3.344e-07	-3.4306e-07
0.71	-0.00020766	2.20298e-08	0.00021316	3.203e-07	-3.203e-07	0.032274	1.02248e-08	-0.032238	3.2102e-07	-3.2108e-07	0.054758	5.3682e-09	-0.054728	3.2294e-07	-3.2342e-07	0.06379	3.7923e-09	-0.063764	3.255e-07	-3.2666e-07	0.067196	3.3427e-09	-0.06717	3.2818e-07	-3.3068e-07	0.069608	3.1245e-09	-0.069586	3.3126e-07	-3.3594e-07	0.071712	2.957e-09	-0.07169	3.3464e-07	-3.432e-07
0.715	-0.00021144	2.27152e-08	0.0002101	3.203e-07	-3.2028e-07	0.032438	1.06248e-08	-0.032416	3.2096e-07	-3.2114e-07	0.05536	5.5579e-09	-0.055326	3.2298e-07	-3.2344e-07	0.064788	3.8747e-09	-0.064758	3.2554e-07	-3.267e-07	0.06828	3.4076e-09	-0.068258	3.2832e-07	-3.3084e-07	0.070732	3.1853e-09	-0.070702	3.3146e-07	-3.3624e-07	0.072856	3.0076e-09	-0.072826	3.3486e-07	-3.434e-07
0.72	-0.00021114	2.39366e-08	0.00021214	3.2028e-07	-3.203e-07	0.03261	1.10751e-08	-0.032588	3.2104e-07	-3.2118e-07	0.055954	5.7595e-09	-0.055928	3.2302e-07	-3.2348e-07	0.065794	3.9839e-09	-0.065764	3.2566e-07	-3.2678e-07	0.069396	3.4906e-09	-0.06937	3.2842e-07	-3.3086e-07	0.071868	3.2573e-09	-0.071846	3.3154e-07	-3.363e-07	0.07401	3.0834e-09	-0.073988	3.3514e-07	-3.4356e-07
0.725	-0.0002089	2.49768e-08	0.00021144	3.2032e-07	-3.2028e-07	0.032772	1.15378e-08	-0.032748	3.2102e-07	-3.2112e-07	0.056512	5.9693e-09	-0.056496	3.2306e-07	-3.2352e-07	0.06677	4.0905e-09	-0.066744	3.258e-07	-3.2694e-07	0.070488	3.5669e-09	-0.070462	3.2854e-07	-3.3094e-07	0.072996	3.3209e-09	-0.07297	3.3174e-07	-3.3662e-07	0.075154	3.1465e-09	-0.075126	3.3538e-07	-3.4374e-07
0.73	-0.0002146	2.60438e-08	0.00021074	3.2032e-07	-3.203e-07	0.032926	1.2013e-08	-0.032898	3.2096e-07	-3.2112e-07	0.057082	6.1834e-09	-0.057058	3.2304e-07	-3.2358e-07	0.067764	4.2055e-09	-0.067734	3.2578e-07	-3.2698e-07	0.0716	3.6436e-09	-0.071576	3.2868e-07	-3.3114e-07	0.07414	3.3922e-09	-0.074112	3.3196e-07	-3.3654e-07	0.076316	3.2053e-09	-0.076288	3.3558e-07	-3.4396e-07
0.735	-0.00021028	2.71222e-08	0.00021328	3.2034e-07	-3.2028e-07	0.033076	1.25022e-08	-0.03305	3.2106e-07	-3.211e-07	0.057622	6.418e-09	-0.057596	3.2306e-07	-3.2358e-07	0.068734	4.31e-09	-0.068712	3.2584e-07	-3.2704e-07	0.072698	3.7306e-09	-0.072664	3.288e-07	-3.3126e-07	0.075264	3.4656e-09	-0.075236	3.3214e-07	-3.3674e-07	0.07746	3.2908e-09	-0.077432	3.3576e-07	-3.441e-07
0.74	-0.00021364	2.83664e-08	0.00021468	3.2034e-07	-3.2034e-07	0.033226	1.30534e-08	-0.033198	3.21e-07	-3.2116e-07	0.058154	6.6397e-09	-0.05813	3.2316e-07	-3.2364e-07	0.069714	4.4243e-09	-0.06969	3.2592e-07	-3.2702e-07	0.073806	3.8037e-09	-0.073774	3.2892e-07	-3.3134e-07	0.076414	3.5373e-09	-0.076386	3.3236e-07	-3.3706e-07	0.078628	3.3558e-09	-0.07861	3.3608e-07	-3.443e-07
0.745	-0.00021306	2.93176e-08	0.0002141	3.2034e-07	-3.204e-07	0.033368	1.35274e-08	-0.033342	3.2102e-07	-3.2114e-07	0.058666	6.8966e-09	-0.058646	3.2314e-07	-3.2364e-07	0.070672	4.5407e-09	-0.070644	3.259e-07	-3.2702e-07	0.074894	3.8883e-09	-0.07487	3.291e-07	-3.3146e-07	0.077538	3.6154e-09	-0.077516	3.3252e-07	-3.3708e-07	0.079782	3.4212e-09	-0.079752	3.3634e-07	-3.4474e-07
0.75	-0.000212	3.07836e-08	0.00021326	3.2034e-07	-3.2036e-07	0.033504	1.41336e-08	-0.03348	3.2096e-07	-3.2114e-07	0.059172	7.1529e-09	-0.05915	3.2318e-07	-3.2362e-07	0.071634	4.663e-09	-0.071608	3.2592e-07	-3.2706e-07	0.076014	3.9741e-09	-0.075988	3.2916e-07	-3.3152e-07	0.078696	3.6816e-09	-0.07866	3.3264e-07	-3.3722e-07	0.080944	3.4977e-09	-0.08092	3.3654e-07	-3.4492e-07
0.755	-0.00021494	3.1882e-08	0.00021388	3.2042e-07	-3.2048e-07	0.033636	1.4705e-08	-0.033604	3.2102e-07	-3.2114e-07	0.059654	7.4089e-09	-0.059632	3.2316e-07	-3.2368e-07	0.072576	4.7918e-09	-0.072552	3.2614e-07	-3.2724e-07	0.077102	4.0532e-09	-0.077078	3.293e-07	-3.3166e-07	0.079824	3.7572e-09	-0.079796	3.3286e-07	-3.3746e-07	0.08209	3.5616e-09	-0.08207	3.3668e-07	-3.4508e-07
0.76	-0.00021444	3.335e-08	0.00021268	3.2042e-07	-3.2042e-07	0.033768	1.53324e-08	-0.033746	3.2106e-07	-3.212e-07	0.060138	7.6962e-09	-0.060112	3.2316e-07	-3.2362e-07	0.07352	4.9164e-09	-0.07349	3.2614e-07	-3.273e-07	0.07822	4.1533e-09	-0.078188	3.2936e-07	-3.317e-07	0.080974	3.8398e-09	-0.080948	3.3304e-07	-3.3758e-07	0.083262	3.6428e-09	-0.083242	3.3694e-07	-3.4528e-07
0.765	-0.00021384	3.47302e-08	0.00021744	3.2034e-07	-3.2038e-07	0.033894	1.59736e-08	-0.033866	3.2106e-07	-3.212e-07	0.060588	7.9855e-09	-0.060564	3.2328e-07	-3.2376e-07	0.074434	5.0573e-09	-0.074412	3.262e-07	-3.2736e-07	0.07931	4.2371e-09	-0.079282	3.2948e-07	-3.319e-07	0.08211	3.9261e-09	-0.082086	3.332e-07	-3.3776e-07	0.08442	3.7155e-09	-0.084396	3.3716e-07	-3.452e-07
0.77	-0.00021418	3.64362e-08	0.00021534	3.2042e-07	-3.2042e-07	0.034014	1.66038e-08	-0.033988	3.2106e-07	-3.212e-07	0.061042	8.2922e-09	-0.061018	3.2318e-07	-3.237e-07	0.075356	5.2055e-09	-0.075338	3.2624e-07	-3.2738e-07	0.08042	4.3309e-09	-0.0804	3.2962e-07	-3.32e-07	0.083266	4.007e-09	-0.083236	3.3334e-07	-3.3786e-07	0.085588	3.7925e-09	-0.085564	3.3734e-07	-3.4564e-07
0.775	-0.00021516	3.81282e-08	0.0002162	3.204e-07	-3.2042e-07	0.034132	1.72888e-08	-0.034104	3.2108e-07	-3.2126e-07	0.061472	8.6046e-09	-0.061438	3.2328e-07	-3.2374e-07	0.076258	5.3517e-09	-0.076226	3.2638e-07	-3.2742e-07	0.081518	4.4312e-09	-0.081492	3.2982e-07	-3.3212e-07	0.0844	4.0786e-09	-0.08437	3.3362e-07	-3.3808e-07	0.086744	3.877e-09	-0.08672	3.3772e-07	-3.458e-07
0.78	-0.0002151	3.95538e-08	0.0002166	3.2044e-07	-3.2042e-07	0.03425	1.7927e-08	-0.034222	3.2112e-07	-3.2124e-07	0.061894	8.9255e-09	-0.06186	3.2328e-07	-3.2374e-07	0.077156	5.5049e-09	-0.07713	3.2652e-07	-3.2762e-07	0.08262	4.51e-09	-0.082592	3.299e-07	-3.3224e-07	0.085548	4.165e-09	-0.085524	3.3384e-07	-3.3826e-07	0.08792	3.9514e-09	-0.08789	3.3796e-07	-3.4598e-07
0.785	-0.00021724	4.1168e-08	0.00021442	3.2042e-07	-3.2036e-07	0.034356	1.86456e-08	-0.034332	3.2102e-07	-3.2124e-07	0.062296	9.2553e-09	-0.062274	3.2328e-07	-3.2374e-07	0.078026	5.6457e-09	-0.078002	3.2662e-07	-3.2772e-07	0.083704	4.6235e-09	-0.08368	3.3004e-07	-3.3232e-07	0.086692	4.2486e-09	-0.086656	3.3392e-07	-3.3844e-07	0.089082	4.0357e-09	-0.08905	3.3826e-07	-3.462e-07
0.79	-0.00021748	4.34094e-08	0.0002148	3.2044e-07	-3.2038e-07	0.034466	1.93286e-08	-0.03444	3.2102e-07	-3.2118e-07	0.062698	9.6302e-09	-0.062674	3.2336e-07	-3.2378e-07	0.0789	5.8288e-09	-0.07888	3.266e-07	-3.2776e-07	0.084812	4.7073e-09	-0.084786	3.3004e-07	-3.3246e-07	0.087846	4.3305e-09	-0.087822	3.3412e-07	-3.386e-07	0.090254	4.1129e-09	-0.09023	3.385e-07	-3.4664e-07
0.795	-0.0002156	4.48682e-08	0.00021406	3.2044e-07	-3.2042e-07	0.03457	2.01828e-08	-0.034538	3.2102e-07	-3.212e-07	0.063078	9.9621e-09	-0.063054	3.234e-07	-3.2382e-07	0.079752	5.9942e-09	-0.079728	3.2656e-07	-3.2768e-07	0.0859	4.8091e-09	-0.085876	3.3018e-07	-3.3256e-07	0.08898	4.4287e-09	-0.088958	3.3432e-07	-3.3886e-07	0.091416	4.1972e-09	-0.091384	3.3866e-07	-3.4664e-07
0.8	-0.00021776	4.67646e-08	0.00021582	3.2044e-07	-3.204e-07	0.034672	2.11994e-08	-0.034646	3.2108e-07	-3.2118e-07	0.063452	1.03948e-08	-0.063426	3.2336e-07	-3.238e-07	0.080582	6.1823e-09	-0.080566	3.2662e-07	-3.2778e-07	0.086976	4.9372e-09	-0.086956	3.3038e-07	-3.3272e-07	0.090122	4.5133e-09	-0.090096	3.345e-07	-3.389e-07	0.09257	4.2832e-09	-0.092546	3.3888e-07	-3.4674e-07
0.805	-0.00021616	4.95928e-08	0.00022056	3.2044e-07	-3.2038e-07	0.03477	2.21508e-08	-0.034744	3.2104e-07	-3.212e-07	0.06382	1.07871e-08	-0.06379	3.2336e-07	-3.238e-07	0.081424	6.3629e-09	-0.081392	3.268e-07	-3.2786e-07	0.088082	5.0324e-09	-0.088056	3.3054e-07	-3.3284e-07	0.09128	4.6092e-09	-0.091252	3.347e-07	-3.3916e-07	0.093754	4.3645e-09	-0.093728	3.391e-07	-3.4718e-07
0.81	-0.00021418	5.16736e-08	0.00022168	3.2036e-07	-3.2038e-07	0.03487	2.30218e-08	-0.03484	3.2108e-07	-3.212e-07	0.064166	1.11995e-08	-0.064138	3.2342e-07	-3.2388e-07	0.082228	6.5635e-09	-0.082198	3.268e-07	-3.2794e-07	0.089156	5.1554e-09	-0.08913	3.3054e-07	-3.3288e-07	0.092416	4.7007e-09	-0.09239	3.3488e-07	-3.392e-07	0.094916	4.4581e-09	-0.094888	3.3934e-07	-3.4746e-07
0.815	-0.00021854	5.37578e-08	0.00021848	3.204e-07	-3.203e-07	0.034962	2.4031e-08	-0.034928	3.2106e-07	-3.2124e-07	0.06451	1.16688e-08	-0.064484	3.234e-07	-3.238e-07	0.083032	6.7535e-09	-0.083006	3.2688e-07	-3.2794e-07	0.090248	5.2608e-09	-0.09022	3.3072e-07	-3.331e-07	0.093582	4.7937e-09	-0.09355	3.3504e-07	-3.3946e-07	0.096092	4.5395e-09	-0.096064	3.3964e-07	-3.4764e-07
0.82	-0.00021874	5.6671e-08	0.0002194	3.2034e-07	-3.2038e-07	0.035054	2.49214e-08	-0.035022	3.2104e-07	-3.2114e-07	0.06484	1.21204e-08	-0.064808	3.2342e-07	-3.2398e-07	0.083812	6.9698e-09	-0.083778	3.2692e-07	-3.2804e-07	0.091316	5.3828e-09	-0.091292	3.309e-07	-3.3322e-07	0.094716	4.8915e-09	-0.09469	3.3514e-07	-3.396e-07	0.097256	4.634e-09	-0.097232	3.399e-07	-3.477e-07
0.825	-0.00022012	5.89566e-08	0.0002174	3.204e-07	-3.2038e-07	0.035136	2.59338e-08	-0.035116	3.2106e-07	-3.2114e-07	0.06516	1.2561e-08	-0.065136	3.2336e-07	-3.2386e-07	0.084586	7.1302e-09	-0.084554	3.2698e-07	-3.2796e-07	0.0924	5.4989e-09	-0.092376	3.3098e-07	-3.3326e-07	0.095872	4.9951e-09	-0.095844	3.354e-07	-3.3972e-07	0.098428	4.729e-09	-0.098408	3.4014e-07	-3.4812e-07
0.83	-0.00022068	6.178e-08	0.00022078	3.2044e-07	-3.2038e-07	0.035226	2.69136e-08	-0.035192	3.21e-07	-3.2124e-07	0.065472	1.3028e-08	-0.065446	3.2346e-07	-3.2386e-07	0.085328	7.4285e-09	-0.085296	3.27e-07	-3.2808e-07	0.093466	5.6221e-09	-0.093428	3.3104e-07	-3.3328e-07	0.097012	5.0974e-09	-0.096984	3.3558e-07	-3.3988e-07	0.099598	4.8137e-09	-0.099566	3.4028e-07	-3.4814e-07
0.835	-0.00022242	6.44918e-08	0.00022408	3.2038e-07	-3.2032e-07	0.035306	2.82668e-08	-0.035282	3.2098e-07	-3.212e-07	0.065776	1.36348e-08	-0.065752	3.2346e-07	-3.2388e-07	0.086074	7.6608e-09	-0.086046	3.2706e-07	-3.2808e-07	0.094532	5.7687e-09	-0.094508	3.3114e-07	-3.3344e-07	0.098172	5.1989e-09	-0.09814	3.3566e-07	-3.4002e-07	0.100002	4.9946e-09	-0.099978	3.3998e-07	-3.4638e-07
0.84	-0.00022114	6.7246e-08	0.00022254	3.2038e-07	-3.203e-07	0.035392	2.94138e-08	-0.03536	3.2112e-07	-3.2118e-07	0.066066	1.41192e-08	-0.06604	3.2342e-07	-3.2388e-07	0.086794	7.921e-09	-0.086768	3.2714e-07	-3.2818e-07	0.095586	5.9023e-09	-0.095564	3.3132e-07	-3.3356e-07	0.099308	5.2967e-09	-0.099278	3.3588e-07	-3.4028e-07	0.100004	5.2187e-09	-0.099978	3.3898e-07	-3.44e-07
0.845	-0.00022246	7.00442e-08	0.00021948	3.2028e-07	-3.2024e-07	0.03547	3.08026e-08	-0.035438	3.2096e-07	-3.212e-07	0.066358	1.466e-08	-0.066328	3.2348e-07	-3.2398e-07	0.087502	8.1847e-09	-0.087478	3.272e-07	-3.2822e-07	0.096648	6.0363e-09	-0.09662	3.3138e-07	-3.3362e-07	0.100006	5.4707e-09	-0.099982	3.3582e-07	-3.3964e-07	0.1	5.4818e-09	-0.099978	3.3808e-07	-3.4188e-07
0.85	-0.00021998	7.37016e-08	0.00022228	3.2026e-07	-3.2028e-07	0.035542	3.198e-08	-0.035516	3.2102e-07	-3.2116e-07	0.066628	1.53302e-08	-0.066598	3.235e-07	-3.24e-07	0.088186	8.4446e-09	-0.088168	3.273e-07	-3.2824e-07	0.097696	6.1883e-09	-0.097664	3.3154e-07	-3.337e-07	0.100006	5.76e-09	-0.099978	3.3512e-07	-3.3836e-07	0.100006	5.7638e-09	-0.099982	3.3712e-07	-3.4026e-07
0.855	-0.00022186	7.68036e-08	0.00022072	3.2036e-07	-3.2032e-07	0.035618	3.33956e-08	-0.03559	3.2098e-07	-3.2114e-07	0.066898	1.584e-08	-0.06688	3.2356e-07	-3.2406e-07	0.088874	8.6876e-09	-0.088842	3.2726e-07	-3.2826e-07	0.098734	6.3261e-09	-0.09871	3.3164e-07	-3.3374e-07	0.100004	6.0868e-09	-0.099978	3.3454e-07	-3.371e-07	0.100004	6.0841e-09	-0.099978	3.3618e-07	-3.3874e-07
0.86	-0.00021974	8.08692e-08	0.00022274	3.2038e-07	-3.2028e-07	0.035698	3.47732e-08	-0.035662	3.2112e-07	-3.213e-07	0.067162	1.64328e-08	-0.06714	3.2354e-07	-3.2402e-07	0.089522	9.0296e-09	-0.089502	3.272e-07	-3.2834e-07	0.099772	6.4873e-09	-0.099746	3.3166e-07	-3.339e-07	0.100006	6.4398e-09	-0.099978	3.3386e-07	-3.3612e-07	0.100006	6.4526e-09	-0.099978	3.3536e-07	-3.3764e-07
0.865	-0.00022098	8.45582e-08	0.00022404	3.2032e-07	-3.2038e-07	0.035762	3.64202e-08	-0.035734	3.2108e-07	-3.2124e-07	0.067416	1.72222e-08	-0.067386	3.236e-07	-3.24e-07	0.090174	9.327e-09	-0.090152	3.2738e-07	-3.2838e-07	0.100004	6.8205e-09	-0.099982	3.316e-07	-3.3356e-07	0.100004	6.8227e-09	-0.099978	3.3336e-07	-3.3544e-07	0.100004	6.8325e-09	-0.09998	3.3476e-07	-3.368e-07
0.87	-0.00022104	8.82636e-08	0.00022256	3.2032e-07	-3.2028e-07	0.03583	3.794e-08	-0.035804	3.2104e-07	-3.2124e-07	0.067662	1.77876e-08	-0.06764	3.2358e-07	-3.24e-07	0.0908	9.6395e-09	-0.090768	3.2734e-07	-3.2842e-07	0.100002	7.2283e-09	-0.099978	3.3142e-07	-3.3308e-07	0.1	7.2284e-09	-0.099978	3.329e-07	-3.3468e-07	0.100002	7.2066e-09	-0.099978	3.3426e-07	-3.3618e-07
0.875	-0.0002207	9.23684e-08	0.00022312	3.204e-07	-3.2034e-07	0.0359	3.9734e-08	-0.035874	3.2106e-07	-3.2124e-07	0.0679	1.85902e-08	-0.067874	3.2352e-07	-3.24e-07	0.091416	9.9839e-09	-0.09139	3.2746e-07	-3.2846e-07	0.100006	7.6414e-09	-0.099982	3.3108e-07	-3.3278e-07	0.100006	7.6605e-09	-0.09998	3.326e-07	-3.3438e-07	0.100004	7.6584e-09	-0.099978	3.3376e-07	-3.355e-07
0.88	-0.0002244	9.69702e-08	0.0002221	3.2038e-07	-3.2036e-07	0.035964	4.14904e-08	-0.035936	3.2108e-07	-3.213e-07	0.068134	1.94328e-08	-0.068102	3.235e-07	-3.2394e-07	0.092008	1.03529e-08	-0.091978	3.2748e-07	-3.2852e-07	0.100006	8.0626e-09	-0.099978	3.309e-07	-3.3242e-07	0.100004	8.0931e-09	-0.09998	3.3226e-07	-3.3384e-07	0.100004	8.1064e-09	-0.099982	3.3344e-07	-3.3504e-07
0.885	-0.00022258	1.011702e-07	0.00022196	3.2036e-07	-3.2028e-07	0.036032	4.2996e-08	-0.036006	3.2108e-07	-3.2126e-07	0.068362	2.01986e-08	-0.068334	3.2354e-07	-3.2398e-07	0.092596	1.06976e-08	-0.092566	3.2752e-07	-3.2858e-07	0.100004	8.5516e-09	-0.09998	3.3064e-07	-3.3218e-07	0.100004	8.5711e-09	-0.099982	3.319e-07	-3.335e-07	0.100004	8.5838e-09	-0.099978	3.3308e-07	-3.345e-07
0.89	-0.0002206	1.066274e-07	0.00022438	3.2034e-07	-3.2028e-07	0.036078	4.52016e-08	-0.036064	3.2104e-07	-3.212e-07	0.068578	2.07914e-08	-0.068552	3.2356e-07	-3.2402e-07	0.093162	1.10897e-08	-0.093152	3.2754e-07	-3.2868e-07	0.100006	9.0637e-09	-0.099982	3.305e-07	-3.3198e-07	0.100004	9.031e-09	-0.09998	3.3176e-07	-3.3314e-07	0.1	8.9771e-09	-0.099978	3.3278e-07	-3.3422e-07
0.895	-0.0002207	1.113916e-07	0.00022128	3.203e-07	-3.203e-07	0.036148	4.70534e-08	-0.036126	3.2104e-07	-3.2124e-07	0.068792	2.18442e-08	-0.068766	3.2358e-07	-3.24e-07	0.09372	1.14935e-08	-0.093694	3.2762e-07	-3.2868e-07	0.100004	9.5561e-09	-0.099978	3.303e-07	-3.3156e-07	0.100004	9.5661e-09	-0.09998	3.315e-07	-3.328e-07	0.100004	9.5714e-09	-0.09998	3.3254e-07	-3.3388e-07
0.9	-0.00022244	1.1762e-07	0.0002231	3.2044e-07	-3.2038e-07	0.036206	4.92274e-08	-0.036186	3.2104e-07	-3.2126e-07	0.069	2.2831e-08	-0.06897	3.2354e-07	-3.2396e-07	0.094266	1.19284e-08	-0.094232	3.2772e-07	-3.2872e-07	0.100004	1.008e-08	-0.099982	3.3016e-07	-3.3146e-07	0.100006	1.00896e-08	-0.099978	3.3124e-07	-3.3262e-07	0.100004	1.01034e-08	-0.099978	3.3224e-07	-3.336e-07
