Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.585	-0.071878	-5.7634e-09	0.071874	4.633e-07	-4.6126e-07	-0.055276	-2.7417e-09	0.05527	4.6296e-07	-4.6068e-07	-0.027798	-1.4689e-09	0.027792	4.6214e-07	-4.5948e-07	-0.005738	-7.6901e-10	0.0057382	4.615e-07	-4.5852e-07	-0.00017556	-2.7961e-10	0.00017568	4.6126e-07	-4.581e-07	-2.2027e-06	-6.6e-12	2.1977e-06	4.6118e-07	-4.5798e-07	-2.84886e-08	2.0775e-10	2.50806e-08	4.6114e-07	-4.5786e-07
0.59	-0.070986	-5.8474e-09	0.070986	4.6308e-07	-4.6112e-07	-0.05488	-2.7669e-09	0.054884	4.6282e-07	-4.6068e-07	-0.027702	-1.4736e-09	0.027694	4.62e-07	-4.5942e-07	-0.0057108	-7.7098e-10	0.0057104	4.6146e-07	-4.5856e-07	-0.00017438	-2.7815e-10	0.00017452	4.6118e-07	-4.5812e-07	-2.1866e-06	-8.44e-12	2.1826e-06	4.6112e-07	-4.5794e-07	-2.82102e-08	2.0102e-10	2.491e-08	4.61e-07	-4.579e-07
0.595	-0.070076	-5.9271e-09	0.07007	4.6304e-07	-4.6116e-07	-0.054466	-2.7964e-09	0.054466	4.627e-07	-4.6062e-07	-0.027604	-1.4833e-09	0.027606	4.621e-07	-4.5958e-07	-0.0056808	-7.7041e-10	0.0056812	4.6138e-07	-4.5852e-07	-0.00017306	-2.8163e-10	0.00017322	4.6094e-07	-4.5808e-07	-2.1695e-06	-1.057e-11	2.1674e-06	4.6104e-07	-4.5808e-07	-2.79152e-08	1.9549e-10	2.46982e-08	4.6092e-07	-4.579e-07
0.6	-0.069156	-6.0114e-09	0.069158	4.6292e-07	-4.6108e-07	-0.05404	-2.8226e-09	0.054042	4.6274e-07	-4.6054e-07	-0.0275	-1.4894e-09	0.0275	4.6196e-07	-4.5954e-07	-0.0056554	-7.7626e-10	0.0056542	4.6142e-07	-4.5852e-07	-0.0001719	-2.825e-10	0.00017188	4.6104e-07	-4.5796e-07	-2.1548e-06	-1.478e-11	2.1502e-06	4.6072e-07	-4.5786e-07	-2.76326e-08	1.847e-10	2.45328e-08	4.6084e-07	-4.5786e-07
0.605	-0.06822	-6.1056e-09	0.068216	4.6288e-07	-4.6108e-07	-0.053594	-2.8511e-09	0.053594	4.6262e-07	-4.6056e-07	-0.027402	-1.494e-09	0.027402	4.6188e-07	-4.5942e-07	-0.0056262	-7.7853e-10	0.0056264	4.6126e-07	-4.5856e-07	-0.00017056	-2.844e-10	0.00017068	4.609e-07	-4.5812e-07	-2.1354e-06	-1.531e-11	2.1334e-06	4.6062e-07	-4.5788e-07	-2.73612e-08	1.781e-10	2.43246e-08	4.6076e-07	-4.5792e-07
0.61	-0.06728	-6.1856e-09	0.06728	4.6272e-07	-4.609e-07	-0.053136	-2.8823e-09	0.05313	4.6246e-07	-4.6032e-07	-0.027306	-1.5059e-09	0.027306	4.618e-07	-4.5954e-07	-0.0055988	-7.8032e-10	0.0056	4.6118e-07	-4.5854e-07	-0.00016938	-2.8145e-10	0.00016918	4.6076e-07	-4.5788e-07	-2.1193e-06	-1.867e-11	2.1192e-06	4.607e-07	-4.5798e-07	-2.70898e-08	1.7055e-10	2.41474e-08	4.6074e-07	-4.5788e-07
0.615	-0.06632	-6.2676e-09	0.066316	4.6264e-07	-4.6086e-07	-0.052646	-2.9065e-09	0.052644	4.6236e-07	-4.6042e-07	-0.0272	-1.5105e-09	0.02719	4.6166e-07	-4.5944e-07	-0.0055708	-7.8436e-10	0.0055698	4.6102e-07	-4.5856e-07	-0.00016804	-2.8681e-10	0.00016808	4.6062e-07	-4.5804e-07	-2.1043e-06	-2.032e-11	2.101e-06	4.6066e-07	-4.5798e-07	-2.68142e-08	1.6523e-10	2.39844e-08	4.6044e-07	-4.5776e-07
0.62	-0.065364	-6.3586e-09	0.06536	4.6226e-07	-4.6066e-07	-0.05215	-2.9441e-09	0.05215	4.6202e-07	-4.6024e-07	-0.027092	-1.5197e-09	0.027088	4.6162e-07	-4.5946e-07	-0.005542	-7.8274e-10	0.0055412	4.6098e-07	-4.5858e-07	-0.00016694	-2.8394e-10	0.0001669	4.6054e-07	-4.5806e-07	-2.0896e-06	-2.507e-11	2.0853e-06	4.6062e-07	-4.5794e-07	-2.65608e-08	1.5814e-10	2.38118e-08	4.6048e-07	-4.578e-07
0.625	-0.06438	-6.4481e-09	0.06438	4.6232e-07	-4.606e-07	-0.051626	-2.9782e-09	0.051626	4.6216e-07	-4.6038e-07	-0.026974	-1.5247e-09	0.026972	4.6156e-07	-4.5942e-07	-0.0055144	-7.8638e-10	0.0055152	4.6088e-07	-4.5844e-07	-0.00016562	-2.8712e-10	0.00016562	4.6068e-07	-4.5814e-07	-2.0721e-06	-2.48e-11	2.0702e-06	4.6048e-07	-4.5802e-07	-2.63082e-08	1.5402e-10	2.36266e-08	4.6032e-07	-4.5788e-07
0.63	-0.0634	-6.5475e-09	0.063396	4.6214e-07	-4.6056e-07	-0.051098	-3.009e-09	0.051096	4.6204e-07	-4.6024e-07	-0.02686	-1.532e-09	0.026856	4.6146e-07	-4.5936e-07	-0.005485	-7.8985e-10	0.005485	4.608e-07	-4.5854e-07	-0.00016426	-2.8944e-10	0.00016438	4.6052e-07	-4.5816e-07	-2.0558e-06	-2.601e-11	2.0555e-06	4.602e-07	-4.5782e-07	-2.6034e-08	1.469e-10	2.3457e-08	4.6024e-07	-4.5776e-07
0.635	-0.062392	-6.6465e-09	0.06239	4.6204e-07	-4.6048e-07	-0.050538	-3.0448e-09	0.050532	4.62e-07	-4.603e-07	-0.026742	-1.5447e-09	0.026736	4.6136e-07	-4.594e-07	-0.0054582	-7.9333e-10	0.0054594	4.6062e-07	-4.5836e-07	-0.00016312	-2.9105e-10	0.00016304	4.602e-07	-4.58e-07	-2.0415e-06	-3.042e-11	2.0382e-06	4.6012e-07	-4.5782e-07	-2.57784e-08	1.4288e-10	2.32916e-08	4.6014e-07	-4.5784e-07
0.64	-0.061398	-6.7384e-09	0.0614	4.6196e-07	-4.6042e-07	-0.049962	-3.0801e-09	0.049966	4.6172e-07	-4.6012e-07	-0.026618	-1.549e-09	0.026612	4.6118e-07	-4.5936e-07	-0.0054286	-7.9342e-10	0.0054296	4.6046e-07	-4.5852e-07	-0.00016188	-2.8916e-10	0.0001619	4.6024e-07	-4.5792e-07	-2.0261e-06	-3.145e-11	2.0215e-06	4.602e-07	-4.5796e-07	-2.55082e-08	1.3464e-10	2.31128e-08	4.6018e-07	-4.5794e-07
0.645	-0.06037	-6.8425e-09	0.060366	4.6198e-07	-4.6054e-07	-0.049362	-3.1154e-09	0.049368	4.618e-07	-4.603e-07	-0.026486	-1.5625e-09	0.026484	4.6124e-07	-4.5928e-07	-0.0054	-7.9891e-10	0.0054004	4.6056e-07	-4.5848e-07	-0.00016066	-2.9098e-10	0.00016062	4.601e-07	-4.5788e-07	-2.0082e-06	-3.332e-11	2.0062e-06	4.6014e-07	-4.5792e-07	-2.5276e-08	1.3119e-10	2.29254e-08	4.6012e-07	-4.5796e-07
0.65	-0.059352	-6.9416e-09	0.059352	4.6192e-07	-4.6052e-07	-0.048766	-3.1581e-09	0.048758	4.6162e-07	-4.6014e-07	-0.02635	-1.5693e-09	0.026352	4.6108e-07	-4.594e-07	-0.0053716	-8.0021e-10	0.005372	4.605e-07	-4.5848e-07	-0.0001593	-2.9195e-10	0.00015944	4.6e-07	-4.5796e-07	-1.9952e-06	-3.429e-11	1.9921e-06	4.6006e-07	-4.5796e-07	-2.50318e-08	1.2105e-10	2.2775e-08	4.601e-07	-4.5792e-07
0.655	-0.058326	-7.0481e-09	0.058328	4.6178e-07	-4.604e-07	-0.04814	-3.1979e-09	0.04813	4.6156e-07	-4.601e-07	-0.026214	-1.5756e-09	0.026214	4.6108e-07	-4.5934e-07	-0.0053442	-7.9976e-10	0.0053426	4.6048e-07	-4.5844e-07	-0.00015804	-2.9181e-10	0.00015814	4.6006e-07	-4.5802e-07	-1.9772e-06	-3.613e-11	1.9781e-06	4.599e-07	-4.58e-07	-2.47972e-08	1.189e-10	2.26228e-08	4.6002e-07	-4.5784e-07
0.66	-0.057274	-7.1559e-09	0.05727	4.6178e-07	-4.6042e-07	-0.047482	-3.2381e-09	0.047486	4.6148e-07	-4.6012e-07	-0.026064	-1.5899e-09	0.026064	4.609e-07	-4.5934e-07	-0.0053122	-8.0926e-10	0.0053128	4.6038e-07	-4.584e-07	-0.00015692	-2.9572e-10	0.00015694	4.6004e-07	-4.5816e-07	-1.9638e-06	-3.782e-11	1.9606e-06	4.5998e-07	-4.58e-07	-2.45656e-08	1.1272e-10	2.24672e-08	4.5994e-07	-4.5792e-07
0.665	-0.056232	-7.2596e-09	0.05623	4.6164e-07	-4.6028e-07	-0.046824	-3.2818e-09	0.046822	4.6126e-07	-4.5988e-07	-0.025912	-1.5991e-09	0.025916	4.6094e-07	-4.5936e-07	-0.0052844	-8.0864e-10	0.0052834	4.6026e-07	-4.5842e-07	-0.00015566	-2.9626e-10	0.00015568	4.5996e-07	-4.5812e-07	-1.9459e-06	-4.009e-11	1.9467e-06	4.5986e-07	-4.58e-07	-2.43454e-08	1.0917e-10	2.23034e-08	4.5982e-07	-4.5784e-07
0.67	-0.055158	-7.3593e-09	0.055148	4.6156e-07	-4.6024e-07	-0.046134	-3.3215e-09	0.046132	4.6138e-07	-4.5996e-07	-0.025754	-1.6081e-09	0.02575	4.6076e-07	-4.5932e-07	-0.0052542	-8.1253e-10	0.0052518	4.6018e-07	-4.5842e-07	-0.0001545	-2.9592e-10	0.00015444	4.5992e-07	-4.5808e-07	-1.9328e-06	-3.981e-11	1.9299e-06	4.5978e-07	-4.5798e-07	-2.4119e-08	1.0254e-10	2.21414e-08	4.5966e-07	-4.5786e-07
0.675	-0.054096	-7.9684e-09	0.054094	4.6138e-07	-4.6008e-07	-0.045436	-3.37e-09	0.045432	4.6128e-07	-4.5996e-07	-0.025588	-1.6188e-09	0.025582	4.6064e-07	-4.592e-07	-0.0052236	-8.1384e-10	0.0052226	4.6014e-07	-4.5832e-07	-0.00015326	-2.9766e-10	0.00015318	4.5994e-07	-4.5812e-07	-1.9173e-06	-4.309e-11	1.9152e-06	4.5976e-07	-4.5798e-07	-2.38894e-08	1.0032e-10	2.19762e-08	4.5966e-07	-4.5792e-07
0.68	-0.053016	-8.0657e-09	0.05301	4.6128e-07	-4.6006e-07	-0.044708	-3.4183e-09	0.044706	4.6116e-07	-4.6002e-07	-0.025412	-1.6375e-09	0.025412	4.6068e-07	-4.5924e-07	-0.0051938	-8.1865e-10	0.0051934	4.6002e-07	-4.5844e-07	-0.0001519	-2.9692e-10	0.00015186	4.5988e-07	-4.582e-07	-1.9026e-06	-4.273e-11	1.9005e-06	4.5972e-07	-4.58e-07	-2.364e-08	9.501e-11	2.18132e-08	4.5962e-07	-4.5788e-07
0.685	-0.05193	-8.1821e-09	0.051934	4.6124e-07	-4.6014e-07	-0.043974	-3.4645e-09	0.043976	4.6114e-07	-4.5986e-07	-0.025226	-1.6445e-09	0.025222	4.6062e-07	-4.592e-07	-0.0051618	-8.2059e-10	0.0051612	4.5994e-07	-4.5842e-07	-0.00015072	-3.0012e-10	0.00015068	4.5978e-07	-4.5806e-07	-1.8857e-06	-4.532e-11	1.8838e-06	4.5968e-07	-4.5798e-07	-2.3425e-08	9.056e-11	2.16532e-08	4.596e-07	-4.5788e-07
0.69	-0.05083	-7.809e-09	0.05083	4.6124e-07	-4.601e-07	-0.043212	-3.5102e-09	0.043212	4.6104e-07	-4.5984e-07	-0.02503	-1.6562e-09	0.025028	4.6056e-07	-4.5924e-07	-0.005133	-8.2677e-10	0.0051314	4.5998e-07	-4.5842e-07	-0.00014968	-3.0255e-10	0.00014948	4.5972e-07	-4.5812e-07	-1.8707e-06	-4.565e-11	1.8701e-06	4.5954e-07	-4.5784e-07	-2.31862e-08	8.54e-11	2.14874e-08	4.5954e-07	-4.579e-07
0.695	-0.04974	-7.9317e-09	0.04974	4.6104e-07	-4.6002e-07	-0.042448	-3.5573e-09	0.042448	4.6096e-07	-4.5976e-07	-0.02482	-1.6713e-09	0.02482	4.6038e-07	-4.5918e-07	-0.0051008	-8.2885e-10	0.0051002	4.5994e-07	-4.5844e-07	-0.00014828	-3.0379e-10	0.0001484	4.596e-07	-4.5814e-07	-1.8554e-06	-4.634e-11	1.8568e-06	4.5934e-07	-4.5778e-07	-2.2962e-08	7.905e-11	2.13228e-08	4.5946e-07	-4.5782e-07
0.7	-0.048624	-8.0319e-09	0.048622	4.6094e-07	-4.5996e-07	-0.041656	-3.611e-09	0.041644	4.6076e-07	-4.5976e-07	-0.0246	-1.6823e-09	0.0246	4.6042e-07	-4.5914e-07	-0.005068	-8.328e-10	0.0050666	4.599e-07	-4.5842e-07	-0.000147	-3.0087e-10	0.0001471	4.5946e-07	-4.5794e-07	-1.8411e-06	-4.843e-11	1.8374e-06	4.5934e-07	-4.5784e-07	-2.27404e-08	7.761e-11	2.1165e-08	4.5936e-07	-4.5792e-07
0.705	-0.047516	-8.1686e-09	0.047516	4.609e-07	-4.5994e-07	-0.040854	-3.6603e-09	0.040848	4.6078e-07	-4.5966e-07	-0.024364	-1.6969e-09	0.024366	4.603e-07	-4.591e-07	-0.0050344	-8.3849e-10	0.0050346	4.597e-07	-4.5848e-07	-0.00014598	-3.0716e-10	0.00014594	4.5942e-07	-4.5804e-07	-1.8271e-06	-5.014e-11	1.8243e-06	4.5926e-07	-4.5782e-07	-2.25212e-08	7.241e-11	2.1017e-08	4.5924e-07	-4.5788e-07
0.71	-0.0464	-8.2845e-09	0.046398	4.6092e-07	-4.5994e-07	-0.040038	-3.7128e-09	0.040034	4.6068e-07	-4.596e-07	-0.024126	-1.711e-09	0.024124	4.6026e-07	-4.5916e-07	-0.005004	-8.3842e-10	0.0050034	4.5976e-07	-4.5834e-07	-0.00014464	-3.0548e-10	0.00014472	4.5934e-07	-4.578e-07	-1.8115e-06	-4.835e-11	1.8101e-06	4.5918e-07	-4.5794e-07	-2.2309e-08	7.162e-11	2.08622e-08	4.5924e-07	-4.5784e-07
0.715	-0.045264	-8.4193e-09	0.045258	4.6074e-07	-4.5982e-07	-0.039188	-3.7672e-09	0.039196	4.6066e-07	-4.596e-07	-0.023866	-1.7273e-09	0.023862	4.6022e-07	-4.5902e-07	-0.0049686	-8.4566e-10	0.0049702	4.5968e-07	-4.5838e-07	-0.00014346	-3.0926e-10	0.00014344	4.5928e-07	-4.5794e-07	-1.7953e-06	-5.225e-11	1.7948e-06	4.5928e-07	-4.5798e-07	-2.20624e-08	6.668e-11	2.07014e-08	4.5916e-07	-4.5792e-07
0.72	-0.044136	-8.5376e-09	0.044138	4.6068e-07	-4.5976e-07	-0.038346	-3.8212e-09	0.038346	4.6054e-07	-4.5962e-07	-0.023592	-1.743e-09	0.023588	4.601e-07	-4.5902e-07	-0.0049376	-8.4931e-10	0.0049378	4.5966e-07	-4.5846e-07	-0.00014228	-3.1038e-10	0.00014232	4.5922e-07	-4.5794e-07	-1.7813e-06	-5.261e-11	1.7813e-06	4.5928e-07	-4.5792e-07	-2.18794e-08	6.556e-11	2.05254e-08	4.592e-07	-4.579e-07
0.725	-0.042986	-8.66e-09	0.04299	4.6062e-07	-4.598e-07	-0.037468	-3.8752e-09	0.037466	4.6056e-07	-4.596e-07	-0.023298	-1.7628e-09	0.023298	4.6012e-07	-4.5904e-07	-0.0049014	-8.5277e-10	0.0049002	4.5956e-07	-4.5842e-07	-0.00014104	-3.1069e-10	0.00014096	4.593e-07	-4.5806e-07	-1.7673e-06	-5.334e-11	1.7649e-06	4.5902e-07	-4.5788e-07	-2.16344e-08	6.044e-11	2.03488e-08	4.5918e-07	-4.5786e-07
0.73	-0.041852	-8.8037e-09	0.041846	4.6062e-07	-4.5972e-07	-0.036596	-3.936e-09	0.036592	4.6036e-07	-4.595e-07	-0.022994	-1.782e-09	0.02299	4.5996e-07	-4.5896e-07	-0.0048664	-8.5851e-10	0.0048682	4.5956e-07	-4.583e-07	-0.00013976	-3.1238e-10	0.00013984	4.593e-07	-4.5806e-07	-1.7515e-06	-5.239e-11	1.7502e-06	4.5898e-07	-4.5784e-07	-2.14426e-08	5.78e-11	2.02028e-08	4.5906e-07	-4.5792e-07
0.735	-0.040678	-8.9529e-09	0.040678	4.605e-07	-4.5972e-07	-0.035688	-3.993e-09	0.03569	4.6024e-07	-4.5934e-07	-0.022666	-1.7958e-09	0.022666	4.5992e-07	-4.5904e-07	-0.004827	-8.6374e-10	0.004829	4.5936e-07	-4.5832e-07	-0.00013856	-3.1534e-10	0.00013864	4.5924e-07	-4.5814e-07	-1.7358e-06	-5.509e-11	1.737e-06	4.5912e-07	-4.58e-07	-2.12088e-08	5.186e-11	2.00406e-08	4.5912e-07	-4.5792e-07
0.74	-0.039534	-9.0692e-09	0.03953	4.605e-07	-4.5976e-07	-0.034782	-4.0591e-09	0.034784	4.6026e-07	-4.5946e-07	-0.022324	-1.8137e-09	0.022324	4.5992e-07	-4.5902e-07	-0.004791	-8.6517e-10	0.0047924	4.5928e-07	-4.582e-07	-0.00013738	-3.1683e-10	0.00013732	4.5918e-07	-4.58e-07	-1.7226e-06	-5.602e-11	1.7212e-06	4.5912e-07	-4.58e-07	-2.10218e-08	5.079e-11	1.98764e-08	4.5896e-07	-4.5786e-07
0.745	-0.03836	-9.2142e-09	0.038352	4.6046e-07	-4.596e-07	-0.033846	-4.1146e-09	0.033846	4.6018e-07	-4.594e-07	-0.02196	-1.8344e-09	0.021958	4.5984e-07	-4.5896e-07	-0.0047546	-8.7283e-10	0.004753	4.5928e-07	-4.5826e-07	-0.00013614	-3.1841e-10	0.00013602	4.5912e-07	-4.5808e-07	-1.7051e-06	-5.542e-11	1.7062e-06	4.5908e-07	-4.58e-07	-2.07996e-08	4.873e-11	1.97082e-08	4.5874e-07	-4.578e-07
0.75	-0.037194	-9.3475e-09	0.037192	4.6032e-07	-4.595e-07	-0.03292	-4.1732e-09	0.032914	4.6016e-07	-4.594e-07	-0.021578	-1.8551e-09	0.021582	4.5978e-07	-4.5896e-07	-0.0047146	-8.7723e-10	0.0047124	4.5916e-07	-4.5818e-07	-0.00013488	-3.2158e-10	0.00013488	4.5902e-07	-4.581e-07	-1.6914e-06	-5.806e-11	1.6902e-06	4.5892e-07	-4.58e-07	-2.05826e-08	4.831e-11	1.9544e-08	4.588e-07	-4.5784e-07
0.755	-0.036006	-9.4913e-09	0.036002	4.6024e-07	-4.5956e-07	-0.031958	-4.2435e-09	0.031956	4.601e-07	-4.594e-07	-0.021176	-1.8778e-09	0.02117	4.5978e-07	-4.5898e-07	-0.0046684	-8.8233e-10	0.0046698	4.5916e-07	-4.5816e-07	-0.00013356	-3.2154e-10	0.0001335	4.5898e-07	-4.5812e-07	-1.6761e-06	-5.804e-11	1.6753e-06	4.589e-07	-4.58e-07	-2.03776e-08	4.478e-11	1.93772e-08	4.587e-07	-4.5776e-07
0.76	-0.03483	-9.6247e-09	0.034832	4.6008e-07	-4.5936e-07	-0.030996	-4.3088e-09	0.031004	4.6008e-07	-4.593e-07	-0.020744	-1.8965e-09	0.02075	4.5976e-07	-4.5898e-07	-0.0046264	-8.9116e-10	0.0046274	4.591e-07	-4.5816e-07	-0.0001323	-3.2381e-10	0.00013222	4.59e-07	-4.5806e-07	-1.6616e-06	-5.954e-11	1.6593e-06	4.5872e-07	-4.5782e-07	-2.01512e-08	4.08e-11	1.92092e-08	4.5866e-07	-4.5774e-07
0.765	-0.03365	-9.776e-09	0.033654	4.5996e-07	-4.5918e-07	-0.030032	-4.3751e-09	0.030028	4.5988e-07	-4.5918e-07	-0.020306	-1.9226e-09	0.020302	4.5966e-07	-4.589e-07	-0.0045844	-8.9297e-10	0.004584	4.5902e-07	-4.5818e-07	-0.00013102	-3.2818e-10	0.00013092	4.5888e-07	-4.5808e-07	-1.6446e-06	-5.945e-11	1.6442e-06	4.5858e-07	-4.5786e-07	-1.9965e-08	3.832e-11	1.90394e-08	4.5872e-07	-4.5782e-07
0.77	-0.03245	-9.9259e-09	0.03245	4.5988e-07	-4.5926e-07	-0.029042	-4.4402e-09	0.02903	4.599e-07	-4.5924e-07	-0.019836	-1.9444e-09	0.019836	4.5958e-07	-4.5888e-07	-0.0045358	-9.0087e-10	0.0045348	4.59e-07	-4.5822e-07	-0.00012964	-3.2887e-10	0.0001297	4.5902e-07	-4.5806e-07	-1.6297e-06	-6.13e-11	1.6287e-06	4.5868e-07	-4.5786e-07	-1.97378e-08	3.584e-11	1.886e-08	4.5876e-07	-4.5792e-07
0.775	-0.031262	-1.00633e-08	0.031262	4.5994e-07	-4.5936e-07	-0.028038	-4.5117e-09	0.02804	4.5984e-07	-4.5916e-07	-0.01935	-1.9752e-09	0.019346	4.5962e-07	-4.5884e-07	-0.0044836	-9.0716e-10	0.0044826	4.5896e-07	-4.582e-07	-0.00012832	-3.3183e-10	0.0001283	4.5882e-07	-4.58e-07	-1.6142e-06	-6.095e-11	1.6117e-06	4.586e-07	-4.579e-07	-1.95268e-08	3.443e-11	1.86882e-08	4.5872e-07	-4.5796e-07
0.78	-0.030054	-1.02164e-08	0.03005	4.5982e-07	-4.5922e-07	-0.027018	-4.5793e-09	0.027016	4.5984e-07	-4.5926e-07	-0.018836	-1.9985e-09	0.018836	4.5946e-07	-4.5878e-07	-0.0044312	-9.1579e-10	0.0044294	4.589e-07	-4.5818e-07	-0.00012688	-3.355e-10	0.00012682	4.5882e-07	-4.5804e-07	-1.5955e-06	-6.306e-11	1.5957e-06	4.5858e-07	-4.5794e-07	-1.93054e-08	2.837e-11	1.85024e-08	4.587e-07	-4.5798e-07
0.785	-0.028852	-1.0375e-08	0.02885	4.5988e-07	-4.593e-07	-0.026004	-4.6566e-09	0.026	4.598e-07	-4.5924e-07	-0.018302	-2.0259e-09	0.018298	4.5948e-07	-4.589e-07	-0.0043736	-9.1959e-10	0.0043724	4.5892e-07	-4.5816e-07	-0.00012538	-3.3705e-10	0.00012542	4.5874e-07	-4.5804e-07	-1.5784e-06	-6.291e-11	1.578e-06	4.5872e-07	-4.5798e-07	-1.90838e-08	3.152e-11	1.83116e-08	4.5852e-07	-4.5782e-07
0.79	-0.02763	-1.05293e-08	0.02763	4.5984e-07	-4.5924e-07	-0.024962	-4.7272e-09	0.02496	4.597e-07	-4.5916e-07	-0.01774	-2.0549e-09	0.017736	4.5928e-07	-4.586e-07	-0.0043116	-9.2898e-10	0.004311	4.5896e-07	-4.583e-07	-0.00012382	-3.3959e-10	0.0001239	4.587e-07	-4.58e-07	-1.5613e-06	-6.474e-11	1.5595e-06	4.588e-07	-4.58e-07	-1.88386e-08	2.606e-11	1.81318e-08	4.5862e-07	-4.579e-07
0.795	-0.026418	-1.06974e-08	0.026424	4.5976e-07	-4.592e-07	-0.023924	-4.8024e-09	0.023922	4.5972e-07	-4.5914e-07	-0.017162	-2.0821e-09	0.01716	4.5916e-07	-4.586e-07	-0.0042458	-9.3663e-10	0.0042456	4.5878e-07	-4.5822e-07	-0.00012228	-3.4403e-10	0.00012232	4.5874e-07	-4.5804e-07	-1.5418e-06	-6.279e-11	1.542e-06	4.5874e-07	-4.5802e-07	-1.86018e-08	2.716e-11	1.7908e-08	4.585e-07	-4.5788e-07
0.8	-0.025196	-1.08462e-08	0.025196	4.597e-07	-4.591e-07	-0.022858	-4.8767e-09	0.02286	4.5964e-07	-4.5916e-07	-0.016548	-2.1093e-09	0.01655	4.5918e-07	-4.5862e-07	-0.0041742	-9.4323e-10	0.004175	4.5896e-07	-4.5832e-07	-0.00012064	-3.4573e-10	0.0001207	4.5862e-07	-4.5806e-07	-1.5225e-06	-6.826e-11	1.5215e-06	4.5868e-07	-4.5806e-07	-1.83472e-08	2.119e-11	1.76996e-08	4.5856e-07	-4.5786e-07
0.805	-0.023978	-1.16072e-08	0.023968	4.5944e-07	-4.5892e-07	-0.0218	-4.9521e-09	0.021802	4.5968e-07	-4.5904e-07	-0.015926	-2.1379e-09	0.01592	4.5904e-07	-4.5858e-07	-0.0040982	-9.53e-10	0.0040984	4.5888e-07	-4.5834e-07	-0.00011888	-3.5126e-10	0.00011888	4.5866e-07	-4.5794e-07	-1.5024e-06	-6.666e-11	1.5011e-06	4.5858e-07	-4.5804e-07	-1.80908e-08	2.251e-11	1.74836e-08	4.5846e-07	-4.5778e-07
0.81	-0.022738	-1.11936e-08	0.022736	4.595e-07	-4.5918e-07	-0.02072	-5.0364e-09	0.020716	4.5952e-07	-4.5904e-07	-0.01527	-2.1702e-09	0.015266	4.5908e-07	-4.586e-07	-0.0040124	-9.6093e-10	0.0040138	4.5886e-07	-4.5836e-07	-0.000117	-3.5581e-10	0.00011714	4.586e-07	-4.58e-07	-1.4799e-06	-6.849e-11	1.4791e-06	4.586e-07	-4.5794e-07	-1.78136e-08	1.838e-11	1.72394e-08	4.5856e-07	-4.579e-07
0.815	-0.021512	-1.137e-08	0.021514	4.595e-07	-4.5912e-07	-0.019644	-5.1162e-09	0.019634	4.5956e-07	-4.5906e-07	-0.014596	-2.2046e-09	0.014592	4.5906e-07	-4.5852e-07	-0.0039212	-9.7056e-10	0.0039222	4.5882e-07	-4.5834e-07	-0.00011512	-3.5681e-10	0.00011514	4.5862e-07	-4.581e-07	-1.4572e-06	-6.68e-11	1.4559e-06	4.5838e-07	-4.5782e-07	-1.75366e-08	2.021e-11	1.69836e-08	4.5844e-07	-4.5788e-07
0.82	-0.02029	-1.15316e-08	0.020278	4.594e-07	-4.5904e-07	-0.018556	-5.2008e-09	0.018554	4.594e-07	-4.5906e-07	-0.013908	-2.2367e-09	0.013904	4.5894e-07	-4.5852e-07	-0.0038236	-9.8164e-10	0.003823	4.5882e-07	-4.5814e-07	-0.00011298	-3.6247e-10	0.00011294	4.5858e-07	-4.5812e-07	-1.432e-06	-7.099e-11	1.4301e-06	4.5842e-07	-4.579e-07	-1.72238e-08	1.494e-11	1.6685e-08	4.5842e-07	-4.5788e-07
0.825	-0.019034	-1.17062e-08	0.019036	4.5946e-07	-4.5898e-07	-0.017448	-5.2731e-09	0.017444	4.5936e-07	-4.5898e-07	-0.013182	-2.267e-09	0.013182	4.5886e-07	-4.5848e-07	-0.0037122	-9.9063e-10	0.0037136	4.5876e-07	-4.583e-07	-0.00011056	-3.653e-10	0.00011062	4.5858e-07	-4.581e-07	-1.4025e-06	-7.2e-11	1.4025e-06	4.583e-07	-4.5788e-07	-1.68854e-08	1.57e-11	1.63812e-08	4.5834e-07	-4.5792e-07
