vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.555	-4.818e-09	4.6502e-09	3.9144000000000005e-10	3.1296e-07	-3.1286e-07	-8.268e-10	1.4881e-09	1.4135e-10	3.12e-07	-3.1404e-07	-1.1801e-09	2.2447000000000003e-10	1.4118000000000002e-10	3.135e-07	-3.1116e-07	3.39e-11	1.9083000000000003e-10	3.213e-10	3.1272e-07	-3.1344e-07	2.93e-10	1.3715e-10	2.7089000000000003e-10	3.1244e-07	-3.1374e-07	1.0213e-09	-4.615e-11	-2.1069e-10	3.1154e-07	-3.1356e-07	1.3053e-09	-3.3421000000000003e-10	-2.1712e-10	3.1152e-07	-3.1352e-07
0.56	-4.7186e-09	4.8658e-09	3.2698000000000004e-10	3.1258e-07	-3.1346e-07	-1.804e-09	1.2207e-09	-1.9488e-10	3.131e-07	-3.1138e-07	-1.1716e-09	2.7207e-10	2.1081e-10	3.1384e-07	-3.1134e-07	1.781e-10	2.1077e-10	2.7593e-10	3.1246e-07	-3.1358e-07	-1.615e-10	8.672000000000001e-11	3.8718000000000005e-10	3.1304e-07	-3.128e-07	8.237e-10	2.7740000000000003e-11	1.6960000000000002e-11	3.1164e-07	-3.1398e-07	1.2626e-09	-3.4753000000000004e-10	-2.7782000000000003e-10	3.114e-07	-3.1344e-07
0.565	-4.6744e-09	5.0739e-09	2.5775e-10	3.122e-07	-3.1392e-07	-2.0632e-09	1.3e-09	-1.0532e-10	3.1334e-07	-3.1136e-07	-1.1158e-09	3.1441e-10	2.6337000000000004e-10	3.1382e-07	-3.117e-07	2.7275e-10	2.2051e-10	2.4561000000000004e-10	3.121e-07	-3.1346e-07	-5.355e-10	3.3230000000000004e-11	3.4191e-10	3.1354e-07	-3.122e-07	7.867e-10	-1.2391000000000001e-10	-3.5385e-10	3.117e-07	-3.1298e-07	1.1331e-09	-3.7431e-10	-3.3465000000000003e-10	3.1158e-07	-3.1306e-07
0.57	-4.6628e-09	5.2758e-09	1.5801e-10	3.1216e-07	-3.1408e-07	-2.2651e-09	1.3903e-09	1.02e-12	3.1356e-07	-3.1136e-07	-9.897e-10	3.7759e-10	3.1823000000000005e-10	3.1348e-07	-3.1176e-07	3.4672e-10	2.362e-10	2.0878000000000003e-10	3.1202e-07	-3.1364e-07	-8.008e-10	-5.12e-11	2.3732e-10	3.1376e-07	-3.1138e-07	-7.6684e-10	-1.8499000000000002e-10	1.4841e-10	3.1348e-07	-3.1112e-07	9.955e-10	-4.1027e-10	-3.6206e-10	3.1174e-07	-3.1276e-07
0.575	-4.6966e-09	5.4578e-09	5.1080000000000006e-11	3.1178e-07	-3.1378e-07	-2.417e-09	1.5383e-09	2.3791e-10	3.1388e-07	-3.1168e-07	-8.763e-10	4.3357e-10	3.6429e-10	3.133e-07	-3.1234e-07	4.1382e-10	2.4442e-10	1.6793e-10	3.1184e-07	-3.1382e-07	-8.286e-10	-1.062e-10	7.660000000000001e-11	3.1354e-07	-3.1108e-07	-7.5451e-10	-1.6231e-10	2.0474e-10	3.1354e-07	-3.1154e-07	8.406e-10	-4.4328000000000005e-10	-3.8924e-10	3.1192e-07	-3.1252e-07
0.58	-4.7946e-09	5.6433e-09	-7.02e-11	3.1146e-07	-3.141e-07	-2.38e-09	1.648e-09	3.0544000000000003e-10	3.1352e-07	-3.1184e-07	-1.2694e-09	3.1274000000000005e-10	1.4784e-10	3.1348e-07	-3.1132e-07	4.8188e-10	2.4101000000000003e-10	1.1959e-10	3.1166e-07	-3.1378e-07	-6.239e-10	-1.5935000000000002e-10	-1.2974e-10	3.1322e-07	-3.1106e-07	-7.2561e-10	-1.3392e-10	2.3815e-10	3.1386e-07	-3.116e-07	1.2466e-09	-2.7108e-10	-2.1192000000000003e-10	3.113e-07	-3.1354e-07
0.585	-4.8996e-09	5.8366e-09	-1.6641000000000002e-10	3.1134e-07	-3.1394e-07	-2.2883e-09	1.7757e-09	3.6079000000000005e-10	3.1334e-07	-3.1238e-07	-1.2522e-09	3.7047e-10	2.2477e-10	3.1386e-07	-3.1136e-07	5.6102e-10	2.3687000000000003e-10	5.95e-11	3.1146e-07	-3.138e-07	-1.973e-10	-1.5183e-10	-2.7752000000000004e-10	3.1256e-07	-3.1162e-07	-6.768600000000001e-10	-9.614e-11	2.7806e-10	3.1378e-07	-3.1164e-07	1.213e-09	-2.894e-10	-2.7603000000000003e-10	3.1128e-07	-3.1322e-07
0.59	-5.0813e-09	6.0255e-09	-2.6339e-10	3.1124e-07	-3.1344e-07	-2.1684e-09	1.8854e-09	3.9801000000000006e-10	3.1308e-07	-3.1276e-07	-1.1847e-09	4.2816000000000005e-10	2.8604000000000003e-10	3.1382e-07	-3.1158e-07	6.224900000000001e-10	2.2678e-10	-4.610000000000001e-12	3.1158e-07	-3.1392e-07	3.167e-10	-1.1004000000000001e-10	-3.8309e-10	3.121e-07	-3.1238e-07	-5.8948e-10	-7.551e-11	3.0351e-10	3.1342e-07	-3.1174e-07	1.0635e-09	-3.289e-10	-3.4048000000000005e-10	3.1136e-07	-3.1312e-07
0.595	-5.4021e-09	6.2139e-09	-3.2849e-10	3.1166e-07	-3.1334e-07	-2.0288e-09	1.9873e-09	3.7391e-10	3.1282e-07	-3.1304e-07	-1.0637e-09	4.8335e-10	3.2666000000000004e-10	3.1362e-07	-3.1204e-07	6.882000000000001e-10	2.2054e-10	-7.16e-11	3.1134e-07	-3.1378e-07	6.645e-10	-2.2080000000000003e-11	-3.5288000000000003e-10	3.115e-07	-3.1314e-07	-5.5397e-10	-5.892e-11	3.0958000000000003e-10	3.1328e-07	-3.1212e-07	9.294e-10	-3.5153e-10	-3.6654e-10	3.1162e-07	-3.1282e-07
0.6	-5.7825e-09	6.4157e-09	-3.6477e-10	3.1186e-07	-3.1302e-07	-1.8544e-09	2.0902e-09	3.0398e-10	3.1256e-07	-3.1368e-07	-9.447e-10	5.464200000000001e-10	3.7782000000000005e-10	3.1322e-07	-3.1224e-07	7.570400000000001e-10	2.018e-10	-1.3549000000000001e-10	3.1132e-07	-3.1366e-07	8.861e-10	6.574000000000001e-11	-2.3374e-10	3.1134e-07	-3.1342e-07	-4.3852000000000005e-10	-1.8820000000000003e-11	3.5913000000000003e-10	3.1334e-07	-3.1216e-07	7.766e-10	-3.8885e-10	-3.8853000000000005e-10	3.1174e-07	-3.1246e-07
0.605	-6.274e-09	6.613e-09	-3.8461e-10	3.1192e-07	-3.1246e-07	-1.7155e-09	2.2009e-09	2.3411000000000003e-10	3.1218e-07	-3.1354e-07	-8.005e-10	6.0038e-10	3.9747e-10	3.1316e-07	-3.1286e-07	7.8173e-10	2.022e-10	-1.8083e-10	3.1148e-07	-3.1368e-07	7.306e-10	1.2756000000000002e-10	-2.393e-11	3.1168e-07	-3.1408e-07	-3.5725000000000003e-10	7.100000000000001e-13	3.8363000000000005e-10	3.132e-07	-3.1252e-07	1.1914e-09	-2.2446e-10	-2.2433e-10	3.1136e-07	-3.1372e-07
0.61	-6.7391e-09	6.8419e-09	-3.5935e-10	3.1222e-07	-3.1188e-07	-1.6287e-09	2.2908e-09	1.4079e-10	3.1184e-07	-3.1408e-07	-1.2947e-09	3.9876e-10	-4.283e-11	3.132e-07	-3.1106e-07	7.7927e-10	1.9161e-10	-2.2745000000000003e-10	3.1146e-07	-3.1338e-07	4.712e-10	1.6775000000000002e-10	1.8325e-10	3.1188e-07	-3.1374e-07	-2.6688e-10	1.549e-11	3.9089e-10	3.1328e-07	-3.1272e-07	1.1443e-09	-2.416e-10	-2.8877000000000003e-10	3.1126e-07	-3.134e-07
0.615	-7.3058e-09	7.1071e-09	-2.8357000000000004e-10	3.1246e-07	-3.1158e-07	-1.5643e-09	2.3521e-09	2.276e-11	3.1174e-07	-3.1408e-07	-1.3767e-09	4.5417000000000005e-10	5.007e-11	3.1336e-07	-3.1086e-07	7.437800000000001e-10	1.6970000000000002e-10	-2.7288000000000004e-10	3.112e-07	-3.1328e-07	1.107e-10	1.3611e-10	3.2243000000000004e-10	3.1246e-07	-3.1338e-07	-1.6073000000000002e-10	4.151e-11	3.9477e-10	3.131e-07	-3.1278e-07	9.819e-10	-2.862e-10	-3.4721000000000003e-10	3.1152e-07	-3.1304e-07
0.62	-7.8877e-09	7.3847e-09	-2.0998e-10	3.1284e-07	-3.1154e-07	-1.5251e-09	2.4155e-09	-1.1298e-10	3.1154e-07	-3.138e-07	-1.4564e-09	5.003300000000001e-10	1.3121e-10	3.1352e-07	-3.1124e-07	6.8213e-10	1.5861e-10	-3.0515000000000003e-10	3.1136e-07	-3.1328e-07	-3.293e-10	9.278e-11	3.9553e-10	3.1304e-07	-3.1254e-07	-2.043e-11	5.838000000000001e-11	3.7131e-10	3.1288e-07	-3.1304e-07	8.42e-10	-3.2008000000000005e-10	-3.7908000000000005e-10	3.1178e-07	-3.128e-07
0.625	-8.4216e-09	7.687e-09	-1.1922e-10	3.1312e-07	-3.1112e-07	-1.5171e-09	2.4816e-09	-2.2544000000000002e-10	3.1138e-07	-3.1374e-07	-1.4618e-09	5.556800000000001e-10	2.003e-10	3.1376e-07	-3.1148e-07	5.7191e-10	1.3419e-10	-3.4219000000000004e-10	3.1142e-07	-3.1322e-07	-6.428e-10	2.083e-11	3.1579e-10	3.134e-07	-3.1176e-07	1.4789000000000002e-10	7.594000000000001e-11	3.2796e-10	3.1276e-07	-3.1328e-07	1.1124e-09	-2.0663e-10	-2.8405e-10	3.1124e-07	-3.1316e-07
0.63	-8.8815e-09	8.0195e-09	-1.301e-11	3.1356e-07	-3.1122e-07	-1.641e-09	2.5372e-09	-3.0079e-10	3.1132e-07	-3.134e-07	-1.4355e-09	6.170300000000001e-10	2.5433000000000004e-10	3.1368e-07	-3.1176e-07	5.044400000000001e-10	1.1916e-10	-3.5793e-10	3.115e-07	-3.1276e-07	8.597e-10	1.0892e-10	-1.4006e-10	3.1146e-07	-3.1356e-07	2.6839000000000004e-10	8.93e-11	2.9568e-10	3.1256e-07	-3.135e-07	9.618e-10	-2.4865e-10	-3.4412000000000005e-10	3.1168e-07	-3.1308e-07
0.635	-9.2968e-09	8.3791e-09	9.521e-11	3.1376e-07	-3.1108e-07	-1.899e-09	2.5853e-09	-3.5684000000000003e-10	3.1152e-07	-3.1316e-07	-1.3398e-09	6.950700000000001e-10	3.1604000000000003e-10	3.1346e-07	-3.1172e-07	4.1896e-10	9.202000000000001e-11	-3.7258e-10	3.118e-07	-3.128e-07	8.9015e-10	9.27e-11	-2.0763e-10	3.1154e-07	-3.1348e-07	3.7921e-10	1.1337e-10	2.5548000000000003e-10	3.1216e-07	-3.1366e-07	8.273e-10	-2.7801e-10	-3.6932e-10	3.1158e-07	-3.1296e-07
0.64	-9.6685e-09	8.7428e-09	1.9439e-10	3.1372e-07	-3.1134e-07	-2.1576e-09	2.6477e-09	-3.8392000000000006e-10	3.1192e-07	-3.1268e-07	-1.2518e-09	7.602700000000001e-10	3.5263e-10	3.135e-07	-3.1226e-07	3.0599000000000005e-10	8.407e-11	-3.8867e-10	3.119e-07	-3.1244e-07	8.7515e-10	7.547000000000001e-11	-2.5725e-10	3.1122e-07	-3.1358e-07	4.7199e-10	1.1965000000000002e-10	2.15e-10	3.1194e-07	-3.1362e-07	1.1049e-09	-1.6909e-10	-2.6555000000000003e-10	3.1122e-07	-3.1352e-07
0.645	-9.96e-09	9.1318e-09	2.694e-10	3.1364e-07	-3.1168e-07	-2.4638e-09	2.725e-09	-3.7868e-10	3.1222e-07	-3.1236e-07	-1.1607e-09	8.2175e-10	3.9091000000000005e-10	3.1316e-07	-3.1254e-07	1.6519e-10	6.617e-11	-3.7723000000000005e-10	3.1208e-07	-3.121e-07	8.0948e-10	4.92e-11	-2.9312e-10	3.1122e-07	-3.1314e-07	5.510600000000001e-10	1.2092e-10	1.62e-10	3.118e-07	-3.1374e-07	9.986e-10	-1.9476e-10	-3.1907e-10	3.1138e-07	-3.1316e-07
0.65	-1.01514e-08	9.5402e-09	3.3284e-10	3.137e-07	-3.1212e-07	-2.8162e-09	2.8081e-09	-3.3708000000000004e-10	3.1252e-07	-3.1192e-07	-1.0226e-09	8.9451e-10	3.9952e-10	3.1306e-07	-3.127e-07	2.112e-11	5.4900000000000006e-11	-3.636e-10	3.1216e-07	-3.1186e-07	7.1689e-10	2.229e-11	-3.3521e-10	3.1148e-07	-3.1308e-07	6.575000000000001e-10	1.2694e-10	1.1607e-10	3.116e-07	-3.14e-07	8.703e-10	-2.2562e-10	-3.5804000000000004e-10	3.1168e-07	-3.1314e-07
0.655	-1.03921e-08	9.964e-09	3.8226e-10	3.1318e-07	-3.123e-07	-3.2271e-09	2.9118e-09	-2.6254e-10	3.1266e-07	-3.115e-07	-8.537e-10	9.5278e-10	3.6284e-10	3.129e-07	-3.1312e-07	-1.2167e-10	5.3950000000000005e-11	-3.3934000000000004e-10	3.1238e-07	-3.12e-07	6.5724e-10	9.26e-12	-3.525e-10	3.1164e-07	-3.1308e-07	7.443100000000001e-10	1.0937e-10	4.792e-11	3.1154e-07	-3.1382e-07	1.0934e-09	-1.3137e-10	-2.4396e-10	3.1156e-07	-3.1368e-07
0.66	-1.05976e-08	1.03732e-08	3.994e-10	3.1298e-07	-3.1278e-07	-3.6263e-09	3.0393e-09	-1.8612000000000003e-10	3.13e-07	-3.1148e-07	-6.76e-10	1.01132e-09	2.9932e-10	3.1246e-07	-3.136e-07	-2.8151000000000004e-10	5.338000000000001e-11	-2.9915000000000005e-10	3.1252e-07	-3.1164e-07	5.6923e-10	-2.033e-11	-3.6615e-10	3.1152e-07	-3.1284e-07	7.9276e-10	9.626e-11	-3.001e-11	3.1164e-07	-3.1388e-07	1.0005e-09	-1.5718000000000002e-10	-3.0758000000000004e-10	3.1128e-07	-3.1316e-07
0.665	-1.07042e-08	1.05291e-08	-1.9559e-10	3.1288e-07	-3.1164e-07	-3.9624e-09	3.1801e-09	-8.965e-11	3.133e-07	-3.1112e-07	-1.5241e-09	7.5837e-10	-1.3737e-10	3.1308e-07	-3.113e-07	-4.7587e-10	5.7380000000000006e-11	-2.6303e-10	3.1272e-07	-3.1152e-07	4.7666e-10	-5.077e-11	-3.821e-10	3.1172e-07	-3.1262e-07	8.6381e-10	7.807e-11	-1.0202e-10	3.1136e-07	-3.1398e-07	8.537e-10	-1.9289e-10	-3.541e-10	3.1138e-07	-3.132e-07
0.67	-1.18598e-08	1.1056e-08	2.0466e-10	3.136e-07	-3.1136e-07	-4.2373e-09	3.3395e-09	2.129e-11	3.1334e-07	-3.1102e-07	-1.7011e-09	8.186800000000001e-10	-4.9950000000000006e-11	3.1344e-07	-3.112e-07	-5.9563e-10	5.6540000000000006e-11	-2.2902000000000003e-10	3.128e-07	-3.1132e-07	3.7857e-10	-5.699e-11	-3.8557e-10	3.118e-07	-3.1232e-07	9.1702e-10	7.031e-11	-1.6569000000000002e-10	3.1132e-07	-3.136e-07	1.0687e-09	-1.052e-10	-2.3313e-10	3.1148e-07	-3.1348e-07
0.675	-1.1088399999999998e-08	1.1436599999999998e-08	9.21e-11	3.1374e-07	-3.1094e-07	-4.4493e-09	3.5028e-09	1.2764e-10	3.1356e-07	-3.1134e-07	-1.5461e-09	1.1575e-09	1.0457e-10	3.1188e-07	-3.1408e-07	-7.2281e-10	7.351e-11	-1.9717e-10	3.1298e-07	-3.1138e-07	2.7036000000000004e-10	-7.147e-11	-3.7732000000000005e-10	3.1204e-07	-3.1212e-07	9.2727e-10	4.425e-11	-2.2889e-10	3.1142e-07	-3.1342e-07	1.0077e-09	-1.2143e-10	-2.9449000000000003e-10	3.1156e-07	-3.1348e-07
0.68	-1.27908e-08	1.20568e-08	3.9599000000000005e-10	3.1326e-07	-3.1252e-07	-4.5967e-09	3.7022e-09	2.2132e-10	3.137e-07	-3.116e-07	-1.5347e-09	1.0877e-09	3.4512000000000004e-10	3.133e-07	-3.1224e-07	-8.2859e-10	8.85e-11	-1.4483e-10	3.1294e-07	-3.1108e-07	1.5348000000000002e-10	-8.762e-11	-3.6828000000000005e-10	3.1202e-07	-3.1206e-07	8.832000000000001e-10	1.361e-11	-2.8798e-10	3.113e-07	-3.132e-07	8.556e-10	-1.6554e-10	-3.4800000000000004e-10	3.1158e-07	-3.1322e-07
0.685	-1.2796e-08	1.26456e-08	7.72e-11	3.1182e-07	-3.141e-07	-4.6673e-09	3.8834e-09	2.8997000000000003e-10	3.1358e-07	-3.119e-07	-1.5337e-09	1.1811e-09	3.9068e-10	3.1322e-07	-3.1254e-07	-9.2996e-10	1.0528e-10	-9.798e-11	3.133e-07	-3.1124e-07	1.266e-11	-9.434e-11	-3.4291e-10	3.1224e-07	-3.12e-07	8.0586e-10	-3.4500000000000004e-12	-3.2373000000000003e-10	3.1162e-07	-3.1318e-07	1.0415e-09	-7.201e-11	-2.1565000000000003e-10	3.1132e-07	-3.1376e-07
0.69	-1.24112e-08	1.30358e-08	-3.6145e-10	3.1168e-07	-3.1282e-07	-4.6481e-09	4.0899e-09	3.4369000000000003e-10	3.134e-07	-3.1218e-07	-1.3991e-09	1.2642e-09	3.9116e-10	3.1304e-07	-3.1302e-07	-1.0226000000000002e-09	1.3475e-10	-3.4580000000000005e-11	3.1348e-07	-3.1106e-07	-1.4346e-10	-9.593e-11	-3.0365000000000003e-10	3.124e-07	-3.1184e-07	7.2428e-10	-3.049e-11	-3.4752e-10	3.1152e-07	-3.1298e-07	9.721e-10	-1.0282e-10	-3.0459000000000003e-10	3.1142e-07	-3.1324e-07
0.695	-1.29222e-08	1.33858e-08	-1.7873e-10	3.1294e-07	-3.114e-07	-4.6347e-09	4.2933e-09	3.9278e-10	3.1324e-07	-3.125e-07	-1.2089e-09	1.3396e-09	3.3095000000000003e-10	3.1282e-07	-3.1326e-07	-1.0844100000000002e-09	1.6421000000000002e-10	2.7000000000000004e-11	3.1324e-07	-3.1086e-07	-3.0971e-10	-1.0063e-10	-2.6051e-10	3.128e-07	-3.113e-07	6.3968e-10	-5.864e-11	-3.663e-10	3.1168e-07	-3.1278e-07	8.293999999999998e-10	-1.4354e-10	-3.5038000000000003e-10	3.114e-07	-3.1302e-07
0.7	-1.45104e-08	1.40098e-08	2.6334000000000004e-10	3.1368e-07	-3.1154e-07	-4.6001e-09	4.4912e-09	3.8149e-10	3.1312e-07	-3.1322e-07	-1.001e-09	1.4179e-09	2.5115e-10	3.1216e-07	-3.1354e-07	-1.13492e-09	1.9464e-10	8.339000000000001e-11	3.1346e-07	-3.1094e-07	-4.8809e-10	-1.0803e-10	-2.1811e-10	3.1272e-07	-3.1126e-07	5.4511e-10	-8.753e-11	-3.8308e-10	3.1178e-07	-3.125e-07	1.0223e-09	-6.301000000000001e-11	-2.3521e-10	3.1146e-07	-3.1364e-07
0.705	-1.53592e-08	1.47274e-08	3.2220000000000004e-10	3.1282e-07	-3.133e-07	-4.4833e-09	4.6887e-09	3.0599000000000005e-10	3.128e-07	-3.1364e-07	-8.777e-10	1.4853e-09	1.6625000000000002e-10	3.1182e-07	-3.1382e-07	-1.1765e-09	2.2408e-10	1.2947000000000002e-10	3.135e-07	-3.1134e-07	-6.027800000000001e-10	-9.427e-11	-1.7729000000000002e-10	3.1308e-07	-3.1136e-07	4.3955000000000005e-10	-9.834e-11	-3.9241e-10	3.1196e-07	-3.1244e-07	9.509e-10	-8.246e-11	-2.9582e-10	3.1126e-07	-3.1318e-07
0.71	-1.5134e-08	1.53552e-08	-1.5866000000000002e-10	3.1134e-07	-3.1386e-07	-4.4148e-09	4.892e-09	2.2966e-10	3.1234e-07	-3.1368e-07	-7.781e-10	1.5385e-09	6.005e-11	3.116e-07	-3.138e-07	-1.1713e-09	2.6619000000000004e-10	2.1143e-10	3.1376e-07	-3.1146e-07	-6.8423e-10	-8.899e-11	-1.3468000000000002e-10	3.1316e-07	-3.1126e-07	3.3994e-10	-1.2124e-10	-3.8289e-10	3.1194e-07	-3.1212e-07	8.114e-10	-1.2863e-10	-3.4928e-10	3.1144e-07	-3.1314e-07
0.715	-1.5044399999999997e-08	1.57822e-08	-3.7781e-10	3.121e-07	-3.121e-07	-4.4206e-09	5.0909e-09	1.3608e-10	3.119e-07	-3.1404e-07	-1.6653e-09	1.2893e-09	-2.5333000000000004e-10	3.129e-07	-3.1136e-07	-1.1155e-09	3.1351000000000004e-10	2.6153000000000003e-10	3.1358e-07	-3.116e-07	-7.5681e-10	-7.751000000000001e-11	-9.202000000000001e-11	3.1314e-07	-3.1108e-07	2.2354e-10	-1.358e-10	-3.7617e-10	3.1196e-07	-3.12e-07	1.0038e-09	-3.464e-11	-2.2759e-10	3.1132e-07	-3.135e-07
0.72	-1.6189999999999998e-08	1.6349999999999998e-08	8.736000000000001e-11	3.1348e-07	-3.1112e-07	-4.4611e-09	5.2549e-09	2.071e-11	3.117e-07	-3.141e-07	-1.9931e-09	1.3554e-09	-1.731e-10	3.1314e-07	-3.1122e-07	-9.983e-10	3.7450000000000005e-10	3.1676e-10	3.135e-07	-3.1172e-07	-8.3979e-10	-5.940000000000001e-11	-2.664e-11	3.1348e-07	-3.1126e-07	8.851000000000001e-11	-1.4127000000000002e-10	-3.5414000000000003e-10	3.1236e-07	-3.1206e-07	9.072e-10	-7.188e-11	-3.1298000000000004e-10	3.1136e-07	-3.132e-07
0.725	-1.79078e-08	1.718e-08	3.9771e-10	3.1306e-07	-3.1282e-07	-4.5282e-09	5.4245e-09	-1.1143e-10	3.115e-07	-3.1374e-07	-2.2287e-09	1.4282e-09	-8.784e-11	3.1316e-07	-3.1124e-07	-8.735e-10	4.3325e-10	3.6554e-10	3.1318e-07	-3.1218e-07	-8.8943e-10	-3.3310000000000006e-11	3.758e-11	3.1328e-07	-3.1108e-07	-5.295e-11	-1.5284e-10	-3.2142e-10	3.1254e-07	-3.1192e-07	7.7e-10	-1.1538e-10	-3.5486e-10	3.115e-07	-3.131e-07
0.73	-1.8129e-08	1.80106e-08	5.689e-11	3.1166e-07	-3.1378e-07	-4.6411e-09	5.5948e-09	-2.3378e-10	3.1126e-07	-3.1366e-07	-2.4426e-09	1.5372e-09	4.2300000000000005e-11	3.1348e-07	-3.1104e-07	-1.2215e-09	2.7048000000000003e-10	8.46e-12	3.133e-07	-3.1114e-07	-9.301e-10	-1.322e-11	9.01e-11	3.1368e-07	-3.1108e-07	-1.9193e-10	-1.5868000000000001e-10	-2.8442000000000004e-10	3.1256e-07	-3.1144e-07	-7.8014e-10	-1.7822e-10	1.4577e-10	3.1348e-07	-3.113e-07
0.735	-1.7930199999999997e-08	1.86062e-08	-3.6639e-10	3.1182e-07	-3.129e-07	-4.8984e-09	5.7703e-09	-3.1221e-10	3.1142e-07	-3.1332e-07	-2.5822e-09	1.6389e-09	1.4861000000000002e-10	3.1348e-07	-3.1118e-07	-1.2913e-09	3.2481000000000004e-10	1.0678e-10	3.136e-07	-3.1106e-07	-9.6497e-10	-4.6000000000000006e-12	1.2941000000000002e-10	3.1352e-07	-3.1124e-07	-3.3327000000000003e-10	-1.6456000000000002e-10	-2.4496e-10	3.1264e-07	-3.1136e-07	-7.6772e-10	-1.5209000000000001e-10	1.9527e-10	3.1376e-07	-3.115e-07
0.74	-1.87364e-08	1.92098e-08	-1.8279e-10	3.1312e-07	-3.1152e-07	-5.2718e-09	5.9474e-09	-3.5491e-10	3.1154e-07	-3.1308e-07	-2.6338e-09	1.7551999999999999e-09	2.3736e-10	3.1358e-07	-3.113e-07	-1.2984e-09	3.7080000000000005e-10	1.849e-10	3.1356e-07	-3.1124e-07	-9.7119e-10	2.639e-11	1.6602e-10	3.1344e-07	-3.1122e-07	-4.6237e-10	-1.5895e-10	-2.1217000000000003e-10	3.1302e-07	-3.1146e-07	-7.379e-10	-1.2215e-10	2.3761e-10	3.1386e-07	-3.1158e-07
0.745	-2.0805e-08	2.01352e-08	3.4291e-10	3.1358e-07	-3.121e-07	-5.6763e-09	6.1285e-09	-3.8907e-10	3.1178e-07	-3.1266e-07	-2.6093e-09	1.8699e-09	3.0533e-10	3.1348e-07	-3.1194e-07	-1.2688e-09	4.2103e-10	2.4275e-10	3.136e-07	-3.1156e-07	-9.6671e-10	4.4200000000000006e-11	2.1163e-10	3.136e-07	-3.1126e-07	-5.5835e-10	-1.6056e-10	-1.733e-10	3.1288e-07	-3.1136e-07	-6.8153e-10	-9.8e-11	2.7074000000000004e-10	3.1378e-07	-3.1156e-07
0.75	-2.15082e-08	2.11174e-08	1.9497000000000003e-10	3.1218e-07	-3.1386e-07	-6.117e-09	6.3416e-09	-3.7783e-10	3.1198e-07	-3.1198e-07	-2.5408e-09	2.0023e-09	3.5087e-10	3.1328e-07	-3.1212e-07	-1.1831e-09	4.8328e-10	2.9648000000000005e-10	3.1304e-07	-3.1242e-07	-9.0287e-10	7.154e-11	2.4757e-10	3.136e-07	-3.1148e-07	-6.235500000000001e-10	-1.5597e-10	-1.3585e-10	3.1298e-07	-3.1126e-07	-6.1777e-10	-7.388e-11	3.0015000000000004e-10	3.1342e-07	-3.117e-07
0.755	-2.12052e-08	2.18798e-08	-3.6724e-10	3.117e-07	-3.1284e-07	-6.6256e-09	6.5693e-09	-3.2789000000000004e-10	3.1252e-07	-3.1176e-07	-2.4443e-09	2.1198e-09	4.0032e-10	3.1318e-07	-3.1262e-07	-8.318e-10	5.9852e-10	3.9476e-10	3.13e-07	-3.125e-07	-8.4626e-10	1.0123e-10	2.8629e-10	3.136e-07	-3.1178e-07	-7.133700000000001e-10	-1.3969e-10	-7.765000000000001e-11	3.1322e-07	-3.113e-07	-5.5233e-10	-4.641e-11	3.2551000000000005e-10	3.134e-07	-3.1186e-07
0.76	-2.2444e-08	2.2623e-08	-3.9680000000000005e-11	3.1356e-07	-3.1126e-07	-7.1944e-09	6.8254e-09	-2.4856e-10	3.1272e-07	-3.1148e-07	-2.3307e-09	2.2313e-09	3.8412e-10	3.1298e-07	-3.1292e-07	-1.279e-09	3.9519e-10	-5.063e-11	3.1334e-07	-3.1124e-07	-7.6137e-10	1.351e-10	3.1717e-10	3.1344e-07	-3.1184e-07	-7.806400000000001e-10	-1.2520000000000002e-10	-1.164e-11	3.1328e-07	-3.1106e-07	-4.7836e-10	-1.978e-11	3.4843e-10	3.133e-07	-3.12e-07
0.765	-2.42116e-08	2.37154e-08	3.8923e-10	3.1334e-07	-3.1248e-07	-7.7407e-09	7.087e-09	-1.678e-10	3.1316e-07	-3.1136e-07	-2.1537e-09	2.3483e-09	3.1041e-10	3.125e-07	-3.1336e-07	-1.3717e-09	4.5053000000000005e-10	3.6800000000000005e-11	3.1352e-07	-3.1106e-07	-6.722e-10	1.6606000000000002e-10	3.4445000000000004e-10	3.134e-07	-3.12e-07	-8.1802e-10	-1.0822e-10	4.094e-11	3.1344e-07	-3.1104e-07	-3.9439e-10	-4e-13	3.8325000000000005e-10	3.133e-07	-3.124e-07
