vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.63	-5.1904e-05	1.00194e-08	5.183e-05	3.2152e-07	-3.2142e-07	0.0075886	5.8429e-09	-0.0075882	3.2118e-07	-3.2136e-07	0.009414	4.5148e-09	-0.0094126	3.2166e-07	-3.2222e-07	0.0097328	4.1445e-09	-0.009732	3.2124e-07	-3.2348e-07	0.0099126	4.0114e-09	-0.0099132	3.2218e-07	-3.2546e-07	0.0100676	3.9036e-09	-0.0100656	3.2254e-07	-3.2852e-07	0.010202	3.7093e-09	-0.010202	3.2384e-07	-3.342e-07
0.635	-5.2888e-05	1.04366e-08	5.2888e-05	3.2158e-07	-3.2152e-07	0.0078128	6.0729e-09	-0.007811	3.213e-07	-3.2144e-07	0.0097604	4.6724e-09	-0.0097608	3.2158e-07	-3.2228e-07	0.0100992	4.2902e-09	-0.0100992	3.22e-07	-3.2372e-07	0.0102874	4.1513e-09	-0.0102862	3.2218e-07	-3.2556e-07	0.0104438	4.0409e-09	-0.0104426	3.226e-07	-3.286e-07	0.0105834	3.8601e-09	-0.0105844	3.2396e-07	-3.3426e-07
0.64	-5.3808e-05	1.08664e-08	5.353e-05	3.2156e-07	-3.2136e-07	0.008032	6.2895e-09	-0.0080308	3.2126e-07	-3.2142e-07	0.0101052	4.8391e-09	-0.0101058	3.2156e-07	-3.2228e-07	0.010466	4.4278e-09	-0.0104646	3.2194e-07	-3.2356e-07	0.0106594	4.287e-09	-0.0106574	3.2232e-07	-3.2554e-07	0.0108218	4.1849e-09	-0.0108226	3.226e-07	-3.2872e-07	0.010967	3.9965e-09	-0.0109654	3.2402e-07	-3.3442e-07
0.645	-5.4718e-05	1.13056e-08	5.4462e-05	3.215e-07	-3.2136e-07	0.0082524	6.5365e-09	-0.0082518	3.2124e-07	-3.2132e-07	0.0104592	4.9997e-09	-0.0104594	3.2172e-07	-3.2234e-07	0.010844	4.5839e-09	-0.0108436	3.2146e-07	-3.2364e-07	0.011044	4.4321e-09	-0.0110442	3.2236e-07	-3.2564e-07	0.0112114	4.3283e-09	-0.0112112	3.2278e-07	-3.2876e-07	0.0113606	4.1543e-09	-0.0113604	3.2412e-07	-3.3458e-07
0.65	-5.5304e-05	1.1779e-08	5.5834e-05	3.2154e-07	-3.2082e-07	0.0084716	6.7784e-09	-0.0084696	3.213e-07	-3.2146e-07	0.0108144	5.1669e-09	-0.0108134	3.216e-07	-3.2236e-07	0.0112218	4.7233e-09	-0.011221	3.2134e-07	-3.2368e-07	0.0114294	4.5803e-09	-0.0114298	3.2236e-07	-3.2574e-07	0.011626	4.4762e-09	-0.0115998	3.2276e-07	-3.2868e-07	0.01178	4.2951e-09	-0.01176	3.2426e-07	-3.3466e-07
0.655	-5.6126e-05	1.22778e-08	5.6474e-05	3.2152e-07	-3.2142e-07	0.0086908	7.0388e-09	-0.0086894	3.2122e-07	-3.2148e-07	0.0111742	5.3341e-09	-0.0111742	3.2166e-07	-3.2236e-07	0.011638	4.8861e-09	-0.0116102	3.2208e-07	-3.2362e-07	0.01185	4.7313e-09	-0.011832	3.223e-07	-3.2568e-07	0.01203	4.625e-09	-0.01201	3.2278e-07	-3.2878e-07	0.01219	4.454e-09	-0.012166	3.2438e-07	-3.3472e-07
0.66	-5.6968e-05	1.27708e-08	5.7264e-05	3.2154e-07	-3.215e-07	0.0089066	7.3024e-09	-0.008908	3.2124e-07	-3.215e-07	0.01156	5.515e-09	-0.0115306	3.216e-07	-3.224e-07	0.012028	5.0411e-09	-0.012004	3.2218e-07	-3.2368e-07	0.012244	4.8872e-09	-0.012226	3.2246e-07	-3.2558e-07	0.012426	4.7813e-09	-0.012406	3.2282e-07	-3.2884e-07	0.01259	4.6157e-09	-0.01257	3.2434e-07	-3.3466e-07
0.665	-5.7448e-05	1.33018e-08	5.7826e-05	3.2152e-07	-3.2152e-07	0.0091256	7.5838e-09	-0.0091254	3.213e-07	-3.2148e-07	0.011928	5.7008e-09	-0.011906	3.2178e-07	-3.2246e-07	0.012422	5.21e-09	-0.0124	3.2218e-07	-3.238e-07	0.012654	5.0468e-09	-0.012636	3.2248e-07	-3.2576e-07	0.01284	4.9387e-09	-0.01282	3.2294e-07	-3.2896e-07	0.013004	4.7785e-09	-0.012984	3.2438e-07	-3.3478e-07
0.67	-5.838e-05	1.38434e-08	5.8892e-05	3.2146e-07	-3.214e-07	0.009338	7.8667e-09	-0.0093372	3.2128e-07	-3.2148e-07	0.012292	5.8994e-09	-0.012272	3.2176e-07	-3.2242e-07	0.012822	5.3742e-09	-0.0128	3.2218e-07	-3.2372e-07	0.013056	5.2134e-09	-0.013038	3.2236e-07	-3.2582e-07	0.01325	5.1017e-09	-0.01323	3.229e-07	-3.2892e-07	0.01342	4.9441e-09	-0.0134	3.245e-07	-3.3476e-07
0.675	-5.9344e-05	1.44334e-08	5.9682e-05	3.2154e-07	-3.214e-07	0.0095538	8.18e-09	-0.0095534	3.214e-07	-3.2148e-07	0.012668	6.101e-09	-0.012648	3.2184e-07	-3.2252e-07	0.01323	5.552e-09	-0.013212	3.2234e-07	-3.238e-07	0.013478	5.3771e-09	-0.013454	3.226e-07	-3.2584e-07	0.01367	5.2704e-09	-0.01365	3.2312e-07	-3.291e-07	0.013848	5.1187e-09	-0.013822	3.2462e-07	-3.3472e-07
0.68	-6.008e-05	1.5033e-08	6.0414e-05	3.2154e-07	-3.2148e-07	0.0097632	8.4947e-09	-0.0097618	3.214e-07	-3.216e-07	0.013036	6.3075e-09	-0.013016	3.2178e-07	-3.2254e-07	0.013638	5.7322e-09	-0.013616	3.2228e-07	-3.2386e-07	0.01389	5.552e-09	-0.01387	3.226e-07	-3.2582e-07	0.01409	5.4445e-09	-0.014068	3.232e-07	-3.2912e-07	0.014268	5.2904e-09	-0.014248	3.2462e-07	-3.3512e-07
0.685	-6.1126e-05	1.56608e-08	6.1246e-05	3.2154e-07	-3.2112e-07	0.0099744	8.8186e-09	-0.0099744	3.2132e-07	-3.2158e-07	0.013408	6.5177e-09	-0.013392	3.2188e-07	-3.2258e-07	0.01405	5.9105e-09	-0.014032	3.2238e-07	-3.2394e-07	0.014314	5.7295e-09	-0.014296	3.2258e-07	-3.2586e-07	0.01452	5.6203e-09	-0.014502	3.2324e-07	-3.2912e-07	0.014702	5.4735e-09	-0.01468	3.2476e-07	-3.3496e-07
0.69	-6.1512e-05	1.63198e-08	6.224e-05	3.2144e-07	-3.2142e-07	0.0101822	9.156e-09	-0.0101818	3.214e-07	-3.2154e-07	0.013784	6.7398e-09	-0.013764	3.2174e-07	-3.225e-07	0.014468	6.1043e-09	-0.014448	3.2234e-07	-3.2394e-07	0.01474	5.9087e-09	-0.01472	3.227e-07	-3.2598e-07	0.01495	5.8036e-09	-0.014932	3.2324e-07	-3.2914e-07	0.015132	5.6553e-09	-0.015118	3.2486e-07	-3.3504e-07
0.695	-6.2776e-05	1.69852e-08	6.313e-05	3.2154e-07	-3.215e-07	0.0103878	9.5025e-09	-0.0103872	3.2138e-07	-3.2164e-07	0.01416	6.9611e-09	-0.01414	3.2178e-07	-3.2254e-07	0.01489	6.2938e-09	-0.014868	3.2242e-07	-3.2398e-07	0.015166	6.0931e-09	-0.015148	3.2284e-07	-3.2598e-07	0.015382	5.987e-09	-0.015368	3.2342e-07	-3.2942e-07	0.015572	5.8426e-09	-0.015556	3.2486e-07	-3.352e-07
0.7	-6.3316e-05	1.77062e-08	6.3556e-05	3.2152e-07	-3.2146e-07	0.0105946	9.8862e-09	-0.0105944	3.214e-07	-3.2158e-07	0.014538	7.1997e-09	-0.014522	3.2192e-07	-3.2258e-07	0.015316	6.4992e-09	-0.015298	3.2242e-07	-3.24e-07	0.015604	6.2945e-09	-0.015588	3.2282e-07	-3.2598e-07	0.015828	6.1765e-09	-0.015806	3.2338e-07	-3.2936e-07	0.01602	6.0389e-09	-0.016	3.2496e-07	-3.3524e-07
0.705	-6.4124e-05	1.84554e-08	6.4402e-05	3.2152e-07	-3.2146e-07	0.0107942	1.02744e-08	-0.0107938	3.2138e-07	-3.2156e-07	0.01492	7.435e-09	-0.014902	3.2188e-07	-3.2256e-07	0.015744	6.7021e-09	-0.015722	3.2252e-07	-3.2402e-07	0.016044	6.4871e-09	-0.016024	3.2296e-07	-3.2608e-07	0.01627	6.3696e-09	-0.016254	3.2344e-07	-3.293e-07	0.016468	6.24e-09	-0.01645	3.2502e-07	-3.3536e-07
0.71	-6.4854e-05	1.92536e-08	6.5162e-05	3.2158e-07	-3.2146e-07	0.0109976	1.06696e-08	-0.010998	3.215e-07	-3.2158e-07	0.015298	7.6993e-09	-0.015282	3.2184e-07	-3.2256e-07	0.016184	6.9302e-09	-0.016164	3.225e-07	-3.2404e-07	0.016492	6.6962e-09	-0.01647	3.2294e-07	-3.2604e-07	0.016722	6.5799e-09	-0.016706	3.236e-07	-3.2942e-07	0.016924	6.4462e-09	-0.016904	3.2522e-07	-3.3544e-07
0.715	-6.5462e-05	2.00788e-08	6.579e-05	3.2156e-07	-3.2146e-07	0.011195	1.1092e-08	-0.0111926	3.2138e-07	-3.2128e-07	0.015682	7.9584e-09	-0.015662	3.2194e-07	-3.2256e-07	0.016616	7.143e-09	-0.016598	3.2252e-07	-3.2404e-07	0.01694	6.9016e-09	-0.016918	3.2298e-07	-3.2612e-07	0.017174	6.7893e-09	-0.017152	3.236e-07	-3.2954e-07	0.01738	6.6543e-09	-0.017356	3.2524e-07	-3.3586e-07
0.72	-6.6168e-05	2.0939e-08	6.6756e-05	3.2158e-07	-3.214e-07	0.01142	1.1567e-08	-0.0114	3.2142e-07	-3.2164e-07	0.016064	8.2366e-09	-0.016046	3.2196e-07	-3.2266e-07	0.017064	7.3723e-09	-0.017038	3.2258e-07	-3.2414e-07	0.017394	7.1222e-09	-0.017374	3.2302e-07	-3.2618e-07	0.017634	7.0069e-09	-0.017616	3.2372e-07	-3.2954e-07	0.017848	6.868e-09	-0.017824	3.2534e-07	-3.3566e-07
0.725	-6.6976e-05	2.1839e-08	6.7452e-05	3.2152e-07	-3.2144e-07	0.01161	1.20216e-08	-0.011594	3.2078e-07	-3.216e-07	0.016442	8.5156e-09	-0.016424	3.2206e-07	-3.227e-07	0.0175	7.5981e-09	-0.01748	3.2254e-07	-3.2374e-07	0.017846	7.3432e-09	-0.017824	3.2302e-07	-3.2614e-07	0.018092	7.2149e-09	-0.018074	3.2378e-07	-3.2958e-07	0.018308	7.0943e-09	-0.018284	3.254e-07	-3.3562e-07
0.73	-6.769e-05	2.27848e-08	6.8162e-05	3.21e-07	-3.2154e-07	0.011806	1.24984e-08	-0.011786	3.2136e-07	-3.2152e-07	0.016826	8.8062e-09	-0.016808	3.2214e-07	-3.2272e-07	0.017952	7.8314e-09	-0.017934	3.2264e-07	-3.2414e-07	0.01831	7.5723e-09	-0.01829	3.232e-07	-3.262e-07	0.018562	7.4532e-09	-0.018542	3.2386e-07	-3.2978e-07	0.018778	7.3216e-09	-0.018758	3.2552e-07	-3.3564e-07
0.735	-6.8396e-05	2.37832e-08	6.9042e-05	3.21e-07	-3.2144e-07	0.011994	1.30034e-08	-0.011974	3.2142e-07	-3.2162e-07	0.017204	9.1128e-09	-0.017186	3.2218e-07	-3.2278e-07	0.018402	8.0799e-09	-0.01838	3.2254e-07	-3.2426e-07	0.018768	7.8161e-09	-0.01875	3.2316e-07	-3.2634e-07	0.019026	7.6841e-09	-0.01901	3.239e-07	-3.298e-07	0.01925	7.5573e-09	-0.019226	3.2564e-07	-3.3586e-07
0.74	-6.9464e-05	2.48118e-08	6.958e-05	3.2158e-07	-3.214e-07	0.012186	1.3518e-08	-0.012166	3.2142e-07	-3.2168e-07	0.017588	9.4319e-09	-0.017568	3.2212e-07	-3.2276e-07	0.018856	8.3376e-09	-0.018832	3.2274e-07	-3.2432e-07	0.019238	8.0561e-09	-0.019218	3.2326e-07	-3.2642e-07	0.019502	7.9239e-09	-0.019484	3.24e-07	-3.2998e-07	0.019728	7.8025e-09	-0.019706	3.2568e-07	-3.359e-07
0.745	-6.9704e-05	2.59046e-08	6.972e-05	3.2156e-07	-3.2076e-07	0.012368	1.40522e-08	-0.01235	3.214e-07	-3.2158e-07	0.017964	9.7745e-09	-0.017948	3.2212e-07	-3.228e-07	0.01931	8.6078e-09	-0.019288	3.2278e-07	-3.2366e-07	0.019708	8.3094e-09	-0.019686	3.2332e-07	-3.2652e-07	0.019976	8.1737e-09	-0.019958	3.2414e-07	-3.3e-07	0.020204	8.0506e-09	-0.020186	3.2582e-07	-3.3626e-07
0.75	-7.0504e-05	2.70474e-08	7.0412e-05	3.2148e-07	-3.2148e-07	0.012556	1.46274e-08	-0.012534	3.2142e-07	-3.216e-07	0.018346	1.0124e-08	-0.018328	3.2216e-07	-3.2228e-07	0.019776	8.8793e-09	-0.01975	3.2272e-07	-3.2422e-07	0.020182	8.5703e-09	-0.020168	3.2338e-07	-3.2646e-07	0.020456	8.4271e-09	-0.02044	3.2426e-07	-3.3002e-07	0.020692	8.316e-09	-0.020674	3.2586e-07	-3.361e-07
0.755	-7.0626e-05	2.82286e-08	7.1282e-05	3.214e-07	-3.214e-07	0.012728	1.52156e-08	-0.012712	3.2142e-07	-3.2164e-07	0.018718	1.04679e-08	-0.018704	3.2222e-07	-3.2288e-07	0.02023	9.1678e-09	-0.020212	3.2284e-07	-3.2432e-07	0.020656	8.8338e-09	-0.020636	3.234e-07	-3.2656e-07	0.020938	8.6906e-09	-0.020916	3.2418e-07	-3.3e-07	0.021176	8.5723e-09	-0.021152	3.2598e-07	-3.3608e-07
0.76	-7.1908e-05	2.949e-08	7.1678e-05	3.2148e-07	-3.2146e-07	0.01291	1.5835e-08	-0.012892	3.207e-07	-3.2144e-07	0.019098	1.0849e-08	-0.019078	3.2218e-07	-3.2282e-07	0.020694	9.4531e-09	-0.020678	3.2282e-07	-3.2436e-07	0.02114	9.1145e-09	-0.02112	3.2352e-07	-3.2668e-07	0.021424	8.9689e-09	-0.02141	3.2534e-07	-3.311e-07	0.021666	8.8454e-09	-0.021644	3.2602e-07	-3.3614e-07
0.765	-7.23e-05	3.07836e-08	7.2738e-05	3.2128e-07	-3.2092e-07	0.013086	1.64896e-08	-0.013068	3.2144e-07	-3.2158e-07	0.019466	1.12335e-08	-0.01945	3.222e-07	-3.2276e-07	0.021158	9.7515e-09	-0.021142	3.227e-07	-3.241e-07	0.021618	9.3943e-09	-0.021596	3.2362e-07	-3.267e-07	0.02191	9.2517e-09	-0.021892	3.2542e-07	-3.3114e-07	0.022156	9.1249e-09	-0.02214	3.261e-07	-3.3638e-07
0.77	-7.2994e-05	3.21802e-08	7.305e-05	3.214e-07	-3.2144e-07	0.01326	1.71612e-08	-0.013242	3.2146e-07	-3.2164e-07	0.01985	1.16654e-08	-0.019826	3.222e-07	-3.2284e-07	0.02163	1.00695e-08	-0.021614	3.2294e-07	-3.2444e-07	0.02211	9.6833e-09	-0.022092	3.2362e-07	-3.2668e-07	0.022404	9.5405e-09	-0.02239	3.2546e-07	-3.3134e-07	0.022656	9.4248e-09	-0.022636	3.2638e-07	-3.3628e-07
0.775	-7.3594e-05	3.36146e-08	7.3928e-05	3.2148e-07	-3.2148e-07	0.013428	1.78714e-08	-0.013414	3.2146e-07	-3.2178e-07	0.020212	1.208e-08	-0.020194	3.222e-07	-3.2288e-07	0.0221	1.03869e-08	-0.022078	3.23e-07	-3.2442e-07	0.022594	9.9845e-09	-0.022574	3.2404e-07	-3.2714e-07	0.022898	9.8373e-09	-0.022878	3.256e-07	-3.314e-07	0.023148	9.7201e-09	-0.023126	3.264e-07	-3.3616e-07
0.78	-7.4516e-05	3.51486e-08	7.4648e-05	3.213e-07	-3.2146e-07	0.0136	1.8612e-08	-0.01358	3.2148e-07	-3.216e-07	0.020586	1.25204e-08	-0.020566	3.223e-07	-3.229e-07	0.022576	1.07145e-08	-0.022554	3.2304e-07	-3.2456e-07	0.023088	1.02995e-08	-0.023064	3.2362e-07	-3.2684e-07	0.023402	1.01337e-08	-0.02338	3.2564e-07	-3.3128e-07	0.023648	1.00289e-08	-0.023632	3.2644e-07	-3.3648e-07
0.785	-7.4734e-05	3.67144e-08	7.4874e-05	3.2154e-07	-3.2142e-07	0.013764	1.93824e-08	-0.013746	3.2148e-07	-3.217e-07	0.02095	1.2966e-08	-0.020932	3.2234e-07	-3.2302e-07	0.023036	1.10577e-08	-0.023022	3.2308e-07	-3.2462e-07	0.023582	1.06224e-08	-0.02356	3.2386e-07	-3.268e-07	0.023898	1.04432e-08	-0.023872	3.2572e-07	-3.3144e-07	0.024152	1.03433e-08	-0.024132	3.2658e-07	-3.3662e-07
0.79	-7.537e-05	3.8413e-08	7.56e-05	3.2076e-07	-3.208e-07	0.013928	2.01978e-08	-0.01391	3.2154e-07	-3.2168e-07	0.021314	1.34462e-08	-0.021296	3.2226e-07	-3.2296e-07	0.023516	1.14231e-08	-0.023498	3.232e-07	-3.246e-07	0.02408	1.09469e-08	-0.024064	3.2384e-07	-3.2686e-07	0.024402	1.07816e-08	-0.024382	3.2584e-07	-3.3156e-07	0.024662	1.06726e-08	-0.02464	3.2664e-07	-3.3662e-07
0.795	-7.5728e-05	4.0162e-08	7.5976e-05	3.2148e-07	-3.2148e-07	0.014092	2.10376e-08	-0.01407	3.2146e-07	-3.2166e-07	0.021674	1.3928e-08	-0.021654	3.2236e-07	-3.2294e-07	0.023992	1.18106e-08	-0.023972	3.232e-07	-3.2458e-07	0.024576	1.13064e-08	-0.024556	3.2384e-07	-3.2704e-07	0.024904	1.11295e-08	-0.024888	3.2592e-07	-3.3162e-07	0.025172	1.10125e-08	-0.02515	3.2676e-07	-3.3684e-07
0.8	-7.608e-05	4.20186e-08	7.6448e-05	3.2092e-07	-3.2082e-07	0.014252	2.1933e-08	-0.014234	3.2148e-07	-3.2166e-07	0.022036	1.44476e-08	-0.022016	3.2242e-07	-3.23e-07	0.024476	1.21934e-08	-0.02445	3.2316e-07	-3.2464e-07	0.025084	1.16792e-08	-0.025064	3.2404e-07	-3.2706e-07	0.025418	1.14759e-08	-0.025396	3.2598e-07	-3.3168e-07	0.025686	1.13659e-08	-0.025668	3.2714e-07	-3.3734e-07
0.805	-7.685e-05	4.39466e-08	7.7164e-05	3.2152e-07	-3.2136e-07	0.014408	2.28446e-08	-0.01439	3.2154e-07	-3.217e-07	0.02239	1.49722e-08	-0.02237	3.2236e-07	-3.2294e-07	0.024944	1.25874e-08	-0.024924	3.2254e-07	-3.2464e-07	0.025582	1.20422e-08	-0.02557	3.2404e-07	-3.2702e-07	0.025924	1.18574e-08	-0.025906	3.2608e-07	-3.3176e-07	0.026198	1.17484e-08	-0.02618	3.2704e-07	-3.3704e-07
0.81	-7.7538e-05	4.59814e-08	7.7622e-05	3.2154e-07	-3.2152e-07	0.014562	2.3812e-08	-0.014544	3.215e-07	-3.2166e-07	0.02274	1.55254e-08	-0.02272	3.224e-07	-3.23e-07	0.025416	1.29856e-08	-0.025402	3.2324e-07	-3.2468e-07	0.02609	1.2414e-08	-0.026072	3.2408e-07	-3.2716e-07	0.026434	1.22252e-08	-0.02641	3.2616e-07	-3.3192e-07	0.02671	1.2113e-08	-0.026688	3.271e-07	-3.3718e-07
0.815	-7.8028e-05	4.813e-08	7.8232e-05	3.2152e-07	-3.2152e-07	0.014714	2.4834e-08	-0.014698	3.2146e-07	-3.2158e-07	0.023094	1.6113e-08	-0.023076	3.224e-07	-3.2306e-07	0.025898	1.34138e-08	-0.025878	3.233e-07	-3.2476e-07	0.0266	1.28012e-08	-0.026578	3.2408e-07	-3.2716e-07	0.02695	1.26076e-08	-0.02693	3.261e-07	-3.3188e-07	0.027234	1.24978e-08	-0.027208	3.2712e-07	-3.372e-07
0.82	-7.8656e-05	5.03516e-08	7.8878e-05	3.2154e-07	-3.2136e-07	0.014864	2.58742e-08	-0.014848	3.2146e-07	-3.2166e-07	0.023438	1.6712e-08	-0.02342	3.224e-07	-3.23e-07	0.026368	1.38538e-08	-0.026354	3.233e-07	-3.247e-07	0.027104	1.32014e-08	-0.027086	3.2354e-07	-3.2656e-07	0.027468	1.30042e-08	-0.02745	3.2628e-07	-3.3198e-07	0.027752	1.28848e-08	-0.02773	3.2722e-07	-3.3722e-07
0.825	-7.9238e-05	5.27286e-08	7.9246e-05	3.2154e-07	-3.2142e-07	0.015008	2.70164e-08	-0.014996	3.2152e-07	-3.216e-07	0.023788	1.73534e-08	-0.023772	3.2242e-07	-3.23e-07	0.026856	1.43128e-08	-0.026836	3.2332e-07	-3.2488e-07	0.027622	1.36262e-08	-0.027606	3.2428e-07	-3.2728e-07	0.027992	1.34176e-08	-0.02797	3.2632e-07	-3.3198e-07	0.028278	1.33066e-08	-0.028254	3.2736e-07	-3.3732e-07
0.83	-7.9686e-05	5.51894e-08	7.9742e-05	3.2148e-07	-3.2144e-07	0.015154	2.8169e-08	-0.01514	3.2152e-07	-3.2162e-07	0.024128	1.79928e-08	-0.02411	3.2244e-07	-3.2302e-07	0.027328	1.47772e-08	-0.027306	3.2342e-07	-3.2492e-07	0.028132	1.40418e-08	-0.02811	3.2422e-07	-3.2722e-07	0.028508	1.38302e-08	-0.028488	3.2638e-07	-3.32e-07	0.028802	1.37186e-08	-0.028776	3.2742e-07	-3.3728e-07
0.835	-7.9632e-05	5.78296e-08	8.005e-05	3.2154e-07	-3.2144e-07	0.015306	2.94054e-08	-0.015284	3.2148e-07	-3.2178e-07	0.024468	1.8689e-08	-0.024448	3.2248e-07	-3.2306e-07	0.027808	1.52682e-08	-0.02779	3.2272e-07	-3.2488e-07	0.028654	1.44914e-08	-0.028632	3.2436e-07	-3.2728e-07	0.029038	1.42656e-08	-0.02902	3.2644e-07	-3.3214e-07	0.029332	1.41616e-08	-0.02931	3.275e-07	-3.3734e-07
0.84	-8.0402e-05	6.05344e-08	8.0374e-05	3.2142e-07	-3.2146e-07	0.015442	3.06652e-08	-0.015422	3.2146e-07	-3.2168e-07	0.0248	1.9408e-08	-0.024782	3.2246e-07	-3.2308e-07	0.028282	1.57594e-08	-0.028266	3.2322e-07	-3.2472e-07	0.029164	1.49408e-08	-0.029146	3.243e-07	-3.2734e-07	0.029558	1.4722e-08	-0.029536	3.2652e-07	-3.3208e-07	0.02986	1.4609e-08	-0.029842	3.2752e-07	-3.375e-07
0.845	-8.1036e-05	6.3445e-08	8.1146e-05	3.2144e-07	-3.2076e-07	0.015584	3.20256e-08	-0.015562	3.2158e-07	-3.2176e-07	0.025136	2.01608e-08	-0.025118	3.223e-07	-3.2324e-07	0.028766	1.62998e-08	-0.028744	3.235e-07	-3.2498e-07	0.02969	1.54242e-08	-0.02967	3.2442e-07	-3.2728e-07	0.030092	1.51858e-08	-0.030072	3.2656e-07	-3.3216e-07	0.030394	1.50752e-08	-0.03037	3.2662e-07	-3.365e-07
0.85	-8.122e-05	6.64516e-08	8.1428e-05	3.2154e-07	-3.214e-07	0.01572	3.3426e-08	-0.015702	3.2148e-07	-3.2176e-07	0.02546	2.09394e-08	-0.025444	3.226e-07	-3.2322e-07	0.029232	1.68482e-08	-0.029216	3.2276e-07	-3.245e-07	0.030208	1.59128e-08	-0.03019	3.2438e-07	-3.2752e-07	0.030618	1.56616e-08	-0.0306	3.2662e-07	-3.3224e-07	0.03092	1.55514e-08	-0.030904	3.2676e-07	-3.3658e-07
0.855	-8.1972e-05	6.96658e-08	8.2082e-05	3.2148e-07	-3.2148e-07	0.015854	3.49196e-08	-0.015838	3.2154e-07	-3.217e-07	0.025788	2.17454e-08	-0.025768	3.2252e-07	-3.2314e-07	0.029716	1.7427e-08	-0.029698	3.2356e-07	-3.2498e-07	0.030734	1.64112e-08	-0.030722	3.2452e-07	-3.2758e-07	0.031156	1.6156e-08	-0.031134	3.268e-07	-3.3242e-07	0.03146	1.60578e-08	-0.031442	3.2682e-07	-3.3672e-07
0.86	-8.2358e-05	7.3008e-08	8.2172e-05	3.2154e-07	-3.214e-07	0.015986	3.6432e-08	-0.01597	3.2148e-07	-3.217e-07	0.026106	2.2603e-08	-0.026086	3.2248e-07	-3.2326e-07	0.03019	1.8008e-08	-0.030168	3.2356e-07	-3.2506e-07	0.031256	1.69284e-08	-0.031236	3.2456e-07	-3.2776e-07	0.031684	1.66638e-08	-0.031664	3.2678e-07	-3.3244e-07	0.031994	1.65626e-08	-0.031976	3.2628e-07	-3.3692e-07
0.865	-8.2596e-05	7.65692e-08	8.2716e-05	3.2152e-07	-3.2144e-07	0.016116	3.80948e-08	-0.016102	3.216e-07	-3.2166e-07	0.026426	2.35066e-08	-0.026412	3.226e-07	-3.2318e-07	0.03066	1.86312e-08	-0.030644	3.236e-07	-3.2508e-07	0.03178	1.74716e-08	-0.031766	3.246e-07	-3.276e-07	0.032224	1.7199e-08	-0.032206	3.2686e-07	-3.3268e-07	0.032536	1.70946e-08	-0.032518	3.2698e-07	-3.368e-07
0.87	-8.287e-05	8.02384e-08	8.3036e-05	3.2152e-07	-3.2144e-07	0.016242	3.97866e-08	-0.016228	3.2154e-07	-3.217e-07	0.02674	2.44202e-08	-0.02672	3.2264e-07	-3.2308e-07	0.031132	1.92658e-08	-0.031114	3.2362e-07	-3.2444e-07	0.032304	1.80288e-08	-0.032288	3.2466e-07	-3.2776e-07	0.032756	1.77372e-08	-0.032732	3.2692e-07	-3.3268e-07	0.033074	1.76408e-08	-0.033052	3.2718e-07	-3.3704e-07
0.875	-8.3506e-05	8.41978e-08	8.3928e-05	3.2152e-07	-3.2146e-07	0.01637	4.15824e-08	-0.016354	3.2154e-07	-3.2176e-07	0.027052	2.53938e-08	-0.027036	3.2256e-07	-3.2314e-07	0.031604	1.99334e-08	-0.031586	3.237e-07	-3.252e-07	0.032834	1.86128e-08	-0.032816	3.2478e-07	-3.2778e-07	0.033298	1.83068e-08	-0.03328	3.2704e-07	-3.3262e-07	0.03362	1.82122e-08	-0.033598	3.2734e-07	-3.3698e-07
0.88	-8.3936e-05	8.8285e-08	8.4048e-05	3.2148e-07	-3.213e-07	0.016494	4.34602e-08	-0.016478	3.2148e-07	-3.2166e-07	0.027356	2.64174e-08	-0.027338	3.2254e-07	-3.2324e-07	0.032066	2.06146e-08	-0.032052	3.237e-07	-3.252e-07	0.033364	1.9212e-08	-0.033336	3.248e-07	-3.2778e-07	0.03383	1.88884e-08	-0.033814	3.271e-07	-3.326e-07	0.034158	1.87772e-08	-0.034138	3.2734e-07	-3.371e-07
0.885	-8.4188e-05	9.26506e-08	8.4464e-05	3.2146e-07	-3.2138e-07	0.016622	4.54484e-08	-0.016606	3.2154e-07	-3.2166e-07	0.027666	2.74858e-08	-0.027644	3.2268e-07	-3.2322e-07	0.032542	2.13374e-08	-0.032522	3.2374e-07	-3.2524e-07	0.033892	1.98272e-08	-0.033876	3.248e-07	-3.2784e-07	0.034378	1.9499e-08	-0.034362	3.2714e-07	-3.3274e-07	0.034712	1.9393e-08	-0.034688	3.2744e-07	-3.3726e-07
