vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.375	-1.15016e-05	2.5529e-09	1.15006e-05	3.2182e-07	-3.2176e-07	0.00062306	1.5993e-09	-0.00062252	3.2172e-07	-3.2194e-07	0.0006487	1.4517e-09	-0.00064854	3.2042e-07	-3.2114e-07	0.00066658	1.3525e-09	-0.00066548	3.2122e-07	-3.2284e-07	0.00068212	1.01211e-09	-0.00068206	3.2064e-07	-3.2402e-07	0.00069696	1.4686e-10	-0.0006972	3.207e-07	-3.272e-07	0.00071142	-1.4772e-09	-0.00071122	3.214e-07	-3.3194e-07
0.38	-1.1368e-05	2.7038e-09	1.15007e-05	3.2178e-07	-3.2172e-07	0.0007031	1.6875e-09	-0.00070256	3.2172e-07	-3.2194e-07	0.00073214	1.5366e-09	-0.00073172	3.2114e-07	-3.2174e-07	0.00075148	1.4383e-09	-0.00075144	3.2122e-07	-3.2278e-07	0.00076978	1.1135e-09	-0.00076942	3.2066e-07	-3.2392e-07	0.00078648	2.6518e-10	-0.00078632	3.2128e-07	-3.2726e-07	0.00080302	-1.3288e-09	-0.0008022	3.2078e-07	-3.3124e-07
0.385	-1.4022e-05	2.8699e-09	1.189e-05	3.2186e-07	-3.2172e-07	0.00079268	1.7931e-09	-0.00079204	3.2166e-07	-3.2192e-07	0.00082578	1.6327e-09	-0.00082582	3.2108e-07	-3.2184e-07	0.00084732	1.5343e-09	-0.00084714	3.2118e-07	-3.2224e-07	0.0008675	1.2187e-09	-0.00086696	3.2122e-07	-3.245e-07	0.00088652	3.9897e-10	-0.00088588	3.2126e-07	-3.2734e-07	0.00090442	-1.1691e-09	-0.000904	3.2136e-07	-3.3216e-07
0.39	-1.5408e-05	3.0399e-09	1.5444e-05	3.2178e-07	-3.2172e-07	0.00088926	1.8962e-09	-0.00088922	3.2174e-07	-3.2188e-07	0.00092688	1.7245e-09	-0.00092692	3.2102e-07	-3.2176e-07	0.00095126	1.6256e-09	-0.000951	3.2122e-07	-3.2284e-07	0.00097328	1.3293e-09	-0.00097294	3.2126e-07	-3.2432e-07	0.0009947	5.2e-10	-0.00099386	3.2132e-07	-3.2728e-07	0.00101408	-1.0161e-09	-0.00101396	3.2152e-07	-3.3186e-07
0.395	-1.6776e-05	3.2159e-09	1.6772e-05	3.2174e-07	-3.217e-07	0.00099722	2.0058e-09	-0.0009969	3.2174e-07	-3.2192e-07	0.00104004	1.829e-09	-0.00103964	3.2056e-07	-3.2174e-07	0.0010667	1.7362e-09	-0.00106668	3.2116e-07	-3.2284e-07	0.00109126	1.4393e-09	-0.00109112	3.2122e-07	-3.245e-07	0.00111482	6.5946e-10	-0.00111478	3.2082e-07	-3.2682e-07	0.00113666	-8.5054e-10	-0.00113608	3.2144e-07	-3.3202e-07
0.4	-1.8408e-05	3.3975e-09	1.8298e-05	3.2174e-07	-3.2178e-07	0.00111348	2.1205e-09	-0.00111246	3.2178e-07	-3.2188e-07	0.001161	1.9256e-09	-0.00116042	3.2116e-07	-3.2184e-07	0.0011918	1.829e-09	-0.0011906	3.2116e-07	-3.2278e-07	0.0012184	1.5466e-09	-0.001218	3.2128e-07	-3.2454e-07	0.0012444	7.8964e-10	-0.0012436	3.2134e-07	-3.2738e-07	0.0012686	-6.9432e-10	-0.0012672	3.2078e-07	-3.3154e-07
0.405	-1.986e-05	3.593e-09	2.0024e-05	3.2178e-07	-3.2176e-07	0.0012408	2.239e-09	-0.0012406	3.2172e-07	-3.2188e-07	0.0012954	2.0377e-09	-0.0012948	3.2112e-07	-3.2182e-07	0.0013286	1.9427e-09	-0.001328	3.2122e-07	-3.228e-07	0.0013582	1.6704e-09	-0.001358	3.2128e-07	-3.245e-07	0.0013866	9.3046e-10	-0.0013866	3.2138e-07	-3.2742e-07	0.001413	-5.2127e-10	-0.0014122	3.2152e-07	-3.3198e-07
0.41	-2.1658e-05	3.7964e-09	2.1712e-05	3.218e-07	-3.2178e-07	0.0013772	2.3563e-09	-0.0013774	3.2174e-07	-3.2184e-07	0.0014388	2.1467e-09	-0.0014378	3.2114e-07	-3.2186e-07	0.001475	2.0473e-09	-0.0014748	3.206e-07	-3.2216e-07	0.0015076	1.7892e-09	-0.001507	3.2136e-07	-3.2442e-07	0.0015382	1.06915e-09	-0.0015376	3.2134e-07	-3.2748e-07	0.0015672	-3.6043e-10	-0.0015674	3.2154e-07	-3.3198e-07
0.415	-2.3296e-05	4.0048e-09	2.3304e-05	3.2184e-07	-3.2176e-07	0.0015268	2.4887e-09	-0.0015262	3.2172e-07	-3.2196e-07	0.0015966	2.2622e-09	-0.0015954	3.2118e-07	-3.2182e-07	0.0016366	2.1664e-09	-0.0016348	3.2118e-07	-3.2282e-07	0.0016714	1.9146e-09	-0.0016712	3.2126e-07	-3.2442e-07	0.0017062	1.2109e-09	-0.0017048	3.2144e-07	-3.2728e-07	0.0017374	-1.8442e-10	-0.0017372	3.216e-07	-3.3214e-07
0.42	-2.5026e-05	4.223e-09	2.5158e-05	3.2188e-07	-3.2178e-07	0.0016858	2.6133e-09	-0.0016856	3.2178e-07	-3.2194e-07	0.0017632	2.376e-09	-0.001763	3.2118e-07	-3.2184e-07	0.0018068	2.2745e-09	-0.0018056	3.2136e-07	-3.2294e-07	0.001845	2.0379e-09	-0.0018454	3.2136e-07	-3.2454e-07	0.0018828	1.3536e-09	-0.0018816	3.2148e-07	-3.2746e-07	0.0019166	-1.916e-11	-0.0019174	3.2164e-07	-3.3206e-07
0.425	-2.703e-05	4.4522e-09	2.6758e-05	3.217e-07	-3.2174e-07	0.0018588	2.7588e-09	-0.0018574	3.2172e-07	-3.2194e-07	0.001945	2.4979e-09	-0.0019444	3.2062e-07	-3.2194e-07	0.0019932	2.3971e-09	-0.0019924	3.211e-07	-3.2288e-07	0.0020352	2.1684e-09	-0.0020346	3.2144e-07	-3.245e-07	0.0020762	1.5011e-09	-0.0020746	3.2146e-07	-3.2746e-07	0.0021144	1.5933e-10	-0.0021128	3.2164e-07	-3.315e-07
0.43	-2.8718e-05	4.6905e-09	2.8768e-05	3.2182e-07	-3.217e-07	0.0020394	2.8839e-09	-0.0020382	3.22e-07	-3.2198e-07	0.0021364	2.6184e-09	-0.0021364	3.2112e-07	-3.2192e-07	0.0021892	2.5149e-09	-0.00219	3.2128e-07	-3.2292e-07	0.002235	2.2918e-09	-0.0022348	3.208e-07	-3.2402e-07	0.0022782	1.65e-09	-0.0022782	3.2152e-07	-3.2748e-07	0.0023206	3.287e-10	-0.0023194	3.217e-07	-3.3206e-07
0.435	-3.0652e-05	4.9401e-09	3.0508e-05	3.219e-07	-3.2176e-07	0.0022354	3.0277e-09	-0.0022352	3.2178e-07	-3.2202e-07	0.002346	2.7436e-09	-0.0023446	3.2116e-07	-3.2192e-07	0.0024024	2.6434e-09	-0.0024016	3.2134e-07	-3.2282e-07	0.0024512	2.424e-09	-0.0024518	3.2144e-07	-3.2468e-07	0.0024996	1.8013e-09	-0.002498	3.2152e-07	-3.2762e-07	0.0025438	5.0585e-10	-0.0025428	3.2116e-07	-3.32e-07
0.44	-3.2368e-05	5.1913e-09	3.2402e-05	3.218e-07	-3.2176e-07	0.0024402	3.1715e-09	-0.00244	3.2178e-07	-3.22e-07	0.0025638	2.8741e-09	-0.002562	3.2122e-07	-3.2188e-07	0.0026244	2.7618e-09	-0.002625	3.2136e-07	-3.2288e-07	0.0026786	2.5564e-09	-0.002678	3.2142e-07	-3.2462e-07	0.0027294	1.9532e-09	-0.0027292	3.2154e-07	-3.269e-07	0.0027768	6.8903e-10	-0.002776	3.2098e-07	-3.3154e-07
0.445	-3.4522e-05	5.463e-09	3.4576e-05	3.2174e-07	-3.2168e-07	0.0026616	3.3257e-09	-0.0026608	3.2178e-07	-3.2194e-07	0.002798	3.0056e-09	-0.0027974	3.2068e-07	-3.2192e-07	0.0028654	2.8996e-09	-0.0028644	3.2128e-07	-3.2288e-07	0.0029234	2.6969e-09	-0.0029226	3.2146e-07	-3.246e-07	0.002977	2.1029e-09	-0.0029774	3.2168e-07	-3.2756e-07	0.0030282	8.6998e-10	-0.0030284	3.2182e-07	-3.3218e-07
0.45	-3.6516e-05	5.7388e-09	3.6646e-05	3.2178e-07	-3.2176e-07	0.0028904	3.4818e-09	-0.002889	3.2174e-07	-3.22e-07	0.0030432	3.1438e-09	-0.0030434	3.213e-07	-3.2198e-07	0.0031136	3.0229e-09	-0.0031148	3.2136e-07	-3.2296e-07	0.003178	2.8295e-09	-0.003177	3.2156e-07	-3.2462e-07	0.0032362	2.2579e-09	-0.0032368	3.216e-07	-3.2764e-07	0.003292	1.05571e-09	-0.003292	3.2184e-07	-3.3236e-07
0.455	-3.843e-05	6.0245e-09	3.8734e-05	3.218e-07	-3.2172e-07	0.0031354	3.6382e-09	-0.0031332	3.2208e-07	-3.222e-07	0.0033054	3.2759e-09	-0.0033052	3.2122e-07	-3.218e-07	0.0033834	3.1616e-09	-0.0033836	3.214e-07	-3.23e-07	0.0034502	2.9711e-09	-0.0034496	3.2094e-07	-3.2418e-07	0.0035138	2.4187e-09	-0.0035136	3.2168e-07	-3.276e-07	0.0035752	1.2419e-09	-0.0035722	3.213e-07	-3.3166e-07
0.46	-4.0598e-05	6.3206e-09	4.0386e-05	3.2184e-07	-3.2176e-07	0.0033866	3.8037e-09	-0.0033876	3.2176e-07	-3.2198e-07	0.0035778	3.4134e-09	-0.0035772	3.2134e-07	-3.2194e-07	0.0036618	3.2885e-09	-0.0036606	3.2134e-07	-3.229e-07	0.0037332	3.1147e-09	-0.0037322	3.2154e-07	-3.2466e-07	0.003801	2.5734e-09	-0.0038008	3.217e-07	-3.2772e-07	0.0038642	1.4176e-09	-0.0038644	3.2204e-07	-3.3276e-07
0.465	-4.2556e-05	6.6352e-09	4.2438e-05	3.218e-07	-3.2174e-07	0.0036544	3.9667e-09	-0.0036534	3.2188e-07	-3.2202e-07	0.003868	3.5618e-09	-0.0038682	3.2136e-07	-3.2198e-07	0.0039576	3.4309e-09	-0.003957	3.214e-07	-3.23e-07	0.0040354	3.259e-09	-0.0040348	3.216e-07	-3.2474e-07	0.004106	2.7357e-09	-0.004107	3.2182e-07	-3.2778e-07	0.0041746	1.6085e-09	-0.0041746	3.2202e-07	-3.323e-07
0.47	-4.4424e-05	6.9536e-09	4.484e-05	3.219e-07	-3.218e-07	0.0039296	4.1428e-09	-0.0039278	3.2184e-07	-3.221e-07	0.0041676	3.7074e-09	-0.0041662	3.2124e-07	-3.2198e-07	0.0042636	3.5666e-09	-0.0042626	3.2146e-07	-3.2298e-07	0.0043454	3.4039e-09	-0.0043466	3.2112e-07	-3.2476e-07	0.0044226	2.8973e-09	-0.0044214	3.2194e-07	-3.279e-07	0.0044954	1.7909e-09	-0.0044934	3.2208e-07	-3.3244e-07
0.475	-4.6884e-05	7.2926e-09	4.6644e-05	3.2184e-07	-3.2172e-07	0.0042194	4.3221e-09	-0.0042196	3.2174e-07	-3.2206e-07	0.0044856	3.8547e-09	-0.0044858	3.2136e-07	-3.22e-07	0.0045888	3.7148e-09	-0.0045868	3.2152e-07	-3.2302e-07	0.0046756	3.5522e-09	-0.0046758	3.2172e-07	-3.248e-07	0.0047568	3.0557e-09	-0.0047556	3.2196e-07	-3.278e-07	0.0048336	1.981e-09	-0.0048308	3.2218e-07	-3.3246e-07
0.48	-4.8588e-05	7.6345e-09	4.887e-05	3.2182e-07	-3.217e-07	0.0045172	4.5033e-09	-0.0045148	3.2194e-07	-3.221e-07	0.0048112	4.0074e-09	-0.0048118	3.214e-07	-3.22e-07	0.0049232	3.8588e-09	-0.0049228	3.213e-07	-3.229e-07	0.0050166	3.6972e-09	-0.005015	3.2172e-07	-3.2486e-07	0.0051016	3.2291e-09	-0.0051012	3.2202e-07	-3.2794e-07	0.0051822	2.1703e-09	-0.0051808	3.2208e-07	-3.3258e-07
0.485	-5.0584e-05	7.9949e-09	5.066e-05	3.218e-07	-3.217e-07	0.004828	4.6959e-09	-0.0048272	3.2184e-07	-3.2212e-07	0.005157	4.1624e-09	-0.0051568	3.213e-07	-3.2206e-07	0.0052764	4.0065e-09	-0.0052742	3.2156e-07	-3.23e-07	0.005375	3.8549e-09	-0.0053748	3.2176e-07	-3.248e-07	0.0054676	3.3898e-09	-0.0054652	3.2152e-07	-3.2748e-07	0.0055516	2.3628e-09	-0.0055516	3.223e-07	-3.3264e-07
0.49	-5.2726e-05	8.3739e-09	5.2582e-05	3.218e-07	-3.2174e-07	0.0051438	4.8938e-09	-0.0051442	3.218e-07	-3.2206e-07	0.0055112	4.3165e-09	-0.005513	3.209e-07	-3.2194e-07	0.0056374	4.1571e-09	-0.0056364	3.2098e-07	-3.2314e-07	0.0057426	4.0084e-09	-0.0057416	3.2182e-07	-3.2496e-07	0.0058384	3.564e-09	-0.0058372	3.2208e-07	-3.28e-07	0.0059294	2.5538e-09	-0.005929	3.223e-07	-3.3254e-07
0.495	-5.4612e-05	8.7662e-09	5.4448e-05	3.217e-07	-3.218e-07	0.005478	5.0957e-09	-0.0054756	3.219e-07	-3.2208e-07	0.0058864	4.4831e-09	-0.005884	3.2148e-07	-3.2206e-07	0.0060178	4.308e-09	-0.0060172	3.216e-07	-3.2314e-07	0.00613	4.1667e-09	-0.0061292	3.2178e-07	-3.25e-07	0.0062322	3.7333e-09	-0.0062322	3.2188e-07	-3.2806e-07	0.0063252	2.7447e-09	-0.0063242	3.2236e-07	-3.3244e-07
0.5	-5.637e-05	9.1713e-09	5.6674e-05	3.2188e-07	-3.2174e-07	0.0058114	5.295e-09	-0.0058118	3.2184e-07	-3.2202e-07	0.0062658	4.6448e-09	-0.0062652	3.215e-07	-3.2212e-07	0.0064076	4.4684e-09	-0.006408	3.2168e-07	-3.2318e-07	0.0065248	4.3221e-09	-0.0065264	3.219e-07	-3.2502e-07	0.0066318	3.9109e-09	-0.00663	3.2216e-07	-3.2814e-07	0.0067316	2.9471e-09	-0.0067304	3.2242e-07	-3.3278e-07
0.505	-5.8446e-05	9.5964e-09	5.8608e-05	3.2182e-07	-3.2178e-07	0.0061616	5.5167e-09	-0.0061618	3.2194e-07	-3.2212e-07	0.0066676	4.8096e-09	-0.0066648	3.2142e-07	-3.2212e-07	0.0068158	4.6232e-09	-0.006817	3.2098e-07	-3.2264e-07	0.0069384	4.4812e-09	-0.0069384	3.2194e-07	-3.251e-07	0.0070538	4.0834e-09	-0.0070508	3.2226e-07	-3.2814e-07	0.0071564	3.1436e-09	-0.007156	3.2256e-07	-3.3282e-07
0.51	-6.0228e-05	1.00327e-08	6.0372e-05	3.2184e-07	-3.217e-07	0.0065126	5.732e-09	-0.0065118	3.219e-07	-3.2208e-07	0.0070718	4.9852e-09	-0.0070708	3.2152e-07	-3.2212e-07	0.0072298	4.7894e-09	-0.0072308	3.217e-07	-3.2324e-07	0.0073618	4.6455e-09	-0.0073606	3.2166e-07	-3.2516e-07	0.0074804	4.2594e-09	-0.0074776	3.2234e-07	-3.2818e-07	0.0075892	3.3444e-09	-0.0075874	3.2264e-07	-3.3276e-07
0.515	-6.2466e-05	1.04931e-08	6.244e-05	3.2182e-07	-3.2178e-07	0.0068762	5.9693e-09	-0.006876	3.2196e-07	-3.2212e-07	0.0074968	5.1632e-09	-0.0074948	3.2094e-07	-3.2162e-07	0.0076666	4.9519e-09	-0.0076684	3.2118e-07	-3.227e-07	0.0078026	4.8129e-09	-0.0078028	3.2192e-07	-3.2466e-07	0.007925	4.4359e-09	-0.0079268	3.224e-07	-3.283e-07	0.0080396	3.5395e-09	-0.0080396	3.2272e-07	-3.3238e-07
0.52	-6.3772e-05	1.09536e-08	6.3914e-05	3.218e-07	-3.2174e-07	0.007241	6.2049e-09	-0.0072418	3.2198e-07	-3.2224e-07	0.0079282	5.3332e-09	-0.0079284	3.2158e-07	-3.2216e-07	0.008106	5.1257e-09	-0.0081082	3.218e-07	-3.2338e-07	0.0082504	4.9806e-09	-0.0082498	3.2152e-07	-3.2516e-07	0.0083788	4.6185e-09	-0.00838	3.2248e-07	-3.283e-07	0.0084996	3.7459e-09	-0.0084992	3.2288e-07	-3.3246e-07
0.525	-6.597e-05	1.14564e-08	6.5958e-05	3.2184e-07	-3.2174e-07	0.0076166	6.4518e-09	-0.0076162	3.2216e-07	-3.2242e-07	0.008378	5.5276e-09	-0.0083782	3.2102e-07	-3.2224e-07	0.0085664	5.2908e-09	-0.008567	3.2184e-07	-3.2336e-07	0.008717	5.1525e-09	-0.0087164	3.2158e-07	-3.2464e-07	0.0088526	4.7969e-09	-0.0088532	3.2254e-07	-3.283e-07	0.008978	3.9512e-09	-0.0089764	3.2294e-07	-3.3292e-07
0.53	-6.6902e-05	1.19886e-08	6.7584e-05	3.2188e-07	-3.2176e-07	0.0079938	6.7014e-09	-0.0079934	3.2196e-07	-3.2226e-07	0.008833	5.7026e-09	-0.0088322	3.2158e-07	-3.2234e-07	0.0090322	5.4722e-09	-0.0090318	3.219e-07	-3.2336e-07	0.009191	5.3265e-09	-0.0091908	3.222e-07	-3.2532e-07	0.0093308	4.9828e-09	-0.00933	3.2264e-07	-3.2848e-07	0.0094636	4.1587e-09	-0.0094634	3.23e-07	-3.3318e-07
0.535	-6.8312e-05	1.25304e-08	6.8712e-05	3.2182e-07	-3.2178e-07	0.0083804	6.9705e-09	-0.0083796	3.2196e-07	-3.2218e-07	0.009307	5.9078e-09	-0.0093084	3.2162e-07	-3.22e-07	0.009518	5.6513e-09	-0.0095178	3.2188e-07	-3.235e-07	0.0096822	5.5046e-09	-0.0096808	3.2226e-07	-3.2536e-07	0.0098296	5.1677e-09	-0.0098278	3.2272e-07	-3.2858e-07	0.009966	4.366e-09	-0.0099644	3.231e-07	-3.333e-07
0.54	-6.9618e-05	1.30866e-08	7.0482e-05	3.2176e-07	-3.217e-07	0.008766	7.2397e-09	-0.0087632	3.2206e-07	-3.2222e-07	0.0097844	6.0905e-09	-0.0097844	3.2172e-07	-3.2236e-07	0.0100074	5.84e-09	-0.0100074	3.2188e-07	-3.2348e-07	0.0101796	5.6845e-09	-0.0101786	3.2226e-07	-3.254e-07	0.0103338	5.3601e-09	-0.0103326	3.2282e-07	-3.2858e-07	0.0104748	4.5825e-09	-0.0104734	3.2326e-07	-3.3346e-07
0.545	-7.1672e-05	1.3672e-08	7.2258e-05	3.2186e-07	-3.2174e-07	0.0091598	7.5249e-09	-0.0091586	3.22e-07	-3.2226e-07	0.0102822	6.2973e-09	-0.0102812	3.2178e-07	-3.223e-07	0.0105178	6.0122e-09	-0.0105164	3.2206e-07	-3.235e-07	0.0106942	5.8661e-09	-0.0106948	3.2242e-07	-3.2552e-07	0.0108546	5.5546e-09	-0.0108554	3.229e-07	-3.2872e-07	0.0110046	4.7925e-09	-0.0110042	3.2326e-07	-3.3328e-07
0.55	-7.3318e-05	1.4267e-08	7.3726e-05	3.2184e-07	-3.2176e-07	0.0095484	7.8129e-09	-0.0095478	3.2202e-07	-3.2218e-07	0.0107824	6.4878e-09	-0.0107808	3.217e-07	-3.2238e-07	0.01103	6.2065e-09	-0.0110298	3.2202e-07	-3.2356e-07	0.0112182	6.0494e-09	-0.011216	3.2248e-07	-3.2554e-07	0.0113808	5.7489e-09	-0.0113804	3.2294e-07	-3.287e-07	0.011564	5.0036e-09	-0.011534	3.2342e-07	-3.3352e-07
0.555	-7.481e-05	1.48956e-08	7.5716e-05	3.218e-07	-3.2178e-07	0.009947	8.1255e-09	-0.0099472	3.22e-07	-3.2226e-07	0.0113026	6.7069e-09	-0.0113006	3.217e-07	-3.2244e-07	0.01159	6.4027e-09	-0.0115602	3.2218e-07	-3.236e-07	0.011782	6.2425e-09	-0.011762	3.2246e-07	-3.2556e-07	0.011956	5.9387e-09	-0.011932	3.2292e-07	-3.2866e-07	0.012114	5.2211e-09	-0.01209	3.2356e-07	-3.337e-07
0.56	-7.6524e-05	1.55478e-08	7.6934e-05	3.2176e-07	-3.2176e-07	0.0103422	8.4431e-09	-0.0103426	3.2212e-07	-3.2224e-07	0.011846	6.9144e-09	-0.011826	3.212e-07	-3.2178e-07	0.012124	6.5951e-09	-0.012102	3.2216e-07	-3.2372e-07	0.012326	6.4323e-09	-0.012306	3.2256e-07	-3.2552e-07	0.012506	6.1467e-09	-0.012488	3.2312e-07	-3.2884e-07	0.01267	5.4451e-09	-0.01265	3.2366e-07	-3.3316e-07
0.565	-7.822e-05	1.6231e-08	7.8666e-05	3.2178e-07	-3.2176e-07	0.0107424	8.7736e-09	-0.010742	3.2202e-07	-3.2222e-07	0.012386	7.1328e-09	-0.012366	3.2172e-07	-3.2246e-07	0.012674	6.7912e-09	-0.012658	3.2226e-07	-3.2362e-07	0.01289	6.6264e-09	-0.012864	3.2268e-07	-3.2582e-07	0.013068	6.3484e-09	-0.013048	3.2314e-07	-3.2892e-07	0.013242	5.6683e-09	-0.013224	3.2374e-07	-3.338e-07
0.57	-7.9708e-05	1.69372e-08	8.033e-05	3.2176e-07	-3.2182e-07	0.0111366	9.1099e-09	-0.011137	3.2212e-07	-3.2228e-07	0.012926	7.3494e-09	-0.012904	3.2184e-07	-3.2242e-07	0.013234	6.9957e-09	-0.013212	3.223e-07	-3.238e-07	0.013448	6.8249e-09	-0.013432	3.2282e-07	-3.2592e-07	0.013642	6.5566e-09	-0.01362	3.233e-07	-3.2902e-07	0.013818	5.8885e-09	-0.013796	3.2394e-07	-3.3388e-07
0.575	-8.1148e-05	1.76756e-08	8.1902e-05	3.2184e-07	-3.2162e-07	0.01156	9.4655e-09	-0.011542	3.2206e-07	-3.2228e-07	0.01348	7.5827e-09	-0.013464	3.2176e-07	-3.2246e-07	0.013808	7.2045e-09	-0.013786	3.2178e-07	-3.233e-07	0.014034	7.0289e-09	-0.014016	3.2288e-07	-3.2596e-07	0.01423	6.7604e-09	-0.014206	3.2338e-07	-3.2932e-07	0.014412	6.114e-09	-0.014392	3.2402e-07	-3.34e-07
0.58	-8.273e-05	1.8442e-08	8.29e-05	3.2186e-07	-3.2178e-07	0.011954	9.8339e-09	-0.011934	3.221e-07	-3.2226e-07	0.014038	7.8084e-09	-0.014022	3.2182e-07	-3.2252e-07	0.014386	7.4102e-09	-0.014368	3.2182e-07	-3.2332e-07	0.014616	7.2278e-09	-0.014598	3.2288e-07	-3.259e-07	0.014818	6.9734e-09	-0.014804	3.2348e-07	-3.2924e-07	0.015008	6.3442e-09	-0.014988	3.2408e-07	-3.3408e-07
0.585	-8.3786e-05	1.92402e-08	8.451e-05	3.2182e-07	-3.217e-07	0.012354	1.02177e-08	-0.01233	3.2214e-07	-3.223e-07	0.014612	8.0615e-09	-0.014592	3.2196e-07	-3.2248e-07	0.014974	7.635e-09	-0.014958	3.2182e-07	-3.2394e-07	0.015222	7.4419e-09	-0.015198	3.2298e-07	-3.2598e-07	0.015432	7.1921e-09	-0.015412	3.23e-07	-3.2852e-07	0.015624	6.5786e-09	-0.015606	3.2424e-07	-3.3414e-07
0.59	-8.507e-05	2.00702e-08	8.6052e-05	3.2178e-07	-3.217e-07	0.012738	1.06067e-08	-0.01272	3.221e-07	-3.223e-07	0.015188	8.3058e-09	-0.015166	3.2198e-07	-3.2258e-07	0.015572	7.8428e-09	-0.015554	3.2244e-07	-3.2396e-07	0.015818	7.651e-09	-0.015806	3.2302e-07	-3.2612e-07	0.01604	7.4007e-09	-0.016022	3.2364e-07	-3.2944e-07	0.016242	6.8113e-09	-0.01622	3.2438e-07	-3.3442e-07
0.595	-8.6368e-05	2.09332e-08	8.7132e-05	3.2188e-07	-3.2176e-07	0.013132	1.10326e-08	-0.01311	3.2212e-07	-3.2232e-07	0.015776	8.5538e-09	-0.01576	3.2194e-07	-3.2266e-07	0.01619	8.0673e-09	-0.016168	3.2248e-07	-3.24e-07	0.016446	7.8668e-09	-0.01643	3.231e-07	-3.2566e-07	0.01667	7.6293e-09	-0.016646	3.2342e-07	-3.2968e-07	0.016878	7.0486e-09	-0.016852	3.245e-07	-3.3452e-07
0.6	-8.7766e-05	2.1839e-08	8.8344e-05	3.2184e-07	-3.2176e-07	0.013514	1.14522e-08	-0.013492	3.2206e-07	-3.2228e-07	0.01637	8.8021e-09	-0.01635	3.2196e-07	-3.2264e-07	0.0168	8.2928e-09	-0.016782	3.2254e-07	-3.2408e-07	0.017066	8.0866e-09	-0.017046	3.232e-07	-3.2624e-07	0.0173	7.8484e-09	-0.017278	3.2386e-07	-3.2956e-07	0.017508	7.2878e-09	-0.017492	3.246e-07	-3.347e-07
0.605	-8.8668e-05	2.27962e-08	8.9738e-05	3.2184e-07	-3.2172e-07	0.013904	1.19402e-08	-0.01388	3.2206e-07	-3.2228e-07	0.016966	9.0685e-09	-0.01695	3.2202e-07	-3.2266e-07	0.017434	8.5291e-09	-0.017414	3.226e-07	-3.2406e-07	0.017708	8.3177e-09	-0.017688	3.233e-07	-3.2636e-07	0.017944	8.0765e-09	-0.017924	3.2398e-07	-3.2966e-07	0.018162	7.5374e-09	-0.01814	3.248e-07	-3.3476e-07
0.61	-9.065e-05	2.37708e-08	9.1238e-05	3.2184e-07	-3.2178e-07	0.014276	1.23924e-08	-0.01426	3.2214e-07	-3.2232e-07	0.017572	9.3359e-09	-0.017554	3.2208e-07	-3.2266e-07	0.01806	8.7564e-09	-0.018046	3.2266e-07	-3.2418e-07	0.018348	8.5343e-09	-0.018328	3.2342e-07	-3.2634e-07	0.018594	8.3062e-09	-0.018572	3.2408e-07	-3.2978e-07	0.018812	7.7816e-09	-0.018794	3.249e-07	-3.348e-07
0.615	-9.1376e-05	2.48072e-08	9.1844e-05	3.2202e-07	-3.2188e-07	0.014656	1.28802e-08	-0.014636	3.2224e-07	-3.2244e-07	0.01819	9.6171e-09	-0.01817	3.2214e-07	-3.2276e-07	0.018712	9.0048e-09	-0.018688	3.2278e-07	-3.2422e-07	0.019008	8.7745e-09	-0.018984	3.2292e-07	-3.2616e-07	0.019258	8.5502e-09	-0.019236	3.242e-07	-3.2972e-07	0.01948	8.032e-09	-0.019462	3.2492e-07	-3.348e-07
0.62	-9.2374e-05	2.5865e-08	9.2944e-05	3.2184e-07	-3.2166e-07	0.015022	1.33758e-08	-0.015004	3.2212e-07	-3.2236e-07	0.018806	9.9056e-09	-0.01878	3.2218e-07	-3.2276e-07	0.019356	9.2505e-09	-0.01934	3.2222e-07	-3.2372e-07	0.019662	9.0058e-09	-0.01964	3.2354e-07	-3.2656e-07	0.019922	8.7889e-09	-0.0199	3.2368e-07	-3.2924e-07	0.020152	8.2847e-09	-0.020132	3.2506e-07	-3.3454e-07
0.625	-9.3298e-05	2.6993e-08	9.4304e-05	3.2182e-07	-3.217e-07	0.015392	1.39074e-08	-0.015372	3.222e-07	-3.2234e-07	0.019426	1.01943e-08	-0.01941	3.2224e-07	-3.2282e-07	0.020028	9.5018e-09	-0.020008	3.2284e-07	-3.2424e-07	0.020336	9.2506e-09	-0.020318	3.2368e-07	-3.267e-07	0.020598	9.0258e-09	-0.020578	3.2442e-07	-3.3006e-07	0.020836	8.5407e-09	-0.020822	3.252e-07	-3.3516e-07
