Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0	-0.049422	-4.0889e-10	0.049422	5.289e-07	-4.574e-07	-0.034986	-1.9845e-10	0.035008	5.3584e-07	-4.6034e-07	-0.020488	-6.501e-11	0.020502	5.33e-07	-4.5576e-07	-0.0079754	3.498e-11	0.0079754	5.316e-07	-4.5246e-07	-0.0012572	1.361e-10	0.0012582	5.3074e-07	-4.5056e-07	-6.3044e-05	2.4952e-10	6.2928e-05	5.303e-07	-4.5006e-07	-2.0234e-06	3.8717e-10	1.9394e-06	5.312e-07	-4.5028e-07
0.005	-0.049328	-4.1261e-10	0.049336	5.293e-07	-4.577e-07	-0.034926	-2.0244e-10	0.03494	5.345e-07	-4.6034e-07	-0.020432	-6.401e-11	0.020442	5.3192e-07	-4.5582e-07	-0.0079364	3.972e-11	0.007938	5.3024e-07	-4.5232e-07	-0.0012456	1.3521e-10	0.0012464	5.295e-07	-4.5042e-07	-6.2114e-05	2.4577e-10	6.1968e-05	5.2892e-07	-4.5006e-07	-1.9819e-06	3.8548e-10	1.905e-06	5.2994e-07	-4.5042e-07
0.01	-0.049254	-4.122e-10	0.049264	5.284e-07	-4.5808e-07	-0.034864	-1.9933e-10	0.034878	5.3314e-07	-4.6044e-07	-0.020372	-6.33e-11	0.02038	5.3066e-07	-4.56e-07	-0.0078956	3.22e-11	0.0078944	5.2908e-07	-4.525e-07	-0.0012334	1.3308e-10	0.001234	5.2822e-07	-4.5048e-07	-6.1218e-05	2.4429e-10	6.1114e-05	5.2766e-07	-4.501e-07	-1.9495e-06	3.7893e-10	1.8711e-06	5.2878e-07	-4.5028e-07
0.015	-0.04918	-4.1397e-10	0.049192	5.2752e-07	-4.5838e-07	-0.0348	-1.9526e-10	0.034806	5.3208e-07	-4.6044e-07	-0.020318	-6.553e-11	0.020326	5.2972e-07	-4.5598e-07	-0.0078546	3.406e-11	0.0078576	5.2794e-07	-4.525e-07	-0.0012214	1.3372e-10	0.0012218	5.2688e-07	-4.5044e-07	-6.0358e-05	2.3908e-10	6.0268e-05	5.2646e-07	-4.501e-07	-1.9172e-06	3.7269e-10	1.8393e-06	5.2744e-07	-4.504e-07
0.02	-0.049106	-4.1558e-10	0.049118	5.2676e-07	-4.586e-07	-0.034728	-2.0272e-10	0.03474	5.3096e-07	-4.6056e-07	-0.020256	-6.281e-11	0.020264	5.2834e-07	-4.5604e-07	-0.0078152	3.473e-11	0.0078164	5.2678e-07	-4.525e-07	-0.0012098	1.3438e-10	0.0012096	5.2576e-07	-4.504e-07	-5.9448e-05	2.395e-10	5.9356e-05	5.2534e-07	-4.5012e-07	-1.8814e-06	3.7246e-10	1.8049e-06	5.2604e-07	-4.5044e-07
0.025	-0.049036	-4.112e-10	0.049044	5.255e-07	-4.5874e-07	-0.034656	-2.0034e-10	0.03467	5.299e-07	-4.605e-07	-0.020194	-6.355e-11	0.020204	5.274e-07	-4.5616e-07	-0.007777	3.138e-11	0.0077788	5.2536e-07	-4.525e-07	-0.001198	1.3231e-10	0.0011984	5.2444e-07	-4.5052e-07	-5.8582e-05	2.3983e-10	5.8496e-05	5.2412e-07	-4.501e-07	-1.8506e-06	3.7019e-10	1.7745e-06	5.2492e-07	-4.5034e-07
0.03	-0.048954	-4.1386e-10	0.048972	5.2478e-07	-4.5892e-07	-0.03459	-1.9881e-10	0.034598	5.288e-07	-4.605e-07	-0.020138	-6.322e-11	0.020142	5.2628e-07	-4.5628e-07	-0.007737	3.35e-11	0.0077396	5.2434e-07	-4.5258e-07	-0.0011866	1.2922e-10	0.0011872	5.2322e-07	-4.507e-07	-5.7812e-05	2.3105e-10	5.7684e-05	5.229e-07	-4.501e-07	-1.8168e-06	3.6402e-10	1.7444e-06	5.2384e-07	-4.5036e-07
0.035	-0.048888	-4.177e-10	0.048892	5.2396e-07	-4.592e-07	-0.034516	-2.0263e-10	0.034526	5.2766e-07	-4.6062e-07	-0.020076	-6.479e-11	0.020088	5.2532e-07	-4.5624e-07	-0.0076988	3.345e-11	0.007699	5.235e-07	-4.5248e-07	-0.0011748	1.2797e-10	0.0011756	5.2214e-07	-4.5042e-07	-5.6922e-05	2.3182e-10	5.685e-05	5.2186e-07	-4.5016e-07	-1.7861e-06	3.6016e-10	1.7114e-06	5.2262e-07	-4.5034e-07
0.04	-0.048804	-4.136e-10	0.048818	5.229e-07	-4.5928e-07	-0.034452	-2.0031e-10	0.034456	5.2666e-07	-4.6054e-07	-0.020022	-6.498e-11	0.020026	5.241e-07	-4.5644e-07	-0.0076584	3.154e-11	0.0076586	5.2202e-07	-4.5258e-07	-0.0011632	1.2991e-10	0.001164	5.2086e-07	-4.5044e-07	-5.6058e-05	2.3248e-10	5.6034e-05	5.2066e-07	-4.5012e-07	-1.7545e-06	3.6398e-10	1.6864e-06	5.2138e-07	-4.5046e-07
0.045	-0.048736	-4.1426e-10	0.048742	5.222e-07	-4.5946e-07	-0.03438	-1.9848e-10	0.03439	5.2552e-07	-4.607e-07	-0.019956	-6.633e-11	0.01997	5.2298e-07	-4.5642e-07	-0.0076192	2.735e-11	0.00762	5.2086e-07	-4.525e-07	-0.0011518	1.2363e-10	0.0011526	5.1988e-07	-4.5042e-07	-5.5244e-05	2.2702e-10	5.5238e-05	5.1958e-07	-4.5012e-07	-1.726e-06	3.5468e-10	1.6537e-06	5.202e-07	-4.5046e-07
0.05	-0.04866	-4.1631e-10	0.048674	5.2138e-07	-4.5958e-07	-0.034316	-2.0353e-10	0.03432	5.2456e-07	-4.6064e-07	-0.019902	-6.488e-11	0.01991	5.219e-07	-4.5638e-07	-0.0075806	3.303e-11	0.00758	5.1972e-07	-4.526e-07	-0.0011404	1.228e-10	0.001141	5.1882e-07	-4.504e-07	-5.4468e-05	2.2588e-10	5.445e-05	5.1842e-07	-4.5026e-07	-1.6944e-06	3.5247e-10	1.626e-06	5.1918e-07	-4.504e-07
0.055	-0.048588	-4.1461e-10	0.048598	5.204e-07	-4.5964e-07	-0.034246	-2.031e-10	0.034254	5.235e-07	-4.6066e-07	-0.019838	-6.957e-11	0.01985	5.2094e-07	-4.5646e-07	-0.00754	2.848e-11	0.0075426	5.1866e-07	-4.5252e-07	-0.001129	1.2503e-10	0.0011292	5.1756e-07	-4.5068e-07	-5.3702e-05	2.2726e-10	5.3642e-05	5.1724e-07	-4.5022e-07	-1.662e-06	3.5137e-10	1.5983e-06	5.1808e-07	-4.505e-07
0.06	-0.048514	-4.1383e-10	0.048524	5.1978e-07	-4.5986e-07	-0.034174	-1.9577e-10	0.034184	5.2256e-07	-4.6072e-07	-0.019782	-6.612e-11	0.019792	5.2012e-07	-4.5636e-07	-0.0074998	2.716e-11	0.0075024	5.1764e-07	-4.5258e-07	-0.0011186	1.2166e-10	0.0011186	5.1632e-07	-4.5032e-07	-5.2882e-05	2.2389e-10	5.2812e-05	5.165e-07	-4.503e-07	-1.6348e-06	3.4819e-10	1.5702e-06	5.1692e-07	-4.506e-07
0.065	-0.048432	-4.1425e-10	0.048442	5.1872e-07	-4.599e-07	-0.034106	-2.0263e-10	0.034116	5.2152e-07	-4.6076e-07	-0.019726	-6.722e-11	0.019728	5.1894e-07	-4.5634e-07	-0.0074616	3.004e-11	0.0074616	5.1646e-07	-4.5262e-07	-0.0011066	1.1807e-10	0.0011072	5.1538e-07	-4.5048e-07	-5.215e-05	2.1898e-10	5.2002e-05	5.1518e-07	-4.502e-07	-1.604e-06	3.4414e-10	1.5404e-06	5.1578e-07	-4.504e-07
0.07	-0.048358	-4.1617e-10	0.048368	5.178e-07	-4.5998e-07	-0.034038	-2.0594e-10	0.034048	5.2062e-07	-4.606e-07	-0.01966	-7.318e-11	0.019676	5.1798e-07	-4.5646e-07	-0.0074246	2.418e-11	0.0074252	5.1542e-07	-4.5256e-07	-0.0010952	1.2112e-10	0.0010966	5.1444e-07	-4.505e-07	-5.1354e-05	2.1661e-10	5.1332e-05	5.1384e-07	-4.502e-07	-1.5749e-06	3.3964e-10	1.5141e-06	5.148e-07	-4.504e-07
0.075	-0.04829	-4.1558e-10	0.048296	5.1688e-07	-4.6004e-07	-0.033962	-1.9641e-10	0.033976	5.1946e-07	-4.6062e-07	-0.019606	-6.637e-11	0.019616	5.1694e-07	-4.5648e-07	-0.0073848	2.335e-11	0.0073846	5.143e-07	-4.5248e-07	-0.0010844	1.1838e-10	0.0010852	5.1344e-07	-4.5042e-07	-5.0566e-05	2.1637e-10	5.0508e-05	5.132e-07	-4.503e-07	-1.5506e-06	3.3921e-10	1.4872e-06	5.137e-07	-4.5052e-07
0.08	-0.048204	-4.1278e-10	0.048214	5.1598e-07	-4.6012e-07	-0.033894	-2.0031e-10	0.033904	5.1846e-07	-4.606e-07	-0.019544	-6.724e-11	0.019554	5.1584e-07	-4.564e-07	-0.007346	2.604e-11	0.0073464	5.1328e-07	-4.5246e-07	-0.0010734	1.1335e-10	0.001074	5.1254e-07	-4.5052e-07	-4.9828e-05	2.1524e-10	4.9822e-05	5.1214e-07	-4.5024e-07	-1.5246e-06	3.367e-10	1.4591e-06	5.1258e-07	-4.504e-07
0.085	-0.048124	-4.1479e-10	0.048136	5.152e-07	-4.6022e-07	-0.033826	-2.0516e-10	0.033832	5.175e-07	-4.6052e-07	-0.019484	-7.232e-11	0.019492	5.1502e-07	-4.5644e-07	-0.0073076	2.548e-11	0.0073062	5.1246e-07	-4.5246e-07	-0.0010632	1.1689e-10	0.0010632	5.1144e-07	-4.5052e-07	-4.9132e-05	2.0976e-10	4.902e-05	5.1118e-07	-4.5034e-07	-1.4951e-06	3.314e-10	1.436e-06	5.1162e-07	-4.5046e-07
0.09	-0.048054	-4.1678e-10	0.048068	5.1444e-07	-4.6026e-07	-0.033756	-1.9961e-10	0.03376	5.1662e-07	-4.6052e-07	-0.019426	-7.085e-11	0.01943	5.1394e-07	-4.5638e-07	-0.007268	2.415e-11	0.0072672	5.1152e-07	-4.5248e-07	-0.0010522	1.1758e-10	0.0010528	5.1044e-07	-4.5052e-07	-4.839e-05	2.1071e-10	4.8386e-05	5.1004e-07	-4.503e-07	-1.4709e-06	3.2835e-10	1.4076e-06	5.1066e-07	-4.504e-07
0.095	-0.04797	-4.128e-10	0.047986	5.1352e-07	-4.603e-07	-0.033688	-1.9942e-10	0.033692	5.1572e-07	-4.605e-07	-0.019368	-6.568e-11	0.019376	5.1298e-07	-4.5646e-07	-0.0072264	2.544e-11	0.0072306	5.1054e-07	-4.525e-07	-0.0010412	1.117e-10	0.0010416	5.0944e-07	-4.5042e-07	-4.7724e-05	2.0919e-10	4.7618e-05	5.093e-07	-4.504e-07	-1.4431e-06	3.2502e-10	1.3865e-06	5.0968e-07	-4.505e-07
0.1	-0.047892	-4.1573e-10	0.047898	5.126e-07	-4.6042e-07	-0.033618	-2.0481e-10	0.03363	5.1462e-07	-4.6042e-07	-0.01931	-7.101e-11	0.019314	5.121e-07	-4.563e-07	-0.0071882	2.026e-11	0.0071902	5.0974e-07	-4.525e-07	-0.001031	1.0918e-10	0.0010314	5.0878e-07	-4.5052e-07	-4.697e-05	2.0496e-10	4.6934e-05	5.0824e-07	-4.5026e-07	-1.418e-06	3.2696e-10	1.3578e-06	5.0886e-07	-4.5052e-07
0.105	-0.047812	-4.1678e-10	0.047822	5.1188e-07	-4.6038e-07	-0.033544	-2.0385e-10	0.033556	5.1372e-07	-4.6044e-07	-0.01925	-7.131e-11	0.019258	5.1116e-07	-4.563e-07	-0.007152	2.52e-11	0.0071528	5.086e-07	-4.5256e-07	-0.0010202	1.1182e-10	0.0010208	5.0746e-07	-4.5048e-07	-4.6288e-05	2.0541e-10	4.6268e-05	5.0728e-07	-4.5028e-07	-1.3935e-06	3.2194e-10	1.3344e-06	5.0788e-07	-4.5052e-07
0.11	-0.047738	-4.1276e-10	0.047748	5.1094e-07	-4.6038e-07	-0.033476	-2.0042e-10	0.033488	5.1284e-07	-4.6038e-07	-0.019184	-6.708e-11	0.019196	5.1008e-07	-4.562e-07	-0.0071116	1.932e-11	0.007113	5.0778e-07	-4.525e-07	-0.0010098	1.0891e-10	0.00101	5.0664e-07	-4.5062e-07	-4.559e-05	2.029e-10	4.5576e-05	5.063e-07	-4.5036e-07	-1.3684e-06	3.1967e-10	1.3106e-06	5.07e-07	-4.5056e-07
0.115	-0.047656	-4.1275e-10	0.047664	5.102e-07	-4.604e-07	-0.033398	-2.0275e-10	0.033412	5.1194e-07	-4.6034e-07	-0.019128	-7.3e-11	0.019138	5.0932e-07	-4.563e-07	-0.0070738	1.912e-11	0.0070756	5.068e-07	-4.5248e-07	-0.00099958	1.0734e-10	0.00099972	5.0564e-07	-4.5054e-07	-4.4976e-05	1.9958e-10	4.4896e-05	5.054e-07	-4.5038e-07	-1.3433e-06	3.1878e-10	1.2893e-06	5.0598e-07	-4.5086e-07
0.12	-0.047574	-4.1745e-10	0.047586	5.0952e-07	-4.6032e-07	-0.03333	-2.0413e-10	0.033342	5.1086e-07	-4.6024e-07	-0.019066	-7.334e-11	0.019078	5.0848e-07	-4.5624e-07	-0.007037	2.382e-11	0.0070394	5.0584e-07	-4.525e-07	-0.00098888	1.0604e-10	0.000989	5.0476e-07	-4.5052e-07	-4.4282e-05	1.9994e-10	4.4248e-05	5.0446e-07	-4.5026e-07	-1.3194e-06	3.1092e-10	1.2653e-06	5.053e-07	-4.5056e-07
0.125	-0.047494	-4.1677e-10	0.047504	5.086e-07	-4.6034e-07	-0.033258	-1.9945e-10	0.03327	5.1e-07	-4.6028e-07	-0.019014	-6.99e-11	0.01902	5.0752e-07	-4.5624e-07	-0.006998	1.799e-11	0.0069992	5.05e-07	-4.5244e-07	-0.000978	1.0834e-10	0.00097878	5.0404e-07	-4.5058e-07	-4.3638e-05	1.9609e-10	4.3602e-05	5.0362e-07	-4.504e-07	-1.2954e-06	3.1272e-10	1.2444e-06	5.0428e-07	-4.506e-07
0.13	-0.047418	-4.1675e-10	0.047424	5.0776e-07	-4.6042e-07	-0.033186	-2.0499e-10	0.033198	5.092e-07	-4.602e-07	-0.018948	-7.105e-11	0.018958	5.0642e-07	-4.563e-07	-0.0069596	1.384e-11	0.0069602	5.0414e-07	-4.5242e-07	-0.00096854	1.0574e-10	0.00096878	5.0318e-07	-4.505e-07	-4.301e-05	1.9587e-10	4.2874e-05	5.028e-07	-4.503e-07	-1.273e-06	3.1086e-10	1.2218e-06	5.032e-07	-4.5056e-07
0.135	-0.047334	-4.1821e-10	0.047344	5.0684e-07	-4.6036e-07	-0.033114	-2.0832e-10	0.033122	5.0826e-07	-4.6026e-07	-0.018892	-7.555e-11	0.018896	5.0566e-07	-4.5626e-07	-0.0069208	1.852e-11	0.0069222	5.0314e-07	-4.524e-07	-0.00095888	1.0511e-10	0.00095864	5.0202e-07	-4.505e-07	-4.2334e-05	1.9635e-10	4.2262e-05	5.0184e-07	-4.503e-07	-1.2496e-06	3.0309e-10	1.2008e-06	5.024e-07	-4.5056e-07
0.14	-0.047254	-4.1779e-10	0.047264	5.0618e-07	-4.6038e-07	-0.033044	-1.9743e-10	0.033052	5.0758e-07	-4.6018e-07	-0.018832	-7.385e-11	0.018842	5.0492e-07	-4.5622e-07	-0.006883	2.048e-11	0.0068838	5.023e-07	-4.524e-07	-0.00094838	1.0536e-10	0.00094874	5.0136e-07	-4.505e-07	-4.1718e-05	1.8793e-10	4.1634e-05	5.0104e-07	-4.5032e-07	-1.2244e-06	3.0027e-10	1.1784e-06	5.016e-07	-4.505e-07
0.145	-0.047168	-4.1667e-10	0.04718	5.0548e-07	-4.6036e-07	-0.032966	-2.0213e-10	0.032978	5.0656e-07	-4.6022e-07	-0.01877	-7.22e-11	0.018778	5.0416e-07	-4.5618e-07	-0.0068442	1.389e-11	0.0068462	5.0138e-07	-4.5238e-07	-0.00093824	1.0401e-10	0.00093884	5.0042e-07	-4.5052e-07	-4.1092e-05	1.9313e-10	4.103e-05	5.0036e-07	-4.5038e-07	-1.2058e-06	3.0119e-10	1.156e-06	5.0072e-07	-4.5062e-07
0.15	-0.047084	-4.1416e-10	0.047098	5.0476e-07	-4.6034e-07	-0.032894	-2.0587e-10	0.032908	5.0588e-07	-4.6002e-07	-0.018708	-7.855e-11	0.01872	5.0336e-07	-4.5616e-07	-0.0068062	2e-11	0.0068092	5.0076e-07	-4.5264e-07	-0.00092848	1.0159e-10	0.0009286	4.9976e-07	-4.506e-07	-4.0464e-05	1.9204e-10	4.0418e-05	4.9946e-07	-4.5034e-07	-1.1822e-06	2.9802e-10	1.1355e-06	5.0006e-07	-4.5058e-07
0.155	-0.047002	-4.1851e-10	0.047016	5.0382e-07	-4.6034e-07	-0.032818	-2.0208e-10	0.032836	5.0498e-07	-4.6012e-07	-0.018648	-7.052e-11	0.01866	5.0244e-07	-4.5642e-07	-0.006768	2.024e-11	0.00677	4.9982e-07	-4.5236e-07	-0.00091934	1.0064e-10	0.00091932	4.989e-07	-4.5052e-07	-3.9808e-05	1.8843e-10	3.979e-05	4.9864e-07	-4.5028e-07	-1.163e-06	2.9557e-10	1.1164e-06	4.992e-07	-4.506e-07
0.16	-0.046922	-4.1608e-10	0.046932	5.032e-07	-4.6038e-07	-0.032756	-2.018e-10	0.032764	5.0424e-07	-4.6004e-07	-0.018588	-6.998e-11	0.018598	5.0172e-07	-4.5604e-07	-0.006731	1.361e-11	0.0067302	4.9902e-07	-4.5236e-07	-0.00090902	9.722e-11	0.0009091	4.98e-07	-4.5056e-07	-3.9276e-05	1.8663e-10	3.9216e-05	4.9792e-07	-4.504e-07	-1.1421e-06	2.9414e-10	1.0965e-06	4.9846e-07	-4.5074e-07
0.165	-0.046834	-4.1562e-10	0.046842	5.023e-07	-4.6028e-07	-0.032684	-2.0447e-10	0.032688	5.033e-07	-4.5996e-07	-0.01853	-7.902e-11	0.01854	5.0084e-07	-4.5602e-07	-0.0066922	1.62e-11	0.006694	4.9822e-07	-4.5242e-07	-0.0008998	9.949e-11	0.00089896	4.9736e-07	-4.505e-07	-3.8658e-05	1.8761e-10	3.8634e-05	4.9702e-07	-4.5032e-07	-1.1224e-06	2.9065e-10	1.0753e-06	4.9762e-07	-4.5068e-07
0.17	-0.046754	-4.2105e-10	0.046762	5.0144e-07	-4.603e-07	-0.03261	-2.0164e-10	0.03262	5.0266e-07	-4.5984e-07	-0.01847	-7.692e-11	0.018484	4.9994e-07	-4.5598e-07	-0.0066552	1.814e-11	0.006657	4.9762e-07	-4.5234e-07	-0.00088956	9.996e-11	0.00088968	4.9648e-07	-4.5048e-07	-3.8082e-05	1.812e-10	3.8038e-05	4.9618e-07	-4.504e-07	-1.1024e-06	2.8667e-10	1.0553e-06	4.9692e-07	-4.5072e-07
0.175	-0.046666	-4.2207e-10	0.046676	5.0082e-07	-4.602e-07	-0.032536	-1.9777e-10	0.032544	5.016e-07	-4.5996e-07	-0.01841	-6.839e-11	0.018424	4.9934e-07	-4.56e-07	-0.0066178	1.367e-11	0.006619	4.9672e-07	-4.5238e-07	-0.00088044	9.499e-11	0.0008804	4.9548e-07	-4.504e-07	-3.7502e-05	1.8245e-10	3.7454e-05	4.9544e-07	-4.5038e-07	-1.0845e-06	2.8666e-10	1.0384e-06	4.9602e-07	-4.507e-07
0.18	-0.046578	-4.1262e-10	0.046592	5.0012e-07	-4.6032e-07	-0.032462	-2.0685e-10	0.032474	5.0092e-07	-4.597e-07	-0.01835	-7.426e-11	0.01836	4.9834e-07	-4.5592e-07	-0.00658	1.179e-11	0.006582	4.9596e-07	-4.5226e-07	-0.00087056	9.787e-11	0.0008712	4.9474e-07	-4.5046e-07	-3.6944e-05	1.8203e-10	3.6868e-05	4.947e-07	-4.505e-07	-1.064e-06	2.8562e-10	1.0211e-06	4.9502e-07	-4.506e-07
0.185	-0.046494	-4.1892e-10	0.0465	4.9926e-07	-4.6026e-07	-0.032384	-2.0646e-10	0.032398	5.003e-07	-4.5976e-07	-0.01829	-7.777e-11	0.018298	4.976e-07	-4.5588e-07	-0.006541	1.698e-11	0.0065438	4.9524e-07	-4.5226e-07	-0.00086106	9.602e-11	0.00086162	4.9422e-07	-4.5064e-07	-3.6358e-05	1.7814e-10	3.6312e-05	4.9404e-07	-4.5046e-07	-1.0438e-06	2.7993e-10	1.0021e-06	4.9444e-07	-4.5064e-07
0.19	-0.046404	-4.2458e-10	0.046412	4.9868e-07	-4.6032e-07	-0.032312	-2.005e-10	0.03232	4.9944e-07	-4.5962e-07	-0.018228	-7.193e-11	0.01824	4.9698e-07	-4.5582e-07	-0.0065048	1.207e-11	0.0065052	4.9442e-07	-4.5224e-07	-0.000852	9.339e-11	0.00085226	4.9352e-07	-4.505e-07	-3.5806e-05	1.8354e-10	3.5756e-05	4.933e-07	-4.5042e-07	-1.0268e-06	2.7887e-10	9.831e-07	4.9362e-07	-4.507e-07
0.195	-0.046318	-4.1403e-10	0.046324	4.9806e-07	-4.604e-07	-0.032242	-2.064e-10	0.03225	4.9866e-07	-4.5964e-07	-0.01817	-7.65e-11	0.018178	4.9628e-07	-4.5586e-07	-0.0064666	1.376e-11	0.0064666	4.937e-07	-4.5226e-07	-0.00084236	9.269e-11	0.00084296	4.9268e-07	-4.5052e-07	-3.5214e-05	1.7638e-10	3.521e-05	4.9252e-07	-4.5038e-07	-1.0094e-06	2.7606e-10	9.6732e-07	4.9304e-07	-4.5062e-07
0.2	-0.046232	-4.1498e-10	0.04624	4.9726e-07	-4.6014e-07	-0.032164	-2.0445e-10	0.032174	4.9786e-07	-4.5954e-07	-0.018108	-7.666e-11	0.01812	4.956e-07	-4.5584e-07	-0.006429	1.184e-11	0.006432	4.9296e-07	-4.5236e-07	-0.00083334	9.321e-11	0.00083364	4.9178e-07	-4.5046e-07	-3.4696e-05	1.7364e-10	3.467e-05	4.9172e-07	-4.5034e-07	-9.9096e-07	2.7476e-10	9.5036e-07	4.9228e-07	-4.5076e-07
0.205	-0.04614	-4.231e-10	0.04615	4.9642e-07	-4.6008e-07	-0.032086	-2.0456e-10	0.032096	4.9732e-07	-4.5948e-07	-0.018046	-7.413e-11	0.018056	4.949e-07	-4.558e-07	-0.0063926	1.516e-11	0.0063916	4.9226e-07	-4.5224e-07	-0.00082452	9.061e-11	0.00082424	4.9108e-07	-4.5052e-07	-3.4172e-05	1.7529e-10	3.4116e-05	4.9098e-07	-4.5046e-07	-9.7072e-07	2.7169e-10	9.3328e-07	4.916e-07	-4.5064e-07
0.21	-0.046052	-4.2165e-10	0.04606	4.9574e-07	-4.5998e-07	-0.032014	-2.065e-10	0.032024	4.966e-07	-4.5946e-07	-0.017988	-7.736e-11	0.017996	4.941e-07	-4.5576e-07	-0.006356	1.712e-11	0.006356	4.9156e-07	-4.522e-07	-0.00081522	9.211e-11	0.00081538	4.9046e-07	-4.5056e-07	-3.3624e-05	1.7229e-10	3.3626e-05	4.9044e-07	-4.505e-07	-9.5622e-07	2.713e-10	9.1364e-07	4.9082e-07	-4.5072e-07
0.215	-0.04596	-4.1606e-10	0.045974	4.9516e-07	-4.5998e-07	-0.031938	-2.0386e-10	0.031946	4.959e-07	-4.5938e-07	-0.017924	-7.958e-11	0.017934	4.9344e-07	-4.5576e-07	-0.0063172	1.125e-11	0.0063164	4.9082e-07	-4.5216e-07	-0.00080592	8.985e-11	0.00080608	4.8972e-07	-4.5044e-07	-3.3102e-05	1.6758e-10	3.3106e-05	4.8974e-07	-4.5046e-07	-9.39e-07	2.6945e-10	8.9732e-07	4.9024e-07	-4.5074e-07
0.22	-0.045872	-4.2061e-10	0.04588	4.9436e-07	-4.5992e-07	-0.031864	-2.0336e-10	0.031872	4.9512e-07	-4.5926e-07	-0.017868	-7.839e-11	0.017874	4.9282e-07	-4.5574e-07	-0.0062778	1.181e-11	0.0062792	4.902e-07	-4.522e-07	-0.00079782	8.879e-11	0.0007976	4.8908e-07	-4.5054e-07	-3.2622e-05	1.7116e-10	3.2598e-05	4.891e-07	-4.5052e-07	-9.2254e-07	2.7085e-10	8.8094e-07	4.8952e-07	-4.507e-07
0.225	-0.04578	-4.2342e-10	0.045792	4.9374e-07	-4.5992e-07	-0.031784	-2.0504e-10	0.0318	4.9444e-07	-4.5924e-07	-0.017806	-7.55e-11	0.017814	4.9212e-07	-4.5574e-07	-0.006242	1.215e-11	0.006243	4.8946e-07	-4.5214e-07	-0.00078866	9.108e-11	0.00078872	4.885e-07	-4.5044e-07	-3.2112e-05	1.7015e-10	3.2074e-05	4.8848e-07	-4.5048e-07	-9.0416e-07	2.6475e-10	8.6692e-07	4.889e-07	-4.5068e-07
0.23	-0.045682	-4.205e-10	0.045694	4.9324e-07	-4.5972e-07	-0.031714	-2.0524e-10	0.03172	4.937e-07	-4.5918e-07	-0.017746	-7.964e-11	0.017754	4.9136e-07	-4.5566e-07	-0.0062054	1.169e-11	0.0062054	4.8892e-07	-4.5214e-07	-0.00077998	8.742e-11	0.0007797	4.877e-07	-4.505e-07	-3.1618e-05	1.6909e-10	3.1588e-05	4.8782e-07	-4.5056e-07	-8.8914e-07	2.6229e-10	8.5096e-07	4.881e-07	-4.5068e-07
0.235	-0.045592	-4.211e-10	0.045604	4.9244e-07	-4.5984e-07	-0.031628	-2.0569e-10	0.03164	4.93e-07	-4.5908e-07	-0.017682	-7.346e-11	0.017692	4.9072e-07	-4.556e-07	-0.0061656	1.027e-11	0.0061682	4.8818e-07	-4.521e-07	-0.00077124	9.045e-11	0.00077106	4.8708e-07	-4.504e-07	-3.1096e-05	1.6566e-10	3.108e-05	4.8718e-07	-4.5056e-07	-8.7248e-07	2.6301e-10	8.3476e-07	4.8752e-07	-4.5082e-07
0.24	-0.045496	-4.2464e-10	0.04551	4.919e-07	-4.5968e-07	-0.03156	-2.0513e-10	0.031564	4.9234e-07	-4.5902e-07	-0.01762	-7.741e-11	0.017628	4.9006e-07	-4.5558e-07	-0.006131	1.228e-11	0.0061314	4.874e-07	-4.5206e-07	-0.00076266	9.05e-11	0.00076244	4.8668e-07	-4.5068e-07	-3.0644e-05	1.6629e-10	3.0608e-05	4.8652e-07	-4.5054e-07	-8.5566e-07	2.613e-10	8.2082e-07	4.8686e-07	-4.5084e-07
0.245	-0.045406	-4.2338e-10	0.045418	4.911e-07	-4.5962e-07	-0.031486	-2.0507e-10	0.031496	4.9154e-07	-4.5898e-07	-0.017558	-7.945e-11	0.017568	4.8946e-07	-4.5556e-07	-0.006092	9.3e-12	0.006094	4.8686e-07	-4.5204e-07	-0.00075404	8.781e-11	0.00075404	4.8592e-07	-4.5058e-07	-3.0168e-05	1.679e-10	3.0144e-05	4.8588e-07	-4.505e-07	-8.4136e-07	2.5492e-10	8.042e-07	4.8622e-07	-4.5092e-07
