Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.765	-0.030888	-4.1732e-09	0.030894	2.6322e-07	-2.6212e-07	-0.027748	-1.8494e-09	0.027752	2.6302e-07	-2.621e-07	-0.01887	-7.7993e-10	0.018876	2.625e-07	-2.6132e-07	-0.003964	-3.4748e-10	0.0039642	2.6174e-07	-2.6028e-07	-0.00010088	-1.2167e-10	0.00010104	2.614e-07	-2.5992e-07	-1.213e-06	-2.141e-11	1.2129e-06	2.6128e-07	-2.5982e-07	-1.51768e-08	1.378e-11	1.37136e-08	2.6138e-07	-2.5984e-07
0.77	-0.029796	-4.2329e-09	0.029796	2.6314e-07	-2.6212e-07	-0.026832	-1.8731e-09	0.02683	2.629e-07	-2.6184e-07	-0.018424	-7.8935e-10	0.018436	2.6246e-07	-2.6128e-07	-0.0039238	-3.5296e-10	0.0039238	2.617e-07	-2.6032e-07	-0.000100016	-1.2561e-10	0.000100022	2.6132e-07	-2.6e-07	-1.2025e-06	-1.769e-11	1.2019e-06	2.6122e-07	-2.598e-07	-1.50072e-08	1.388e-11	1.35832e-08	2.6106e-07	-2.5962e-07
0.775	-0.028696	-4.2873e-09	0.028706	2.6296e-07	-2.6198e-07	-0.025906	-1.9077e-09	0.025908	2.6288e-07	-2.6188e-07	-0.01797	-8.0257e-10	0.017974	2.6232e-07	-2.6128e-07	-0.0038832	-3.5097e-10	0.0038824	2.616e-07	-2.6034e-07	-9.9072e-05	-1.2745e-10	9.9014e-05	2.6126e-07	-2.5996e-07	-1.1916e-06	-1.76e-11	1.1897e-06	2.6114e-07	-2.598e-07	-1.48258e-08	1.437e-11	1.34766e-08	2.6104e-07	-2.5966e-07
0.78	-0.027586	-4.3556e-09	0.027596	2.6294e-07	-2.6194e-07	-0.024948	-1.9268e-09	0.024954	2.6276e-07	-2.618e-07	-0.017484	-8.1131e-10	0.017488	2.623e-07	-2.6122e-07	-0.0038382	-3.5362e-10	0.0038368	2.6152e-07	-2.6028e-07	-9.8024e-05	-1.2198e-10	9.7998e-05	2.6118e-07	-2.5992e-07	-1.1786e-06	-2.287e-11	1.1877e-06	2.6104e-07	-2.5986e-07	-1.47248e-08	1.503e-11	1.33658e-08	2.6098e-07	-2.597e-07
0.785	-0.026488	-4.4111e-09	0.02649	2.6276e-07	-2.6186e-07	-0.024	-1.9547e-09	0.024014	2.627e-07	-2.6172e-07	-0.01698	-8.1768e-10	0.016982	2.6216e-07	-2.6116e-07	-0.0037924	-3.5974e-10	0.0037908	2.614e-07	-2.6028e-07	-9.6974e-05	-1.28e-10	9.6952e-05	2.612e-07	-2.5996e-07	-1.1673e-06	-2.283e-11	1.1673e-06	2.6102e-07	-2.5982e-07	-1.44482e-08	1.5e-11	1.32166e-08	2.6092e-07	-2.5964e-07
0.79	-0.025358	-4.4698e-09	0.025372	2.6268e-07	-2.6184e-07	-0.023034	-1.9916e-09	0.023044	2.6254e-07	-2.6168e-07	-0.01645	-8.3353e-10	0.016454	2.6212e-07	-2.612e-07	-0.0037394	-3.5513e-10	0.0037404	2.614e-07	-2.6024e-07	-9.5856e-05	-1.2917e-10	9.5878e-05	2.6114e-07	-2.5992e-07	-1.1667e-06	-1.67e-11	1.1546e-06	2.6098e-07	-2.5984e-07	-1.42472e-08	1.39e-11	1.3079e-08	2.6084e-07	-2.5968e-07
0.795	-0.024252	-4.5362e-09	0.024258	2.6258e-07	-2.6176e-07	-0.022068	-2.0098e-09	0.022072	2.6256e-07	-2.616e-07	-0.015904	-8.4404e-10	0.01591	2.621e-07	-2.6116e-07	-0.0036828	-3.6231e-10	0.0036838	2.6132e-07	-2.6028e-07	-9.4736e-05	-1.2588e-10	9.4718e-05	2.6104e-07	-2.5992e-07	-1.1427e-06	-2.23e-11	1.1418e-06	2.6086e-07	-2.5978e-07	-1.4047e-08	1.211e-11	1.29506e-08	2.6084e-07	-2.5962e-07
0.8	-0.02312	-4.5967e-09	0.023126	2.6266e-07	-2.6194e-07	-0.021082	-2.0436e-09	0.021088	2.6242e-07	-2.6162e-07	-0.015334	-8.5145e-10	0.01534	2.6216e-07	-2.6122e-07	-0.0036244	-3.6802e-10	0.0036244	2.6128e-07	-2.6028e-07	-9.353e-05	-1.3209e-10	9.3488e-05	2.6102e-07	-2.5992e-07	-1.1287e-06	-2.406e-11	1.1281e-06	2.6084e-07	-2.5986e-07	-1.38434e-08	1.192e-11	1.28056e-08	2.607e-07	-2.5964e-07
0.805	-0.022004	-4.6528e-09	0.02201	2.6246e-07	-2.6168e-07	-0.020104	-2.0832e-09	0.020106	2.6234e-07	-2.6158e-07	-0.014746	-8.6724e-10	0.014754	2.618e-07	-2.611e-07	-0.0035594	-3.643e-10	0.0035604	2.6122e-07	-2.6034e-07	-9.227e-05	-1.3022e-10	9.2256e-05	2.6086e-07	-2.5994e-07	-1.1143e-06	-1.858e-11	1.1142e-06	2.6086e-07	-2.5974e-07	-1.36492e-08	1.162e-11	1.26478e-08	2.6068e-07	-2.5968e-07
0.81	-0.020866	-4.7248e-09	0.020868	2.6234e-07	-2.6164e-07	-0.019096	-2.0996e-09	0.019106	2.6228e-07	-2.6158e-07	-0.01413	-8.7846e-10	0.01414	2.617e-07	-2.6102e-07	-0.0034876	-3.7348e-10	0.0034902	2.6114e-07	-2.6034e-07	-9.0816e-05	-1.3003e-10	9.0868e-05	2.609e-07	-2.5986e-07	-1.0983e-06	-2.406e-11	1.0977e-06	2.6076e-07	-2.5982e-07	-1.34548e-08	1.375e-11	1.24744e-08	2.6076e-07	-2.5962e-07
0.815	-0.019744	-4.791e-09	0.01975	2.6224e-07	-2.6158e-07	-0.018098	-2.1369e-09	0.01811	2.6214e-07	-2.6152e-07	-0.01351	-8.8869e-10	0.013514	2.617e-07	-2.61e-07	-0.0034128	-3.7038e-10	0.0034124	2.6116e-07	-2.602e-07	-8.9404e-05	-1.3656e-10	8.939e-05	2.6086e-07	-2.5996e-07	-1.0815e-06	-2.384e-11	1.0795e-06	2.6068e-07	-2.5978e-07	-1.31834e-08	1.283e-11	1.23016e-08	2.6056e-07	-2.5968e-07
0.82	-0.018596	-4.8507e-09	0.018606	2.6212e-07	-2.615e-07	-0.017088	-2.1743e-09	0.017094	2.621e-07	-2.614e-07	-0.012852	-9.0225e-10	0.01286	2.6164e-07	-2.6096e-07	-0.0033288	-3.7658e-10	0.0033272	2.6096e-07	-2.602e-07	-8.7776e-05	-1.3613e-10	8.7794e-05	2.608e-07	-2.599e-07	-1.0631e-06	-2.202e-11	1.0633e-06	2.6064e-07	-2.5974e-07	-1.2945e-08	1.325e-11	1.21098e-08	2.6044e-07	-2.5964e-07
0.825	-0.017474	-4.9214e-09	0.017474	2.62e-07	-2.6146e-07	-0.016068	-2.1915e-09	0.016078	2.6206e-07	-2.6142e-07	-0.012188	-9.173e-10	0.012196	2.6156e-07	-2.6094e-07	-0.003236	-3.8031e-10	0.003236	2.6102e-07	-2.6022e-07	-8.6068e-05	-1.336e-10	8.605e-05	2.6058e-07	-2.5994e-07	-1.0438e-06	-2.301e-11	1.0437e-06	2.6062e-07	-2.598e-07	-1.2664e-08	9.17e-12	1.18848e-08	2.6046e-07	-2.5972e-07
0.83	-0.016322	-4.9933e-09	0.016324	2.62e-07	-2.6146e-07	-0.01504	-2.2331e-09	0.015046	2.619e-07	-2.6132e-07	-0.011492	-9.2907e-10	0.0115	2.6146e-07	-2.6094e-07	-0.003135	-3.8301e-10	0.0031336	2.609e-07	-2.6022e-07	-8.4138e-05	-1.4271e-10	8.4112e-05	2.6068e-07	-2.5996e-07	-1.0226e-06	-2.649e-11	1.0218e-06	2.6046e-07	-2.5978e-07	-1.23792e-08	6.49e-12	1.16404e-08	2.6038e-07	-2.5964e-07
0.835	-0.015186	-5.0575e-09	0.015194	2.6192e-07	-2.6142e-07	-0.01402	-2.2719e-09	0.014026	2.619e-07	-2.6138e-07	-0.010792	-9.3763e-10	0.010798	2.6142e-07	-2.6086e-07	-0.0030202	-3.8601e-10	0.003023	2.609e-07	-2.6016e-07	-8.202e-05	-1.371e-10	8.2002e-05	2.6056e-07	-2.5992e-07	-9.967e-07	-2.199e-11	9.9862e-07	2.6046e-07	-2.5996e-07	-1.2063e-08	3.14e-12	1.1382e-08	2.6034e-07	-2.5964e-07
0.84	-0.014046	-5.1308e-09	0.014048	2.6172e-07	-2.6128e-07	-0.012982	-2.2964e-09	0.012994	2.6176e-07	-2.6132e-07	-0.010068	-9.6118e-10	0.010072	2.6148e-07	-2.6092e-07	-0.0028996	-3.9456e-10	0.0028992	2.6084e-07	-2.6022e-07	-7.9676e-05	-1.4332e-10	7.969e-05	2.606e-07	-2.5998e-07	-9.7394e-07	-2.664e-11	9.7224e-07	2.6042e-07	-2.597e-07	-1.17214e-08	-5.1e-13	1.10884e-08	2.6032e-07	-2.5964e-07
0.845	-0.012884	-5.2012e-09	0.012892	2.6178e-07	-2.6128e-07	-0.011932	-2.3316e-09	0.011936	2.6172e-07	-2.6124e-07	-0.0093298	-9.7378e-10	0.0093298	2.613e-07	-2.6076e-07	-0.0027622	-3.904e-10	0.0027624	2.6086e-07	-2.6024e-07	-7.6982e-05	-1.4313e-10	7.6934e-05	2.6052e-07	-2.5996e-07	-9.447e-07	-2.621e-11	9.4206e-07	2.6044e-07	-2.5974e-07	-1.13316e-08	1.04e-12	1.07436e-08	2.6032e-07	-2.5968e-07
0.85	-0.01174	-5.2693e-09	0.011748	2.6162e-07	-2.6118e-07	-0.010892	-2.3685e-09	0.010898	2.6158e-07	-2.6122e-07	-0.008573	-9.8501e-10	0.0085736	2.6128e-07	-2.6076e-07	-0.0026118	-3.9871e-10	0.0026124	2.6066e-07	-2.602e-07	-7.3928e-05	-1.4593e-10	7.395e-05	2.605e-07	-2.5992e-07	-9.0712e-07	-2.551e-11	9.1404e-07	2.6036e-07	-2.5982e-07	-1.08864e-08	6.6e-13	1.03476e-08	2.6024e-07	-2.5962e-07
0.855	-0.01058	-5.3457e-09	0.010588	2.6156e-07	-2.612e-07	-0.0098348	-2.3967e-09	0.0098348	2.6152e-07	-2.611e-07	-0.0077866	-1.00001e-09	0.0077856	2.6136e-07	-2.608e-07	-0.002445	-4.0716e-10	0.002447	2.6074e-07	-2.6018e-07	-7.0462e-05	-1.4861e-10	7.0458e-05	2.6044e-07	-2.599e-07	-8.6598e-07	-2.671e-11	8.6608e-07	2.6026e-07	-2.5976e-07	-1.03808e-08	2.27e-12	9.8972e-09	2.6016e-07	-2.5968e-07
0.86	-0.0094408	-5.4197e-09	0.0094378	2.6144e-07	-2.6112e-07	-0.0087812	-2.437e-09	0.0087826	2.6148e-07	-2.6106e-07	-0.006997	-1.01412e-09	0.0069974	2.6112e-07	-2.6072e-07	-0.0022636	-4.0131e-10	0.0022644	2.6052e-07	-2.6018e-07	-6.6596e-05	-1.5219e-10	6.6568e-05	2.6036e-07	-2.5992e-07	-8.1932e-07	-2.887e-11	8.1978e-07	2.6028e-07	-2.5978e-07	-9.8042e-09	2.97e-12	9.4244e-09	2.6012e-07	-2.5962e-07
0.865	-0.0082726	-5.4971e-09	0.008272	2.6136e-07	-2.6104e-07	-0.007705	-2.4793e-09	0.0077022	2.6146e-07	-2.6104e-07	-0.0061798	-1.03281e-09	0.0061774	2.6106e-07	-2.607e-07	-0.002062	-4.1973e-10	0.0020622	2.6062e-07	-2.602e-07	-6.2374e-05	-1.5145e-10	6.1944e-05	2.6032e-07	-2.5986e-07	-7.646e-07	-2.516e-11	7.6448e-07	2.6016e-07	-2.598e-07	-9.1228e-09	-1.3e-13	8.7446e-09	2.5998e-07	-2.5962e-07
0.87	-0.0071188	-5.5742e-09	0.0071184	2.6134e-07	-2.6102e-07	-0.0066402	-2.5072e-09	0.0066404	2.6132e-07	-2.6104e-07	-0.005352	-1.04918e-09	0.0053542	2.6096e-07	-2.6072e-07	-0.0018428	-4.178e-10	0.0018418	2.605e-07	-2.6022e-07	-5.6776e-05	-1.5599e-10	5.673e-05	2.6024e-07	-2.5988e-07	-7.0276e-07	-2.863e-11	7.0208e-07	2.6014e-07	-2.598e-07	-8.3827e-09	7.4e-12	8.0315e-09	2.5998e-07	-2.5986e-07
0.875	-0.0059458	-5.6492e-09	0.0059464	2.6128e-07	-2.6102e-07	-0.0055512	-2.5459e-09	0.0055524	2.6126e-07	-2.6104e-07	-0.0045038	-1.05871e-09	0.0045048	2.609e-07	-2.6068e-07	-0.001598	-4.2234e-10	0.0015996	2.6048e-07	-2.602e-07	-5.0622e-05	-1.5699e-10	5.0584e-05	2.6022e-07	-2.5992e-07	-6.278e-07	-3.09e-11	6.2788e-07	2.6012e-07	-2.5972e-07	-7.4823e-09	6.54e-12	7.1957e-09	2.5992e-07	-2.5958e-07
0.88	-0.0047848	-5.7278e-09	0.0047874	2.6112e-07	-2.6104e-07	-0.0044782	-2.5901e-09	0.0044768	2.612e-07	-2.6104e-07	-0.003653	-1.08057e-09	0.0036488	2.6086e-07	-2.6064e-07	-0.0013358	-4.3217e-10	0.0013368	2.6038e-07	-2.6016e-07	-4.3556e-05	-1.5668e-10	4.3578e-05	2.6016e-07	-2.5994e-07	-5.41e-07	-2.608e-11	5.4222e-07	2.6008e-07	-2.5976e-07	-6.4464e-09	2.88e-12	6.2044e-09	2.599e-07	-2.5962e-07
0.885	-0.0036084	-5.8094e-09	0.0036068	2.6104e-07	-2.6098e-07	-0.0033766	-2.6197e-09	0.0033816	2.6114e-07	-2.6102e-07	-0.002775	-1.09694e-09	0.0027724	2.608e-07	-2.606e-07	-0.0010454	-4.3549e-10	0.0010458	2.6034e-07	-2.602e-07	-3.5244e-05	-1.6589e-10	3.5274e-05	2.601e-07	-2.5996e-07	-4.3892e-07	-3.389e-11	4.3824e-07	2.5994e-07	-2.598e-07	-5.2188e-09	-1.25e-12	5.0262e-09	2.5978e-07	-2.5956e-07
0.89	-0.0024434	-5.8901e-09	0.0024392	2.6108e-07	-2.6092e-07	-0.0022902	-2.6622e-09	0.0022912	2.6104e-07	-2.6092e-07	-0.00189	-1.11352e-09	0.0018906	2.6076e-07	-2.606e-07	-0.00073482	-4.4304e-10	0.00073692	2.603e-07	-2.6016e-07	-2.5618e-05	-1.6307e-10	2.5624e-05	2.6004e-07	-2.5992e-07	-3.1926e-07	-3.047e-11	3.1802e-07	2.5992e-07	-2.5974e-07	-3.7854e-09	-7.1e-13	3.6594e-09	2.5982e-07	-2.5962e-07
0.895	-0.0012626	-5.9687e-09	0.0012642	2.6096e-07	-2.6088e-07	-0.0011854	-2.7038e-09	0.0011858	2.61e-07	-2.6092e-07	-0.00098312	-1.12875e-09	0.00097922	2.6068e-07	-2.6056e-07	-0.00039278	-4.469e-10	0.00039338	2.6028e-07	-2.6014e-07	-1.4226e-05	-1.6662e-10	1.4232e-05	2.6002e-07	-2.5986e-07	-1.7528e-07	-3.135e-11	1.7452e-07	2.5984e-07	-2.598e-07	-2.0697e-09	2.08e-12	2.0045e-09	2.5968e-07	-2.5966e-07
0.9	-1.728e-05	-6.0501e-09	4.5846e-05	2.6084e-07	-2.6088e-07	-2.684e-05	-2.7462e-09	4.3966e-05	2.6108e-07	-2.608e-07	-1.681e-05	-1.149e-09	4.1354e-05	2.6062e-07	-2.605e-07	1.405e-05	-4.513e-10	1.8838e-05	2.6016e-07	-2.601e-07	-3.0076e-07	-1.6766e-10	5.2898e-07	2.599e-07	-2.5996e-07	-1.6189e-09	-3.026e-11	2.7838e-09	2.5984e-07	-2.5978e-07	-5.37e-11	-3.97e-12	3.792e-11	2.5962e-07	-2.5952e-07
